1.17 3.04895 9.4761 1.7691
1.18 3.04398 9.43898 1.75316
1.19 3.04574 9.45789 1.76043
0.2 3.05433 9.52764 1.79395
0.21 3.05375 9.52302 1.7901
0.22 3.0519 9.51013 1.79048
0.23 3.04963 9.48612 1.78004
0.24 3.0471 9.46551 1.7732
0.25 3.04652 9.45404 1.77014
0.26 3.04315 9.43315 1.76655
0.27 3.04138 9.42855 1.76075
0.28 3.04414 9.43957 1.76949
0.29 3.03944 9.4074 1.75568
0.3 3.03954 9.39928 1.75229
0.31 3.03561 9.38697 1.74291
0.35 3.03798 9.39514 1.74696
0.36 3.03507 9.36746 1.74026
0.37 3.03471 9.3606 1.7408
0.35 3.03253 9.34918 1.73157
0.36 3.03197 9.33662 1.72949
0.37 3.0295 9.33292 1.72514
0.38 3.02928 9.32471 1.72345
0.42 3.02762 9.31952 1.72134
0.4 3.02617 11.9769 1.72018
0.41 3.02593 9.31813 1.71314
0.42 3.02724 9.30901 1.71518
0.43 3.02683 9.30748 1.71515
0.44 3.02646 9.30114 1.71065
0.45 3.02316 9.2813 1.69822
0.46 3.02302 9.28553 1.70486
0.5 3.02353 9.27106 1.70023
0.51 3.02231 9.27732 1.69884
0.54 3.02242 9.28097 1.70144
0.55 3.02236 9.26413 1.70008
0.56 3.02118 9.24803 1.69395
0.57 3.02043 9.25962 1.68864
0.58 3.01999 9.24384 1.68985
0.59 3.01744 9.23564 1.68365
0.6 3.02014 9.237 1.68636
0.61 3.01772 9.23173 1.6824
0.6 3.01818 9.23079 1.68541
0.58 3.01835 9.23054 1.68165
0.62 3.01646 9.21601 1.67574
0.6 3.01735 9.25232 1.68169
0.61 3.01524 9.22347 1.67249
0.62 3.01607 9.20753 1.67741
0.63 3.01489 9.20622 1.66722
0.64 3.0144 9.20234 1.66667
0.65 3.01575 9.20728 1.67468
0.66 3.01577 9.21 1.66904
0.67 3.01434 9.19197 1.66699
0.68 3.0138 9.19707 1.66643
0.69 3.01319 9.19886 1.6629
0.7 3.01273 9.2085 1.66014
0.74 3.01418 9.1941 1.66145
0.75 3.01205 9.17421 1.65482
0.76 3.01286 9.18055 1.65947
0.74 3.01281 9.17878 1.652
0.75 3.01055 9.1885 1.64715
0.76 3.01119 9.1642 1.65475
0.77 3.01064 9.18103 1.65369
0.78 3.01153 9.16985 1.65012
0.79 3.01016 9.16035 1.65171
0.8 3.01056 9.16328 1.64455
0.81 3.01163 9.16541 1.65058
0.82 3.01 9.14966 1.64403
0.86 3.01092 9.16376 1.65019
0.87 3.01094 9.1808 1.64747
0.88 3.00901 9.15109 1.644
0.86 3.00967 9.16837 1.64674
0.87 3.00904 9.1509 1.64348
0.88 3.00945 9.158 1.63634
0.97 3.00987 9.15001 1.63843
0.98 3.00781 9.14198 1.63793
0.99 3.00912 9.13693 1.63667
0.95 3.00907 9.15672 1.63976
0.93 3.00806 9.154 1.64197
0.94 3.00874 9.14295 1.63729
0.95 3.00763 9.13835 1.63545
0.96 3.00878 9.14468 1.63561
0.97 3.00871 9.14662 1.63149
0.98 3.00755 9.1469 1.63528
0.99 3.00867 9.13046 1.63198
1 3.00909 9.13003 1.63403
1.01 3.00848 9.14129 1.62875
1.02 3.00805 9.13312 1.63092
1.03 3.00726 9.14893 1.63091
1.04 3.00761 9.12291 1.63042
1.05 3.00756 9.12548 1.62408
1.14 3.00612 9.12298 1.61973
1.15 3.0075 9.12555 1.62735
1.16 3.00728 9.11741 1.62369
1.17 3.00731 9.13331 1.6289
1.18 3.00605 9.12489 1.62797
1.19 3.00541 9.11975 1.62057
1.12 3.01015 9.15319 1.6388
1.13 3.01128 9.17186 1.6421
1.14 3.01223 9.16906 1.64242
1.15 3.03227 9.33373 1.71191
1.16 3.03244 9.33022 1.7114
