0.21 3.31217 11.5754 2.1378
0.22 3.30965 11.5602 2.13465
0.23 3.29991 11.4778 2.12389
0.24 3.29582 11.4444 2.11441
0.25 3.28768 11.3738 2.10509
0.26 3.28336 11.3372 2.10252
0.27 3.27574 11.278 2.09375
0.28 3.27116 11.2459 2.0861
0.29 3.27123 11.2344 2.08714
0.3 3.26669 11.2031 2.07771
0.31 3.26085 11.1498 2.07006
0.32 3.25189 11.0797 2.0618
0.33 3.24895 11.0623 2.05561
0.34 3.24182 11.0076 2.04998
0.35 3.24523 11.0273 2.04885
0.36 3.24509 11.0144 2.04553
0.37 3.23383 10.9417 2.03603
0.38 3.23793 10.9621 2.03879
0.39 3.23196 10.9277 2.03056
0.4 3.22403 10.8669 2.0241
0.41 3.22597 10.878 2.02396
0.42 3.21939 10.8342 2.01412
0.43 3.2219 10.848 2.01584
0.44 3.21865 10.8086 2.01243
0.45 3.20921 10.75 2.00243
0.46 3.20958 10.7723 2.00071
0.47 3.21625 10.8003 2.00682
0.48 3.20819 10.7324 1.99685
0.5 3.20719 10.725 1.99323
0.51 3.20564 10.713 1.99518
0.52 3.19794 10.6824 1.98554
0.53 3.19897 10.6599 1.98438
0.54 3.20022 10.6716 1.98774
0.55 3.19516 10.6322 1.98198
0.56 3.19523 10.6292 1.97966
0.57 3.19026 10.5879 1.97268
0.58 3.19291 10.6053 1.9757
0.59 3.18922 10.5787 1.96963
0.6 3.18838 10.6141 1.96926
0.61 3.18525 10.5566 1.96446
0.62 3.18572 10.5543 1.96233
0.63 3.182 10.517 1.96212
0.64 3.18451 10.5445 1.95884
0.65 3.18231 10.5268 1.95494
0.66 3.18125 10.5108 1.95509
0.67 3.17369 10.4607 1.94866
0.68 3.1733 10.4542 1.94605
0.69 3.17245 10.4469 1.94643
0.7 3.17665 10.4736 1.94773
0.71 3.17306 10.4561 1.94391
0.72 3.17501 10.4643 1.94556
0.73 3.1725 10.4383 1.94126
0.74 3.16893 10.4177 1.93647
0.75 3.17313 10.4459 1.94139
0.76 3.1707 10.4295 1.93851
0.77 3.16474 10.3863 1.93431
0.78 3.171 10.4275 1.93914
0.79 3.16895 10.4114 1.9351
0.8 3.16157 10.3513 1.92914
0.81 3.16322 10.3769 1.92725
0.82 3.16358 10.3683 1.93249
0.83 3.16406 10.3734 1.9268
0.84 3.16249 10.3668 1.92636
0.85 3.163 10.3683 1.92442
0.86 3.161 10.3477 1.9253
0.87 3.15618 10.4028 1.92101
0.88 3.15953 10.3612 1.91848
0.89 3.1578 10.3368 1.92137
0.9 3.16094 10.3546 1.92046
0.91 3.15894 10.335 1.92026
0.92 3.1525 10.3005 1.91377
0.93 3.15153 10.2705 1.90764
0.94 3.15601 10.3054 1.91684
0.95 3.15187 10.2978 1.91319
0.96 3.14965 10.2594 1.90843
0.97 3.15749 10.3093 1.91581
0.98 3.15665 10.3099 1.91515
0.99 3.1536 10.308 1.91045
1 3.15465 10.283 1.9116
1.01 3.15536 10.2873 1.91156
1.02 3.14737 10.2485 1.90233
1.03 3.1546 10.2832 1.91028
1.04 3.14565 10.2386 1.89715
1.05 3.14737 10.2373 1.90221
1.06 3.15373 10.3012 1.90749
1.07 3.14565 10.235 1.90096
1.08 3.15146 10.2642 1.90439
1.09 3.1495 10.254 1.90285
1.1 3.1489 10.2526 1.90182
1.11 3.14453 10.2341 1.89848
1.12 3.14824 10.2399 1.90108
1.13 3.14479 10.2376 1.90096
1.14 3.15043 10.2508 1.90288
1.15 3.14667 10.229 1.89889
1.16 3.14136 10.1837 1.89343
1.17 3.14374 10.1981 1.89528
1.18 3.14424 10.2099 1.89477
1.19 3.14372 10.2041 1.89576
0.2 3.2683 11.217 2.0709
0.21 3.32097 11.6408 2.14626
