0.25 3.079 9.70456 1.85949
0.2 3.08431 9.75245 1.86923
0.21 3.07683 9.67777 1.85217
0.22 3.07195 9.65046 1.84308
0.29 3.06844 9.62022 1.83705
0.24 3.0777 9.67926 1.85405
0.25 3.06718 9.60405 1.8315
0.26 3.06572 9.59183 1.82848
0.27 3.06148 9.58725 1.8217
0.28 3.05906 9.56295 1.8146
0.29 3.05983 9.57811 1.81563
0.3 3.05753 9.53587 1.8124
0.31 3.05502 9.51538 1.80708
0.32 3.04985 9.47126 1.79446
0.33 3.0501 9.47611 1.79352
0.34 3.04719 9.45494 1.78698
0.41 3.04694 9.50128 1.78771
0.42 3.04456 9.44277 1.78286
0.43 3.0434 9.42216 1.77864
0.38 3.04249 9.40943 1.77553
0.45 3.04229 9.40642 1.77635
0.4 3.04117 9.40946 1.77344
0.41 3.03859 9.37662 1.76544
0.57 3.03665 9.37104 1.76156
0.54 3.04368 9.42018 1.77956
0.55 3.0424 9.45714 1.77604
0.56 3.04112 9.41176 1.77252
0.57 3.04187 9.4 1.77617
0.47 3.03705 9.38469 1.76166
0.54 3.03543 9.36123 1.75595
0.55 3.03776 9.38386 1.76522
0.56 3.03522 9.35057 1.75983
0.57 3.0357 9.36382 1.76086
0.63 3.03644 9.35236 1.75736
0.64 3.03338 9.3615 1.75195
0.65 3.03278 9.33608 1.75288
0.61 3.0336 9.32721 1.74924
0.67 3.03063 9.3115 1.74367
0.63 3.0321 9.32114 1.74787
0.64 3.02982 9.32711 1.74348
0.65 3.02835 9.30482 1.73936
0.66 3.03039 9.30737 1.74065
0.67 3.02746 9.30086 1.73433
0.68 3.02798 9.31358 1.73622
0.69 3.02686 9.28444 1.73324
0.7 3.02653 9.29793 1.73561
0.71 3.02626 9.28722 1.73098
0.72 3.02437 9.2812 1.72995
0.73 3.0264 9.27425 1.73014
0.74 3.02492 9.27817 1.72669
0.75 3.02645 9.27773 1.72783
0.76 3.02245 9.24791 1.71724
0.77 3.02531 9.26685 1.72672
0.74 3.02255 9.25599 1.72251
0.75 3.02127 9.25598 1.71399
0.76 3.0232 9.25561 1.72325
0.77 3.02228 9.24569 1.71704
0.78 3.02097 9.23131 1.71525
0.79 3.02097 9.23146 1.71376
0.8 3.02083 9.23892 1.7173
0.81 3.02061 9.22783 1.71079
0.82 3.01978 9.2237 1.71331
0.83 3.0171 9.21772 1.70342
0.88 3.01811 9.20237 1.7009
0.89 3.01773 9.23139 1.70387
0.86 3.01834 9.20993 1.7059
0.87 3.01718 9.20911 1.6992
0.88 3.01811 9.21335 1.70719
0.89 3.0165 9.20271 1.6965
0.9 3.0178 9.202 1.70407
0.91 3.01811 9.21096 1.70674
0.92 3.01644 9.19293 1.70043
0.93 3.01743 9.20163 1.69987
0.94 3.01682 9.19944 1.70207
0.95 3.0171 9.20449 1.69987
0.96 3.01608 9.18623 1.69803
0.97 3.01682 9.19105 1.70051
0.98 3.0172 9.20532 1.70186
0.99 3.01558 9.19542 1.69487
1 3.01696 9.18824 1.70206
1.01 3.01528 9.18553 1.69338
1.16 3.01475 9.19731 1.69041
1.12 3.0161 9.19159 1.69972
1.13 3.01614 9.20973 1.69589
1.19 3.01395 9.17998 1.69117
0.2 3.02401 9.25808 1.71811
0.21 3.02378 9.25563 1.71517
0.22 3.02351 9.24318 1.71342
1.09 3.01466 9.204 1.69529
1.1 3.02069 9.23494 1.70744
1.11 3.0469 9.44806 1.77344
1.12 3.0429 9.42724 1.7648
0.27 3.04323 9.42868 1.76245
0.28 3.03682 9.36241 1.74851
1.15 3.03114 9.31813 1.73636
0.3 3.07298 9.65553 1.83556
1.17 3.06836 9.59826 1.82522
1.18 3.06825 9.61196 1.82798
1.19 3.06731 9.59674 1.8245
0.2 3.06678 9.60538 1.8297
