0.2 3.30911 11.5658 2.08983
0.21 3.39112 12.2442 2.20099
0.22 3.38072 12.1754 2.19209
0.23 3.37932 12.1548 2.18553
0.24 3.36529 12.0316 2.17277
0.25 3.36283 12.0164 2.17065
0.26 3.35514 11.9571 2.15892
0.27 3.34584 11.8877 2.14861
0.28 3.33787 11.81 2.14018
0.29 3.34104 11.8477 2.14177
0.3 3.32734 11.7298 2.12803
0.31 3.32617 11.7085 2.12666
0.32 3.32581 11.7097 2.12268
0.33 3.31654 11.6538 2.11046
0.34 3.31109 11.5823 2.1053
0.35 3.30509 11.5504 2.10104
0.36 3.30521 11.5241 2.10131
0.37 3.30363 11.519 2.09471
0.38 3.29777 11.4867 2.08967
0.39 3.29612 11.479 2.08882
0.4 3.29042 11.4171 2.07898
0.41 3.28776 11.4038 2.07826
0.42 3.27884 11.3223 2.06719
0.43 3.27847 11.3195 2.06644
0.44 3.27313 11.2929 2.05862
0.45 3.28185 11.3533 2.06654
0.46 3.26946 11.261 2.05266
0.47 3.2682 11.235 2.05165
0.48 3.26813 11.2387 2.05061
0.49 3.26546 11.2115 2.04619
0.5 3.26668 11.2263 2.04927
0.51 3.26257 11.1983 2.04114
0.52 3.25742 11.1604 2.03641
0.55 3.25903 11.157 2.04018
0.56 3.25795 11.1447 2.0348
0.55 3.25896 11.1716 2.03362
0.56 3.25504 11.1244 2.0302
0.57 3.24975 11.0902 2.02522
0.58 3.2496 11.0911 2.02585
0.59 3.25102 11.1103 2.02444
0.6 3.24611 11.0591 2.0186
0.61 3.24553 11.0558 2.01627
0.62 3.24986 11.0785 2.02073
0.63 3.24374 11.0286 2.01462
0.64 3.23962 11.0166 2.00822
0.65 3.23801 10.9875 2.00794
0.66 3.24241 11.0204 2.01148
0.67 3.2362 10.9789 2.00416
0.68 3.23353 10.9537 2.00121
0.69 3.24178 11.0049 2.00899
0.7 3.22587 10.9181 1.99437
0.71 3.22853 10.927 1.99393
0.72 3.23234 10.9429 1.99432
0.73 3.22629 10.8989 1.99103
0.76 3.23067 10.9238 1.99024
0.77 3.22773 10.9047 1.99323
0.76 3.22453 10.8773 1.98808
0.79 3.22889 10.9067 1.99109
0.8 3.22163 10.8531 1.9804
0.81 3.21936 10.842 1.98419
0.82 3.22242 10.8576 1.98433
0.83 3.2165 10.8195 1.97802
0.84 3.22039 10.8463 1.98429
0.85 3.21948 10.8391 1.97972
0.86 3.21634 10.8121 1.97455
0.87 3.21712 10.8117 1.97687
0.88 3.21678 10.8194 1.97549
0.89 3.21788 10.8335 1.9783
0.9 3.21738 10.8164 1.97441
0.91 3.21085 10.7725 1.96964
0.92 3.21271 10.7891 1.97009
0.93 3.2101 10.7558 1.96642
0.94 3.21308 10.7757 1.97003
0.95 3.21338 10.8559 1.97083
0.96 3.20466 10.7163 1.95808
0.97 3.20927 10.7553 1.96412
0.98 3.2057 10.7341 1.96217
0.99 3.20863 10.7513 1.96149
1 3.21124 10.7641 1.96321
1.01 3.20675 10.7215 1.96337
1.02 3.2071 10.7428 1.96062
1.03 3.20308 10.6982 1.95813
1.04 3.20552 10.7155 1.95982
1.05 3.20847 10.7518 1.95798
1.06 3.2077 10.7261 1.95839
1.07 3.20536 10.7249 1.95941
1.08 3.20364 10.707 1.95334
1.09 3.20161 10.7259 1.95013
1.1 3.19924 10.6753 1.9484
1.11 3.20309 10.6974 1.95184
1.12 3.2066 10.7271 1.95329
1.13 3.19981 10.6826 1.94544
1.14 3.20155 10.6865 1.95206
1.15 3.19938 10.6772 1.94792
1.16 3.2016 10.6781 1.94872
1.17 3.20244 10.7191 1.94733
1.18 3.1993 10.6812 1.94804
1.19 3.20343 10.6911 1.94663
1.18 3.1948 10.6496 1.94117
1.19 3.19556 10.6287 1.94443
