0.2 3.74116 15.4387 2.43773
0.21 3.7264 15.2985 2.42015
0.22 3.70765 15.1191 2.40696
0.23 3.70254 15.0816 2.40393
0.24 3.69384 15.0032 2.38975
0.25 3.68502 14.9281 2.37987
0.26 3.66724 14.7969 2.36517
0.27 3.6693 14.7836 2.36881
0.28 3.65537 14.6413 2.35769
0.29 3.65407 14.6539 2.35015
0.3 3.64177 14.5233 2.34198
0.31 3.62566 14.4161 2.32632
0.32 3.6172 14.3236 2.32072
0.33 3.61883 14.3417 2.31842
0.34 3.62072 14.3556 2.31924
0.35 3.61132 14.2767 2.31364
0.36 3.60413 14.2064 2.30256
0.37 3.60677 14.2211 2.30644
0.38 3.60207 14.1969 2.29692
0.39 3.59002 14.083 2.28801
0.4 3.58334 14.0317 2.28148
0.42 3.575 13.9607 2.27489
0.43 3.57489 13.9513 2.27209
0.44 3.56883 13.8887 2.27113
0.45 3.57547 13.9471 2.26919
0.46 3.55953 13.8191 2.25934
0.47 3.55695 13.8036 2.255
0.48 3.56367 13.8331 2.25777
0.49 3.55205 13.7482 2.24681
0.5 3.55474 13.7613 2.24266
0.51 3.55041 13.762 2.24418
0.52 3.54422 13.6752 2.24007
0.53 3.5432 13.6634 2.23488
0.54 3.54236 13.6501 2.23469
0.55 3.53914 13.6423 2.23287
0.56 3.52132 13.4917 2.21856
0.57 3.52073 13.4666 2.21756
0.58 3.52329 13.4897 2.21973
0.59 3.53253 13.5718 2.21937
0.6 3.52132 13.4746 2.21488
0.61 3.52093 13.4647 2.2069
0.62 3.51188 13.3945 2.2092
0.63 3.51064 13.3807 2.20346
0.64 3.51215 13.3956 2.20252
0.65 3.50735 13.3584 2.19852
0.66 3.51426 13.4096 2.19811
0.67 3.51699 13.4428 2.20403
0.68 3.49694 13.2767 2.18935
0.69 3.50024 13.305 2.18701
0.7 3.50143 13.2853 2.19496
0.71 3.49683 13.2641 2.18959
0.72 3.50792 13.3574 2.18896
0.73 3.4913 13.2099 2.17959
0.74 3.48692 13.1777 2.17378
0.75 3.48606 13.1814 2.17541
0.76 3.4898 13.2187 2.18005
0.77 3.49567 13.2446 2.18192
0.78 3.48711 13.2026 2.17679
0.79 3.49317 13.242 2.17743
0.8 3.48449 13.151 2.17014
0.81 3.48215 13.1441 2.1705
0.82 3.48354 13.1647 2.17109
0.83 3.48137 13.1396 2.1693
0.84 3.4735 13.0624 2.16259
0.85 3.47746 13.099 2.16864
0.87 3.47366 13.0655 2.16146
0.87 3.47915 13.1135 2.16
0.88 3.47209 13.0534 2.15339
0.89 3.47816 13.1016 2.16254
0.9 3.4714 13.045 2.15349
0.91 3.47687 13.1021 2.15982
0.92 3.47839 13.1128 2.15743
0.94 3.47013 13.0292 2.15151
0.95 3.48295 13.145 2.15815
0.95 3.46727 13.013 2.15193
0.96 3.46627 13.0021 2.14704
0.97 3.45943 12.9522 2.14254
0.98 3.47369 13.071 2.15487
0.99 3.46704 12.9986 2.15057
1 3.46437 12.9925 2.14962
1.01 3.4607 12.9399 2.14888
1.02 3.45915 12.944 2.1409
1.04 3.45362 12.8971 2.13901
1.04 3.46179 12.954 2.14169
1.05 3.461 12.9507 2.13708
1.07 3.46765 13.0141 2.14606
1.08 3.45266 12.9002 2.13
1.09 3.46289 12.9623 2.13798
1.1 3.45788 12.928 2.14305
1.11 3.46189 12.9667 2.14005
1.12 3.46043 12.9481 2.13668
1.13 3.44982 12.8566 2.13202
1.14 3.45566 12.91 2.14133
1.15 3.45606 12.903 2.13977
1.16 3.45091 12.8843 2.12857
1.17 3.45002 12.8531 2.13072
1.18 3.44657 12.8423 2.12794
1.19 3.44632 12.8273 2.13161
0.2 3.47208 13.0597 2.15177
0.21 3.71182 15.1582 2.40435
