0.2 3.06662 9.62504 1.82533
0.21 3.06439 9.59811 1.82087
0.22 3.05918 9.56613 1.80959
0.23 3.06214 9.56814 1.81343
0.24 3.05404 9.52392 1.79684
0.25 3.05271 9.53326 1.79257
0.26 3.04913 9.48947 1.78434
0.27 3.04998 9.48841 1.78377
0.29 3.04895 9.46767 1.78063
0.3 3.04637 9.45109 1.77707
0.31 3.04378 9.44173 1.76875
0.32 3.04317 9.43513 1.76893
0.33 3.04156 9.45477 1.76034
0.34 3.03981 9.40908 1.7576
0.35 3.04027 9.40087 1.75862
0.36 3.03784 9.39244 1.75068
0.37 3.035 9.37959 1.74402
0.38 3.035 9.36101 1.7428
0.39 3.03345 9.36301 1.74118
0.4 3.03348 9.36291 1.74138
0.41 3.03294 9.35039 1.73832
0.42 3.03167 9.33562 1.73489
0.43 3.02941 9.32906 1.72743
0.43 3.02879 9.3513 1.72352
0.44 3.02852 9.33559 1.72441
0.45 3.027 9.30471 1.72312
0.46 3.02612 9.30334 1.72244
0.47 3.0272 9.29522 1.72047
0.48 3.02586 9.30789 1.71914
0.49 3.02458 9.29283 1.71095
0.5 3.02413 9.29372 1.70828
0.51 3.02278 9.37164 1.70767
0.52 3.02318 9.2702 1.70934
0.53 3.02149 9.28401 1.7003
0.54 3.02213 9.27278 1.69817
0.55 3.02173 9.25317 1.70202
0.56 3.01905 9.26067 1.6934
0.57 3.01926 9.24162 1.69047
0.58 3.01951 9.23069 1.68821
0.59 3.01908 9.24274 1.6918
0.6 3.01914 9.23637 1.69118
0.61 3.01773 9.22544 1.68741
0.62 3.01716 9.23233 1.67973
0.63 3.01743 9.21983 1.68442
0.64 3.01688 9.22864 1.68505
0.65 3.01638 9.2229 1.67948
0.66 3.01718 9.21117 1.68119
0.67 3.01508 9.20963 1.67898
0.68 3.01485 9.2128 1.67418
0.69 3.01381 9.21617 1.67253
0.7 3.01278 9.20654 1.66824
0.71 3.01459 9.21471 1.67133
0.72 3.01436 9.19768 1.67216
0.73 3.01358 9.18966 1.66542
0.74 3.01245 9.18841 1.66739
0.75 3.01275 9.19524 1.6654
0.76 3.01249 9.17348 1.66783
0.77 3.01361 9.18054 1.66368
0.78 3.01167 9.17905 1.65724
0.79 3.01163 9.17121 1.6628
0.8 3.01184 9.1718 1.65927
0.81 3.0123 9.17987 1.66142
0.82 3.01101 9.16919 1.65951
0.83 3.0116 9.17446 1.66067
0.84 3.01118 9.1596 1.66036
0.85 3.0099 9.16081 1.65064
0.86 3.01078 9.20604 1.65137
0.87 3.01008 9.18353 1.65053
0.88 3.01011 9.15673 1.65625
0.89 3.01018 9.16846 1.65416
0.9 3.01037 9.16332 1.64982
0.91 3.00926 9.14806 1.64712
0.92 3.00878 9.15138 1.64763
0.93 3.00918 9.15773 1.64705
0.94 3.00835 9.13874 1.64179
0.94 3.00925 9.14134 1.64858
0.95 3.0081 9.15854 1.64548
0.97 3.00976 9.14682 1.64866
0.98 3.00825 9.13795 1.64033
0.99 3.00639 9.1787 1.64557
1 3.00824 9.13636 1.64283
1.01 3.00813 9.15604 1.64121
1.02 3.00785 9.14515 1.64327
1.03 3.00798 9.13286 1.63657
1.04 3.00647 9.13442 1.63793
1.05 3.00707 9.13488 1.63565
1.06 3.00816 9.12307 1.63532
1.07 3.008 9.1394 1.63426
1.07 3.00696 9.1281 1.63487
1.08 3.00689 9.14972 1.6374
1.09 3.00784 9.13372 1.63639
1.1 3.00655 9.11692 1.62879
1.11 3.00621 9.1346 1.63421
1.12 3.00594 9.1147 1.63294
1.13 3.00654 9.12667 1.63127
1.14 3.00582 9.1132 1.63123
1.15 3.00595 9.14083 1.62744
1.16 3.00578 9.11776 1.63244
1.17 3.00614 9.13046 1.63087
1.18 3.00537 9.11937 1.62693
