0.23 3.61062 14.2407 2.35089
0.24 3.60789 14.1984 2.34363
0.25 3.59569 14.0838 2.32722
0.26 3.58376 13.9839 2.32157
0.27 3.57584 13.9031 2.31506
0.28 3.57039 13.861 2.30829
0.29 3.55788 13.7685 2.29428
0.3 3.55642 13.7463 2.28976
0.31 3.54634 13.6659 2.28274
0.32 3.54317 13.6191 2.28074
0.33 3.53216 13.5205 2.26938
0.34 3.52819 13.5159 2.26146
0.35 3.52487 13.4663 2.25464
0.36 3.52282 13.4454 2.2538
0.37 3.51588 13.3871 2.24997
0.38 3.49627 13.2321 2.22852
0.37 3.49851 13.2435 2.23628
0.38 3.50019 13.2516 2.23321
0.39 3.49025 13.1761 2.22192
0.4 3.48899 13.1575 2.21987
0.41 3.47319 13.0267 2.20945
0.42 3.48506 13.1169 2.21344
0.43 3.47705 13.0509 2.20251
0.44 3.47408 13.0262 2.20323
0.45 3.46942 12.9963 2.20147
0.46 3.47002 12.9985 2.1991
0.47 3.46187 12.9245 2.19141
0.48 3.45794 12.9142 2.18438
0.49 3.46133 12.9333 2.19257
0.5 3.46198 12.9176 2.18972
0.55 3.45168 12.8431 2.17933
0.56 3.45231 12.8393 2.17599
0.57 3.4468 12.7887 2.16925
0.58 3.44242 12.7651 2.16705
0.57 3.44759 12.7926 2.16922
0.6 3.44059 12.7454 2.16465
0.61 3.43809 12.7337 2.16048
0.62 3.43809 12.7235 2.16296
0.63 3.42635 12.643 2.15119
0.64 3.43529 12.6985 2.16281
0.65 3.42477 12.6426 2.1479
0.66 3.43458 12.686 2.15675
0.67 3.43505 12.6985 2.15758
0.66 3.42354 12.6187 2.14499
0.67 3.42738 12.6123 2.1487
0.68 3.42308 12.5928 2.14115
0.69 3.42152 12.5947 2.13971
0.7 3.40745 12.4696 2.13018
0.71 3.4131 12.5162 2.13622
0.72 3.41498 12.5242 2.13035
0.73 3.40972 12.4828 2.13213
0.74 3.41375 12.5223 2.13561
0.75 3.4063 12.4662 2.1227
0.76 3.40928 12.4807 2.12348
0.77 3.40758 12.459 2.12372
0.78 3.40477 12.4391 2.12073
0.79 3.41213 12.5074 2.12078
0.8 3.40127 12.4144 2.11969
0.81 3.40174 12.4208 2.11742
0.82 3.40565 12.4702 2.12341
0.83 3.40195 12.4151 2.12051
0.84 3.40479 12.4321 2.11456
0.85 3.39742 12.3772 2.11039
0.86 3.38963 12.3203 2.10503
0.87 3.39687 12.3752 2.11205
0.88 3.39518 12.3654 2.11102
0.89 3.39569 12.3644 2.10632
0.9 3.39259 12.3384 2.10697
0.91 3.39165 12.3296 2.10602
0.92 3.3875 12.284 2.09901
0.92 3.39201 12.3231 2.10309
0.93 3.39465 12.3458 2.10451
0.93 3.39077 12.3248 2.10242
0.95 3.38344 12.2651 2.09439
1 3.38571 12.2952 2.09718
1.01 3.38508 12.2654 2.09644
1.02 3.38766 12.2866 2.09416
1.03 3.38109 12.2393 2.09262
1.04 3.38988 12.301 2.096
1.05 3.38012 12.243 2.09209
1.06 3.38804 12.2954 2.09703
1.06 3.37393 12.2114 2.08584
1.07 3.3818 12.2506 2.09049
1.08 3.37663 12.1938 2.08578
1.09 3.37956 12.2283 2.08837
1.07 3.38259 12.2492 2.08552
1.11 3.38396 12.2562 2.09187
1.12 3.37876 12.2083 2.08732
1.13 3.38295 12.2397 2.08967
1.14 3.36961 12.1439 2.0781
1.15 3.37778 12.2419 2.08597
1.16 3.37977 12.2357 2.08224
1.13 3.37406 12.1864 2.08406
1.14 3.36976 12.1403 2.07778
1.15 3.41831 12.5551 2.12894
1.16 3.42428 12.6021 2.13397
1.17 3.45905 12.9261 2.17285
1.18 3.57027 13.8716 2.30184
1.19 3.56578 13.8451 2.29677
0.2 3.61548 14.251 2.35308
