0.2 3.17493 10.4509 1.97538
0.21 3.2174 10.7999 2.04778
0.24 3.21803 10.7812 2.04655
0.23 3.20725 10.7189 2.03471
0.25 3.20825 10.7181 2.03228
0.26 3.19795 10.6346 2.02197
0.26 3.19636 10.6259 2.02088
0.28 3.1938 10.5925 2.0152
0.3 3.19067 10.5732 2.00682
0.3 3.19292 10.5861 2.01016
0.32 3.17834 10.4764 1.99206
0.33 3.17355 10.453 1.9846
0.34 3.1713 10.4531 1.98324
0.36 3.16425 10.3668 1.96995
0.36 3.1654 10.3799 1.97256
0.37 3.15857 10.3335 1.96288
0.38 3.1639 10.361 1.96821
0.4 3.15725 10.3356 1.96181
0.41 3.15465 10.2991 1.95555
0.39 3.15607 10.3003 1.95764
0.4 3.15104 10.268 1.94691
0.43 3.1498 10.2501 1.94572
0.42 3.14853 10.2638 1.94659
0.46 3.14643 10.2235 1.93859
0.47 3.14202 10.1983 1.93486
0.44 3.13909 10.1777 1.929
0.47 3.13531 10.1478 1.92252
0.47 3.13659 10.1501 1.92469
0.48 3.1356 10.1369 1.92522
0.49 3.13112 10.1192 1.91645
0.5 3.12871 10.0922 1.91359
0.51 3.13164 10.1026 1.91556
0.52 3.12887 10.106 1.91177
0.53 3.12701 10.092 1.90918
0.54 3.12354 10.0404 1.90371
0.55 3.12555 10.0616 1.90492
0.58 3.11938 10.0255 1.89606
0.56 3.12328 10.0378 1.89803
0.57 3.1171 10.0046 1.89109
0.62 3.12166 10.0194 1.89602
0.62 3.11062 9.95021 1.88533
0.64 3.11549 9.99126 1.88936
0.65 3.11639 9.98959 1.88732
0.66 3.1148 9.97346 1.88684
0.63 3.11127 9.97941 1.88301
0.64 3.11111 9.94538 1.88079
0.65 3.11152 9.94729 1.88246
0.69 3.11383 9.98263 1.88235
0.67 3.10511 9.90634 1.87175
0.71 3.10749 9.92062 1.87168
0.72 3.10662 9.9069 1.86964
0.7 3.1051 9.8949 1.8695
0.71 3.10633 9.90904 1.87475
0.72 3.10255 9.88208 1.86588
0.76 3.10487 9.91759 1.86768
0.77 3.10242 9.86953 1.8643
0.79 3.10792 9.9158 1.86961
0.79 3.1075 9.90014 1.86768
0.81 3.10299 9.87756 1.86437
0.82 3.10376 9.88202 1.86377
0.83 3.10156 9.86302 1.8594
0.84 3.1007 9.85362 1.85961
0.84 3.10032 9.85065 1.86154
0.83 3.09411 9.80435 1.84939
0.84 3.09394 9.8107 1.84653
0.85 3.09659 9.82896 1.84968
0.86 3.10064 9.86185 1.86064
0.87 3.09259 9.80694 1.84546
0.88 3.09552 9.81255 1.84691
0.92 3.09628 9.83652 1.85038
0.93 3.09158 9.83399 1.8432
0.94 3.094 9.80393 1.84405
0.95 3.09348 9.80003 1.84642
0.96 3.08882 9.76927 1.83604
0.95 3.08911 9.77803 1.8367
0.96 3.09342 9.79416 1.84113
0.97 3.09357 9.80648 1.84072
0.98 3.0889 9.77727 1.8351
0.99 3.09016 9.76853 1.83777
1 3.09199 9.78154 1.84107
1.02 3.08927 9.76447 1.83697
1.04 3.09119 9.77834 1.83796
1.05 3.08668 9.75038 1.83367
1.06 3.08596 9.76429 1.82918
1.07 3.08781 9.74826 1.83348
1.08 3.08693 9.7682 1.8313
1.09 3.08657 9.75344 1.83187
1.1 3.08628 9.74315 1.83103
1.11 3.08502 9.728 1.82732
1.12 3.08351 9.72657 1.82791
1.11 3.08566 9.74591 1.82951
1.12 3.08426 9.72359 1.82633
1.13 3.08626 9.73788 1.83198
1.14 3.08577 9.7421 1.83178
1.15 3.08164 9.70859 1.82509
1.16 3.0847 9.72324 1.82583
1.17 3.08178 9.70119 1.82023
1.18 3.11325 9.93948 1.87219
1.19 3.1049 9.89101 1.85884
0.2 3.17576 10.4882 1.97514
