1.17 3.03192 9.32951 1.70503
1.18 3.04027 9.40108 1.73627
1.19 3.03897 9.38216 1.7285
0.2 3.0543 9.53833 1.79122
0.21 3.05216 9.50364 1.78594
0.25 3.04761 9.48752 1.77491
0.23 3.0463 9.46955 1.77243
0.27 3.04455 9.46599 1.76636
0.28 3.04206 9.45464 1.75912
0.29 3.04205 9.43762 1.75813
0.3 3.04092 9.41359 1.75182
0.31 3.03764 9.3927 1.7451
0.29 3.03751 9.39375 1.74505
0.33 3.03496 9.38346 1.73972
0.31 3.03518 9.36725 1.73346
0.32 3.03234 9.41164 1.72801
0.33 3.03253 9.34749 1.72791
0.37 3.03106 9.34398 1.72537
0.41 3.02953 9.33991 1.72114
0.42 3.03019 9.33649 1.72209
0.43 3.03033 9.32905 1.72039
0.38 3.02747 9.31047 1.71325
0.39 3.02654 9.29616 1.71052
0.4 3.02554 9.30558 1.70312
0.41 3.02628 9.29841 1.70259
0.45 3.02477 9.28636 1.70515
0.46 3.02265 9.27783 1.69874
0.47 3.02312 9.27587 1.69675
0.48 3.02184 9.27505 1.6969
0.46 3.02346 9.27544 1.69777
0.47 3.02126 9.36458 1.69232
0.51 3.02171 9.26267 1.69448
0.52 3.02009 9.24778 1.68688
0.53 3.02052 9.25353 1.6896
0.51 3.01871 9.23977 1.68257
0.52 3.01951 9.25529 1.68485
0.53 3.01868 9.23662 1.68247
0.54 3.01986 9.24071 1.68075
0.58 3.01847 9.2433 1.67924
0.59 3.01733 9.24243 1.66892
0.6 3.01609 9.22137 1.66767
0.58 3.01772 9.22914 1.6722
0.68 3.01841 9.23066 1.67756
0.69 3.01563 9.22226 1.67114
0.69 3.01603 9.20936 1.66506
0.71 3.01577 9.21093 1.66737
0.72 3.01405 9.2033 1.66245
0.72 3.01487 9.20216 1.65376
0.73 3.0135 9.1997 1.66101
0.74 3.01348 9.22025 1.65838
0.75 3.01334 9.19827 1.65792
0.76 3.01424 9.23022 1.66058
0.77 3.01238 9.18662 1.64795
0.78 3.01308 9.20275 1.65108
0.79 3.01285 9.19702 1.65568
0.8 3.01294 9.17571 1.6467
0.81 3.01182 9.18253 1.65359
0.82 3.0122 9.17518 1.64439
0.83 3.01191 9.20219 1.64755
0.84 3.0124 9.17744 1.64296
0.85 3.01216 9.17652 1.64513
0.86 3.01193 9.17662 1.64602
0.79 3.01046 9.17682 1.64366
0.8 3.01125 9.16842 1.64118
0.81 3.01015 9.16252 1.64494
0.82 3.01087 9.1642 1.63951
0.83 3.01027 9.16604 1.63927
0.84 3.00941 9.15519 1.63553
0.85 3.01055 9.15846 1.63937
0.86 3.00988 9.16794 1.63104
0.87 3.00976 9.15594 1.63679
0.88 3.0101 9.15259 1.63172
0.95 3.00999 9.15356 1.63432
0.9 3.01076 9.15783 1.63366
1 3.00902 9.14822 1.63349
1 3.00898 9.15197 1.62851
1.01 3.00876 9.15847 1.62776
1.02 3.00807 9.15285 1.63346
1.04 3.00844 9.13986 1.63117
1.05 3.00946 9.1495 1.63014
1.05 3.00911 9.16134 1.62895
0.98 3.00849 9.13855 1.62409
0.99 3.009 9.14436 1.62365
1 3.00801 9.12537 1.62003
1.1 3.00869 9.13221 1.62671
1.11 3.00826 9.13592 1.61952
1.12 3.00788 9.14113 1.61722
1.13 3.00795 9.14398 1.62676
1.11 3.00762 9.12843 1.62115
1.06 3.00746 9.12475 1.62293
1.07 3.00737 9.1297 1.62324
1.08 3.00686 9.12681 1.62109
1.09 3.00781 9.13636 1.61521
1.1 3.00705 9.13739 1.61865
1.11 3.01468 9.21322 1.64443
1.12 3.02808 9.30014 1.69584
1.13 3.02642 9.29952 1.68907
1.14 3.02689 9.32262 1.68958
1.15 3.01818 9.22233 1.65157
1.16 3.02621 9.28526 1.68767
