0.25 3.47163 12.9683 2.24927
0.26 3.47012 12.9453 2.24443
0.27 3.45909 12.8614 2.2312
0.28 3.45268 12.8109 2.22384
0.29 3.44694 12.7644 2.2154
0.3 3.43814 12.6667 2.20575
0.31 3.43885 12.7117 2.21035
0.28 3.43023 12.6142 2.19982
0.35 3.43238 12.6297 2.20181
0.36 3.4273 12.595 2.19621
0.35 3.41873 12.5204 2.19224
0.36 3.41197 12.4576 2.18448
0.37 3.40148 12.3725 2.17022
0.38 3.40136 12.3836 2.16186
0.39 3.39341 12.2992 2.15753
0.42 3.39703 12.3341 2.16496
0.43 3.39777 12.3499 2.15947
0.44 3.38101 12.2272 2.14967
0.45 3.38939 12.269 2.15237
0.46 3.3808 12.1959 2.14131
0.45 3.38589 12.2374 2.15332
0.46 3.37391 12.1522 2.13912
0.47 3.37339 12.1337 2.13344
0.48 3.37555 12.15 2.13406
0.49 3.36986 12.0984 2.12802
0.5 3.36255 12.0495 2.12126
0.51 3.35843 12.015 2.11669
0.52 3.35595 12.0037 2.11336
0.53 3.35358 11.9759 2.1076
0.54 3.35028 11.9419 2.10425
0.6 3.35247 11.9692 2.11357
0.56 3.35169 11.9597 2.09872
0.62 3.35003 11.9326 2.10447
0.63 3.35142 11.9433 2.10629
0.64 3.34328 11.8871 2.09672
0.65 3.34178 11.8706 2.09603
0.66 3.34235 11.8881 2.09561
0.68 3.34055 11.8694 2.0917
0.69 3.33667 11.8314 2.08936
0.7 3.33356 11.8074 2.0823
0.71 3.33649 11.825 2.08826
0.72 3.33252 11.7927 2.08176
0.72 3.32897 11.7692 2.08123
0.74 3.32842 11.7775 2.07996
0.74 3.3269 11.7499 2.07789
0.76 3.32987 11.7797 2.07513
0.76 3.32739 11.7495 2.07612
0.77 3.32163 11.706 2.07142
0.78 3.32284 11.7225 2.07061
0.79 3.32525 11.7378 2.0692
0.75 3.31579 11.6626 2.06258
0.76 3.318 11.6718 2.06256
0.77 3.32424 11.7375 2.06165
0.78 3.31172 11.6183 2.05519
0.79 3.31421 11.6445 2.05628
0.8 3.3144 11.6475 2.05521
0.81 3.31754 11.6798 2.06292
0.82 3.30776 11.5854 2.05318
0.83 3.3069 11.5886 2.04828
0.84 3.30905 11.6018 2.04959
0.85 3.30764 11.5994 2.04582
0.86 3.29971 11.5309 2.03787
0.87 3.30336 11.5509 2.0422
0.88 3.30837 11.5907 2.04743
0.89 3.31235 11.6307 2.045
0.9 3.30513 11.5624 2.04389
0.87 3.30639 11.5792 2.04091
0.88 3.30222 11.5462 2.04395
0.89 3.30135 11.5383 2.03976
0.94 3.29779 11.5135 2.03201
0.95 3.29856 11.5086 2.03638
0.96 3.30148 11.5411 2.04231
0.93 3.29838 11.5023 2.03319
0.98 3.305 11.5561 2.03654
0.99 3.29536 11.4981 2.03101
1 3.29916 11.5223 2.03366
1.01 3.29938 11.5086 2.03415
1.02 3.29843 11.502 2.03569
1.08 3.28846 11.44 2.0221
1.09 3.29496 11.4775 2.03123
1.1 3.29585 11.4847 2.03202
1.11 3.29247 11.4674 2.02587
1.03 3.28431 11.404 2.02143
1.05 3.28707 11.418 2.02147
1.06 3.28913 11.4279 2.02162
1.06 3.29257 11.475 2.02437
1.07 3.28832 11.4215 2.01549
1.15 3.28882 11.4309 2.0223
1.09 3.29089 11.4539 2.02317
1.1 3.42578 12.5807 2.18597
0.2 3.33806 11.8625 2.07782
0.21 3.32826 11.7634 2.0714
0.22 3.33748 11.833 2.07707
0.23 3.34612 11.912 2.0908
0.22 3.34648 11.9154 2.09534
1.19 3.35537 11.9877 2.09948
0.28 3.36677 12.0837 2.11494
0.29 3.35129 11.9565 2.0981
0.3 3.35024 11.9606 2.09972
0.24 3.48721 13.0976 2.25992
