0.21 3.05051 9.50292 1.74761
0.22 3.05077 9.50101 1.74407
0.23 3.04381 9.4808 1.73538
0.24 3.04413 9.45253 1.72451
0.25 3.04205 9.46938 1.72328
0.26 3.04264 9.44485 1.71565
0.27 3.04049 9.43588 1.71755
0.28 3.03847 9.42801 1.70875
0.29 3.03486 9.41471 1.70007
0.3 3.03717 9.41859 1.69717
0.31 3.037 9.39852 1.69737
0.32 3.03531 9.39101 1.69509
0.33 3.03487 9.39326 1.68662
0.34 3.03156 9.38205 1.67983
0.35 3.03277 9.37206 1.68196
0.36 3.0308 9.37996 1.67975
0.37 3.03124 9.36918 1.67473
0.38 3.02973 9.33988 1.66975
0.39 3.02861 9.363 1.66574
0.4 3.0283 9.33086 1.65961
0.41 3.02724 9.32743 1.66101
0.42 3.02907 9.32733 1.66151
0.43 3.02498 9.33758 1.65468
0.44 3.02646 9.32709 1.65489
0.45 3.0245 9.30507 1.65338
0.46 3.02506 9.31679 1.64608
0.47 3.02601 9.31484 1.64824
0.48 3.02535 9.31062 1.64056
0.49 3.02392 9.30409 1.64469
0.5 3.0237 9.30496 1.63751
0.51 3.02322 9.32799 1.63419
0.52 3.02478 9.29862 1.62919
0.53 3.02256 9.29118 1.62967
0.54 3.02155 9.29737 1.63188
0.55 3.02412 9.30278 1.62652
0.56 3.02225 9.28242 1.62759
0.57 3.02195 9.27525 1.62325
0.58 3.02219 9.27795 1.62294
0.59 3.02187 9.26818 1.62233
0.6 3.01996 9.26668 1.61654
0.61 3.01876 9.25566 1.61983
0.62 3.02168 9.26918 1.61522
0.63 3.02168 9.26594 1.6151
0.64 3.02057 9.2681 1.61262
0.65 3.02227 9.26685 1.60948
0.66 3.01941 9.25431 1.61189
0.67 3.01995 9.26361 1.60669
0.68 3.01749 9.26087 1.60843
0.69 3.0205 9.2668 1.60445
0.7 3.01954 9.27928 1.6035
0.71 3.02047 9.25456 1.603
0.72 3.01906 9.24763 1.59909
0.73 3.02028 9.25819 1.60211
0.74 3.01978 9.25541 1.59513
0.75 3.019 9.24772 1.59789
0.76 3.01879 9.24845 1.60165
0.77 3.01884 9.24957 1.59578
0.78 3.01918 9.23723 1.59105
0.79 3.0184 9.24028 1.59209
0.8 3.01861 9.28216 1.59578
0.81 3.01789 9.23475 1.59187
0.82 3.01645 9.22227 1.59145
0.83 3.01661 9.23228 1.58843
0.84 3.0174 9.22316 1.58833
0.85 3.01729 9.24043 1.58911
0.86 3.01926 9.24042 1.58953
0.87 3.01861 9.28802 1.58408
0.88 3.01739 9.29274 1.58616
0.89 3.01703 9.24516 1.58115
0.9 3.01778 9.22891 1.58429
0.91 3.01526 9.21691 1.58477
0.92 3.01817 9.22741 1.57457
0.93 3.01732 9.29263 1.57865
0.94 3.01862 9.23195 1.57501
0.95 3.01695 9.22038 1.57325
0.96 3.01851 9.24299 1.579
0.97 3.01752 9.34097 1.57854
0.98 3.01606 9.2128 1.58164
0.99 3.01736 9.21988 1.57328
1 3.01708 9.2168 1.57349
1.01 3.01674 9.20954 1.57574
1.02 3.01669 9.22423 1.57685
1.03 3.01727 9.2177 1.57158
1.04 3.01727 9.20963 1.57376
1.05 3.01662 9.2131 1.5712
1.06 3.01819 9.2209 1.5705
1.07 3.01547 9.22633 1.57018
1.08 3.01643 9.20685 1.57121
1.09 3.01693 9.21197 1.56769
1.1 3.01691 9.23451 1.56691
1.11 3.015 9.36532 1.5679
1.12 3.01714 9.21208 1.56471
1.13 3.01731 9.2099 1.56961
1.14 3.01539 9.24679 1.5648
1.15 3.01625 9.21585 1.56365
1.16 3.01661 9.19971 1.56895
1.17 3.0157 9.22514 1.56162
1.18 3.01626 9.28569 1.5614
1.19 3.0166 9.22286 1.56345
0.2 3.04714 9.51935 1.72502
