0.2 3.12891 10.211 1.5286
0.21 3.13329 10.254 1.52431
0.22 3.1325 10.2471 1.51938
0.23 3.1285 10.2238 1.51747
0.24 3.13509 10.274 1.51615
0.25 3.13424 10.2554 1.50625
0.26 3.13413 10.2605 1.50417
0.27 3.13174 10.2507 1.49931
0.28 3.13345 10.2528 1.49728
0.29 3.13525 10.2734 1.49807
0.3 3.1356 10.2687 1.48974
0.31 3.13753 10.285 1.48865
0.32 3.14222 10.3208 1.48624
0.33 3.13855 10.2923 1.48343
0.34 3.1391 10.3133 1.4804
0.35 3.1402 10.3257 1.47605
0.36 3.1396 10.3145 1.47604
0.37 3.13909 10.3013 1.47383
0.38 3.14011 10.3135 1.46896
0.39 3.14011 10.3082 1.46757
0.4 3.13486 10.2831 1.46905
0.41 3.14417 10.3245 1.46456
0.42 3.14564 10.3698 1.45671
0.43 3.14746 10.3366 1.4551
0.44 3.14315 10.3304 1.45735
0.45 3.14236 10.3394 1.45427
0.48 3.14285 10.3711 1.45501
0.5 3.14785 10.3627 1.44961
0.51 3.14477 10.3697 1.44836
0.52 3.14679 10.3407 1.44347
0.53 3.14822 10.3538 1.4455
0.53 3.1459 10.3372 1.44756
0.54 3.1483 10.3751 1.44539
0.55 3.15031 10.3741 1.44103
0.57 3.14641 10.398 1.44149
0.58 3.14669 10.365 1.43722
0.58 3.15142 10.4072 1.43638
0.59 3.14968 10.3854 1.43434
0.6 3.15489 10.3941 1.4287
0.61 3.14618 10.3547 1.43587
0.62 3.15422 10.3947 1.43083
0.63 3.15402 10.3834 1.43145
0.65 3.15506 10.4152 1.42743
0.66 3.15276 10.386 1.42642
0.67 3.15523 10.4431 1.42143
0.68 3.15338 10.3957 1.42349
0.69 3.15443 10.4025 1.42496
0.69 3.15304 10.4075 1.42013
0.7 3.15416 10.4255 1.41985
0.71 3.15255 10.396 1.41938
0.72 3.15599 10.4113 1.41658
0.73 3.15671 10.4296 1.41575
0.74 3.16088 10.4422 1.41223
0.75 3.15804 10.4294 1.41381
0.76 3.15715 10.4204 1.41467
0.77 3.16023 10.4314 1.40898
0.78 3.15572 10.596 1.41294
0.79 3.16023 10.4444 1.40761
0.8 3.15876 10.4379 1.41003
0.81 3.15667 10.41 1.41188
0.82 3.15894 10.4492 1.40479
0.83 3.16008 10.4438 1.40575
0.84 3.16575 10.4624 1.40117
0.85 3.15709 10.4227 1.40386
0.86 3.16074 10.4499 1.4037
0.87 3.15914 10.4523 1.40105
0.88 3.1653 10.4806 1.40237
0.89 3.16059 10.4653 1.40258
0.9 3.16438 10.4629 1.40003
0.91 3.16182 10.4566 1.4023
0.93 3.16364 10.4733 1.39863
0.94 3.16206 10.4647 1.3994
0.95 3.16792 10.4854 1.3953
0.96 3.15685 10.4407 1.40093
0.97 3.16064 10.4607 1.39376
0.98 3.15953 10.4353 1.39805
0.99 3.16459 10.461 1.39125
0.99 3.16323 10.4716 1.39599
1 3.16631 10.4764 1.39104
1.02 3.16538 10.4647 1.39561
1.03 3.16615 10.4758 1.39157
1.04 3.16406 10.477 1.39247
1.05 3.1676 10.48 1.39325
1.05 3.16715 10.4811 1.39029
1.07 3.17046 10.5148 1.38599
1.08 3.16145 10.4638 1.39075
1.09 3.16806 10.485 1.38852
1.1 3.16427 10.4767 1.39193
1.1 3.1679 10.5131 1.38414
1.11 3.16574 10.4756 1.38509
1.13 3.16936 10.4834 1.38943
1.14 3.16934 10.5356 1.3852
1.15 3.16489 10.617 1.38931
1.15 3.16546 10.4812 1.38951
1.16 3.17047 10.4984 1.38375
1.18 3.1703 10.4894 1.38462
1.19 3.16637 10.4715 1.38572
0.2 3.16234 10.4554 1.39144
0.21 3.15811 10.4646 1.43176
0.2 3.12865 10.223 1.53119
