1.13 3.09067 9.86422 1.49956
1.14 3.09201 9.85914 1.49108
1.17 3.093 9.85212 1.49434
1.16 3.08735 9.82779 1.48534
1.19 3.08632 9.8159 1.52945
0.2 3.08495 9.8214 1.54403
0.21 3.08072 9.7893 1.541
0.22 3.0827 9.85619 1.54281
0.23 3.07953 9.78126 1.58737
0.24 3.07683 9.77754 1.58819
0.25 3.0754 9.79824 1.58086
0.26 3.08067 9.78976 1.57197
0.27 3.07935 9.78552 1.57497
0.28 3.07623 9.7657 1.56878
0.29 3.08011 9.78962 1.56657
0.27 3.08141 9.83826 1.56068
0.32 3.08172 9.78996 1.55842
0.33 3.07765 9.76974 1.55655
0.4 3.07744 9.77458 1.56209
0.41 3.07878 9.77578 1.55532
0.32 3.07715 9.77311 1.55154
0.33 3.07944 9.77624 1.54205
0.34 3.08397 9.80222 1.53483
0.35 3.07993 9.78605 1.53719
0.4 3.07898 9.78893 1.53599
0.41 3.08024 9.79367 1.53445
0.42 3.07775 9.77074 1.5352
0.43 3.08125 9.78829 1.53277
0.44 3.0801 9.79824 1.52319
0.41 3.07883 9.98087 1.52091
0.42 3.08162 9.7983 1.52467
0.43 3.07596 9.7731 1.52365
0.44 3.08208 9.79997 1.52116
0.45 3.08569 9.81582 1.51441
0.46 3.08387 9.8148 1.51465
0.47 3.08596 9.82772 1.50846
0.48 3.08068 9.80643 1.5097
0.49 3.08246 9.80766 1.50956
0.5 3.08246 9.79767 1.50598
0.55 3.08084 9.79394 1.50521
0.52 3.08384 9.82453 1.49989
0.57 3.08534 9.81302 1.49955
0.58 3.08418 9.82642 1.50283
0.59 3.08239 9.79979 1.49837
0.6 3.07991 9.79584 1.50173
0.61 3.08491 9.81522 1.4968
0.62 3.08124 9.80089 1.49394
0.63 3.0852 9.80427 1.49813
0.64 3.08119 9.79708 1.4935
0.65 3.0812 9.79144 1.4963
0.66 3.0859 9.822 1.48807
0.73 3.08394 9.81916 1.48974
0.68 3.08505 9.80767 1.49103
0.75 3.0856 9.87033 1.48569
0.7 3.08453 9.81822 1.48454
0.77 3.08681 9.82244 1.47961
0.72 3.08407 9.80049 1.48299
0.73 3.08511 9.84433 1.48138
0.74 3.08472 9.82542 1.48172
0.71 3.08828 9.83504 1.4766
0.72 3.08663 9.84575 1.47679
0.73 3.08814 9.84347 1.469
0.84 3.08528 9.82529 1.4743
0.85 3.08375 9.82063 1.47872
0.86 3.08979 9.84176 1.46861
0.87 3.08837 9.82296 1.47311
0.88 3.08555 9.81903 1.47621
0.89 3.08466 9.84557 1.47231
0.9 3.08661 9.82494 1.46855
0.91 3.08605 9.82066 1.47182
0.92 3.0847 9.80183 1.46914
0.93 3.08696 9.86655 1.46793
0.94 3.09139 9.8365 1.46365
0.95 3.08804 9.82497 1.46708
0.96 3.09246 9.85838 1.46012
0.97 3.08883 9.91395 1.45952
0.98 3.08971 9.87785 1.46407
0.99 3.08912 9.82964 1.45878
1 3.08844 9.82656 1.45971
0.97 3.091 9.85185 1.46112
0.98 3.0896 9.85075 1.458
0.99 3.09103 9.835 1.45668
1 3.08902 9.82737 1.45814
1.01 3.09111 9.84855 1.45922
1.02 3.08932 9.84766 1.45578
1.03 3.09273 9.85105 1.45581
1.04 3.09278 9.87317 1.45364
0.99 3.0922 9.86047 1.45285
1 3.0893 9.84848 1.45384
1.01 3.08852 9.83131 1.45378
1.02 3.09116 9.85184 1.45045
1.03 3.0919 9.84513 1.45504
1.11 3.09041 9.84373 1.4491
1.12 3.09202 9.83701 1.45029
1.13 3.09434 9.86135 1.44822
1.11 3.09157 9.84401 1.45138
1.12 3.09172 9.85577 1.44827
1.09 3.09187 9.86148 1.44568
1.1 3.0818 9.80282 1.54377
1.11 3.09101 9.83797 1.47674
