0.21 3.22744 10.8733 2.05702
0.22 3.21533 10.7858 2.04179
0.23 3.21589 10.7788 2.04054
0.24 3.21225 10.7504 2.03628
0.25 3.20604 10.6989 2.02906
0.26 3.20314 10.686 2.02422
0.27 3.19487 10.6196 2.01214
0.28 3.19178 10.5868 2.00691
0.29 3.18842 10.5652 2.00134
0.3 3.17822 10.4871 1.98619
0.31 3.18221 10.5131 1.99135
0.32 3.17624 10.4607 1.98304
0.42 3.17096 10.4347 1.97506
0.43 3.17408 10.4432 1.97744
0.34 3.1697 10.4134 1.96901
0.35 3.16634 10.3866 1.96733
0.36 3.16509 10.3758 1.96252
0.37 3.16217 10.3685 1.9598
0.38 3.1596 10.3389 1.95732
0.39 3.15692 10.3231 1.95358
0.4 3.15453 10.2962 1.94612
0.41 3.15202 10.2748 1.94295
0.5 3.15461 10.2749 1.94312
0.51 3.1462 10.238 1.93483
0.52 3.14973 10.2531 1.93896
0.53 3.13669 10.1551 1.924
0.54 3.14246 10.195 1.9292
0.55 3.14022 10.1717 1.92245
0.48 3.14112 10.19 1.92545
0.49 3.13597 10.1485 1.91761
0.5 3.13068 10.1067 1.91317
0.51 3.12904 10.0974 1.90771
0.56 3.13014 10.093 1.91
0.57 3.13085 10.1069 1.9079
0.62 3.12631 10.0659 1.90366
0.63 3.12831 10.1041 1.90621
0.64 3.12397 10.0468 1.89731
0.61 3.12538 10.045 1.8941
0.62 3.11992 10.0197 1.89039
0.67 3.12202 10.0307 1.8915
0.64 3.12083 10.0188 1.89103
0.65 3.11647 9.98234 1.88668
0.66 3.11485 9.98115 1.8815
0.63 3.12054 10.0174 1.89266
0.64 3.11926 10.0109 1.88628
0.73 3.11693 9.98463 1.88742
0.7 3.11575 9.97478 1.88137
0.67 3.11439 9.98026 1.88143
0.68 3.11246 9.95875 1.87683
0.73 3.11481 9.9666 1.87713
0.78 3.11406 9.96003 1.87696
0.71 3.11278 9.95382 1.87621
0.8 3.10766 9.92013 1.86994
0.81 3.11038 9.93257 1.87136
0.78 3.11004 9.92609 1.87428
0.85 3.10883 9.92583 1.86832
0.8 3.11335 9.95668 1.87829
0.81 3.11046 9.93081 1.8724
0.82 3.11038 9.93085 1.87051
0.83 3.11067 9.94002 1.87143
0.84 3.10609 9.91609 1.86744
0.85 3.10583 9.90968 1.86312
0.92 3.10525 9.90485 1.86174
0.93 3.10169 9.87266 1.85826
0.94 3.10355 9.88855 1.86074
0.95 3.10544 9.8917 1.86253
0.96 3.10392 9.87832 1.86027
0.97 3.09904 9.8491 1.8489
0.98 3.09757 9.83998 1.85066
0.99 3.09973 9.85493 1.85192
1 3.10336 9.87632 1.85717
1.03 3.10267 9.87361 1.8549
1.04 3.10032 9.86061 1.85154
1.05 3.09801 9.8323 1.84793
1.06 3.09991 9.87019 1.85116
1.07 3.1011 9.85982 1.85211
1.08 3.09815 9.84156 1.84505
1.09 3.09819 9.83476 1.84751
1.1 3.09612 9.84633 1.84561
1.11 3.09666 9.82399 1.84854
1.12 3.09671 9.81984 1.84464
1.13 3.096 9.819 1.84593
1.14 3.09113 9.82179 1.83678
1.07 3.09681 9.82836 1.84449
1.16 3.09413 9.80345 1.84262
1.13 3.09387 9.80791 1.83967
1.14 3.09492 9.81584 1.84343
1.15 3.08914 9.77331 1.83323
1.16 3.12585 10.054 1.88955
1.17 3.12439 10.0403 1.88896
1.18 3.12413 10.0441 1.88991
1.19 3.12498 10.0578 1.89002
0.2 3.14172 10.1863 1.91502
0.21 3.14509 10.2077 1.92272
0.22 3.13885 10.174 1.91332
0.23 3.14083 10.1793 1.91636
0.24 3.18441 10.5397 1.98647
0.25 3.21169 10.7479 2.03098
0.26 3.20497 10.6877 2.01984
0.27 3.21779 10.7812 2.04099
