0.22 3.04519 9.46205 1.63432
0.23 3.04081 9.43332 1.63107
0.24 3.04872 9.51208 1.67908
0.25 3.04602 9.48063 1.6737
0.22 3.04662 9.49341 1.6717
0.27 3.04305 9.48587 1.66815
0.24 3.04321 9.46508 1.66471
0.25 3.04037 9.44096 1.65606
0.26 3.04235 9.47936 1.65665
0.27 3.04207 9.50217 1.65184
0.28 3.04154 9.45411 1.647
0.33 3.03979 9.44598 1.64243
0.3 3.04105 9.44846 1.63664
0.31 3.04035 9.43281 1.62986
0.32 3.04038 9.43517 1.63469
0.33 3.039 9.42506 1.62669
0.34 3.03936 9.44684 1.62676
0.35 3.03725 9.42984 1.62153
0.36 3.0407 9.44409 1.62291
0.44 3.03524 9.40903 1.61579
0.46 3.03476 9.44503 1.61438
0.47 3.03667 9.4066 1.6131
0.48 3.03795 9.40986 1.60985
0.48 3.03482 9.41107 1.60987
0.42 3.03674 9.41873 1.60767
0.43 3.03492 9.40056 1.60306
0.44 3.03714 9.41099 1.59472
0.45 3.03745 9.4102 1.60084
0.46 3.03718 9.40051 1.59605
0.47 3.03574 9.39802 1.59731
0.48 3.03435 9.40526 1.5945
0.49 3.03502 9.4021 1.58865
0.5 3.03433 9.38118 1.59014
0.51 3.03393 9.37475 1.59096
0.52 3.03437 9.37955 1.5869
0.53 3.03547 9.3883 1.58545
0.54 3.03549 9.38128 1.58225
0.55 3.03347 9.39472 1.58276
0.56 3.03585 9.3903 1.57764
0.57 3.03257 9.3957 1.58014
0.58 3.03434 9.38606 1.57522
0.59 3.02966 9.3542 1.57491
0.6 3.03474 9.38854 1.57594
0.61 3.03315 9.38678 1.57074
0.62 3.03182 9.38002 1.56876
0.63 3.03362 9.39032 1.56512
0.64 3.03175 9.40029 1.5618
0.65 3.0346 9.3863 1.56795
0.66 3.03142 9.36962 1.56822
0.67 3.0332 9.39023 1.5641
0.68 3.03465 9.38897 1.55804
0.69 3.03446 9.37373 1.56126
0.7 3.0323 9.36623 1.55799
0.71 3.0339 9.36493 1.55337
0.72 3.03322 9.37939 1.55725
0.73 3.02976 9.35742 1.55592
0.74 3.03203 9.36055 1.55382
0.75 3.03333 9.36762 1.54993
0.76 3.03226 9.57784 1.54928
0.77 3.0341 9.36959 1.55387
0.78 3.03242 9.37723 1.55165
0.88 3.03228 9.37584 1.54372
0.8 3.03349 9.36954 1.55083
0.81 3.03266 9.3702 1.55107
0.82 3.03221 9.38609 1.54725
0.83 3.03371 9.36014 1.54548
0.93 3.03253 9.35673 1.54262
0.94 3.03465 9.37982 1.54486
0.9 3.0329 9.36958 1.54513
0.93 3.03355 9.37196 1.53943
0.94 3.03334 9.35979 1.54333
0.93 3.03441 9.38477 1.5368
0.96 3.03188 9.38321 1.54081
0.97 3.03319 9.35281 1.53826
0.98 3.03253 9.36701 1.53472
0.93 3.03462 9.36079 1.53485
0.94 3.03189 9.35778 1.53887
0.95 3.03315 9.35467 1.53501
0.96 3.03314 9.35171 1.53783
0.97 3.03309 9.35925 1.53385
0.98 3.03266 9.34797 1.54005
1 3.03192 9.37062 1.53335
1.01 3.03222 9.44455 1.53078
1.02 3.03188 9.35548 1.53158
1.03 3.03258 9.35606 1.52521
1.04 3.03174 9.35507 1.52915
1.05 3.03277 9.35263 1.52901
1.05 3.03394 9.35913 1.5265
1.06 3.0333 9.34581 1.52554
1.07 3.03399 9.36888 1.52586
1.08 3.03418 9.37521 1.52563
1.09 3.03563 9.42494 1.52273
1.1 3.03451 9.35707 1.52648
1.11 3.03578 9.37073 1.55128
1.12 3.03978 9.42768 1.5866
1.13 3.04223 9.43067 1.58982
1.14 3.03968 9.42936 1.59678
1.15 3.03883 9.38838 1.57112
1.16 3.04395 9.45567 1.62993
1.17 3.03851 9.4535 1.60045
