0.21 3.05011 9.50199 1.74426
0.22 3.04785 9.49536 1.74104
0.23 3.04773 9.48008 1.73117
0.24 3.04173 9.45605 1.72711
0.25 3.04213 9.44215 1.72064
0.26 3.04075 9.43263 1.71677
0.27 3.03844 9.41625 1.7132
0.28 3.03992 9.43102 1.70921
0.29 3.03884 9.53109 1.70641
0.3 3.0367 9.39751 1.6995
0.31 3.03482 9.39543 1.69692
0.32 3.03493 9.38785 1.69148
0.33 3.03265 9.38211 1.68257
0.34 3.03275 9.38123 1.68303
0.35 3.03299 9.36366 1.67763
0.36 3.0306 9.36287 1.6826
0.37 3.0295 9.36963 1.67136
0.38 3.02914 9.37539 1.67129
0.39 3.02906 9.37225 1.66799
0.4 3.0287 9.33053 1.66661
0.41 3.02622 9.32098 1.65917
0.42 3.0269 9.32729 1.65803
0.43 3.02768 9.3944 1.65601
0.44 3.02598 9.32137 1.65085
0.45 3.02581 9.31394 1.64629
0.46 3.0255 9.30869 1.65121
0.47 3.02435 9.32385 1.64246
0.48 3.02563 9.31635 1.64061
0.49 3.02322 9.30223 1.63655
0.5 3.02574 9.3017 1.63792
0.51 3.02415 9.30277 1.63804
0.52 3.02305 9.4293 1.63294
0.53 3.02304 9.29786 1.63243
0.54 3.02182 9.28187 1.63081
0.55 3.0219 9.29209 1.62934
0.56 3.02192 9.28253 1.62877
0.57 3.02069 9.26636 1.62647
0.58 3.02201 9.3258 1.62205
0.59 3.02197 9.26871 1.61735
0.6 3.02284 9.27679 1.61956
0.61 3.01922 9.27599 1.61289
0.62 3.02296 9.27723 1.61755
0.63 3.02085 9.26264 1.61453
0.64 3.02046 9.2646 1.61173
0.65 3.02143 9.27166 1.6123
0.66 3.01908 9.24481 1.60961
0.67 3.02052 9.26 1.60535
0.68 3.01879 9.24959 1.60637
0.69 3.01953 9.24743 1.60758
0.69 3.01975 9.25617 1.60826
0.7 3.01906 9.24658 1.60647
0.71 3.01698 9.25357 1.60235
0.72 3.01936 9.25077 1.6036
0.73 3.0195 9.25833 1.60029
0.74 3.01848 9.23548 1.6003
0.75 3.01724 9.26385 1.59487
0.76 3.01848 9.23465 1.5966
0.77 3.01904 9.24859 1.59475
0.79 3.01815 9.23454 1.59417
0.8 3.01898 9.26571 1.59718
0.81 3.01714 9.23432 1.5907
0.81 3.01644 9.22379 1.58959
0.82 3.01905 9.24028 1.59227
0.83 3.01843 9.24036 1.5897
0.84 3.01558 9.21989 1.58796
0.85 3.0178 9.23829 1.58814
0.87 3.0182 9.238 1.58261
0.88 3.01713 9.23269 1.58308
0.89 3.01895 9.22742 1.58325
0.9 3.01891 9.23915 1.58326
0.91 3.01868 9.23806 1.5801
0.91 3.01795 9.24499 1.57923
0.93 3.01667 9.24819 1.57832
0.93 3.01458 9.21067 1.58097
0.94 3.0166 9.25674 1.58005
0.95 3.01684 9.22519 1.58122
0.96 3.01843 9.25762 1.57698
0.97 3.01893 9.22794 1.57515
0.98 3.01789 9.21124 1.57439
0.99 3.01807 9.22182 1.57483
1.01 3.01632 9.22193 1.57371
1.02 3.01736 9.21909 1.5754
1.03 3.0191 9.22801 1.56997
1.04 3.01887 9.21559 1.57132
1.05 3.01706 9.22318 1.57199
1.06 3.01662 9.20835 1.5711
1.07 3.01662 9.2096 1.57288
1.08 3.01842 9.23106 1.56933
1.09 3.01582 9.20937 1.5668
1.1 3.01809 9.21773 1.5676
1.11 3.01698 9.22773 1.566
1.12 3.01812 9.2309 1.56514
1.13 3.01788 9.2175 1.56784
1.15 3.01612 9.20272 1.56687
1.16 3.01533 9.23003 1.56684
1.17 3.01507 9.21038 1.56194
1.18 3.01747 9.20471 1.56391
1.19 3.01724 9.20525 1.56356
1.19 3.01527 9.20169 1.56645
0.2 3.02646 9.29438 1.61034
