0.21 3.42977 12.6455 2.16553
0.22 3.55982 13.749 2.31878
0.23 3.55753 13.7322 2.31421
0.24 3.53672 13.5523 2.29704
0.25 3.54502 13.6154 2.30139
0.26 3.53337 13.5102 2.28717
0.27 3.51574 13.3659 2.27581
0.28 3.51541 13.3685 2.27336
0.29 3.50616 13.2742 2.26563
0.3 3.49681 13.1955 2.25378
0.3 3.49824 13.2181 2.24926
0.31 3.48207 13.0749 2.23776
0.32 3.47566 13.0288 2.23154
0.33 3.47766 13.034 2.22905
0.34 3.46501 12.929 2.22253
0.35 3.46044 12.8921 2.21383
0.36 3.45568 12.8611 2.20685
0.37 3.45363 12.832 2.20369
0.38 3.44118 12.7405 2.19544
0.39 3.44265 12.7348 2.19649
0.4 3.4418 12.7311 2.18978
0.41 3.4403 12.7141 2.18777
0.42 3.43761 12.6948 2.18596
0.43 3.42516 12.5925 2.17758
0.44 3.43013 12.6264 2.17591
0.45 3.42659 12.5997 2.16929
0.46 3.41874 12.529 2.1645
0.47 3.4188 12.5489 2.16523
0.48 3.41017 12.4645 2.15661
0.49 3.4148 12.5034 2.15475
0.5 3.40587 12.424 2.15229
0.51 3.4074 12.4416 2.15165
0.52 3.39209 12.3198 2.13962
0.53 3.40472 12.419 2.14813
0.54 3.39771 12.3474 2.13967
0.55 3.39685 12.3516 2.13727
0.56 3.39482 12.3306 2.13493
0.57 3.38972 12.2943 2.12821
0.58 3.38634 12.2619 2.13228
0.59 3.38505 12.2559 2.12407
0.6 3.38227 12.2306 2.12132
0.61 3.38492 12.2475 2.12238
0.62 3.37891 12.2061 2.1177
0.63 3.37403 12.1704 2.11673
0.64 3.37772 12.1928 2.11304
0.65 3.3714 12.1407 2.11034
0.66 3.37286 12.1635 2.10944
0.67 3.36967 12.1282 2.10627
0.68 3.36595 12.0926 2.104
0.69 3.36819 12.1035 2.10302
0.7 3.3709 12.1283 2.10572
0.71 3.37315 12.1453 2.10809
0.72 3.36574 12.0861 2.09871
0.73 3.35712 12.0344 2.09195
0.74 3.36031 12.0449 2.09571
0.75 3.3642 12.0723 2.09605
0.77 3.36233 12.0568 2.09583
0.77 3.36599 12.0857 2.09699
0.78 3.3589 12.1302 2.09076
0.79 3.35642 12.0216 2.08524
0.8 3.35208 11.9731 2.0823
0.81 3.35366 11.9852 2.08445
0.82 3.35438 11.9969 2.08522
0.83 3.35194 11.9937 2.08155
0.84 3.35557 12.0044 2.08467
0.85 3.34427 11.9251 2.07367
0.86 3.35547 11.9952 2.08149
0.87 3.35072 11.9597 2.07745
0.88 3.33956 11.8671 2.07016
0.89 3.34691 11.9546 2.07628
0.9 3.3499 11.9606 2.07416
0.91 3.3441 11.9144 2.06829
0.92 3.34731 11.9344 2.06978
0.93 3.34583 11.9093 2.07611
0.94 3.33486 11.8371 2.06233
0.95 3.33958 11.8713 2.06839
0.96 3.34249 11.8873 2.06609
0.97 3.34141 11.8819 2.0638
0.98 3.34194 11.8982 2.06725
0.99 3.33825 11.8601 2.06088
1 3.33906 11.8667 2.06556
1.01 3.34169 11.8841 2.06822
1.02 3.33792 11.8688 2.05909
1.04 3.33758 11.8393 2.06507
1.05 3.33297 11.812 2.06022
1.06 3.33761 11.9021 2.05862
1.07 3.33966 11.8712 2.06048
1.08 3.32611 11.7515 2.0515
1.09 3.33012 11.801 2.05435
1.1 3.33365 11.8026 2.05626
1.11 3.33459 11.8211 2.05341
1.12 3.32735 11.7529 2.04943
1.13 3.3294 11.7694 2.05053
1.14 3.33122 11.7919 2.05287
1.15 3.32915 11.8389 2.05224
1.16 3.33448 11.851 2.05386
1.17 3.31964 11.7032 2.04194
1.18 3.32769 11.7688 2.04648
1.19 3.32013 11.7137 2.04058
0.2 3.49531 13.2066 2.24424
