0.21 3.16204 10.3313 1.98809
0.22 3.15103 10.2611 1.97166
0.23 3.15139 10.2517 1.97287
0.24 3.14709 10.2226 1.96452
0.25 3.14139 10.1793 1.95728
0.26 3.13332 10.1304 1.94584
0.27 3.13239 10.1193 1.94091
0.28 3.13396 10.1107 1.94375
0.29 3.13006 10.0925 1.9368
0.3 3.12588 10.0568 1.93282
0.31 3.11735 9.99701 1.91687
0.32 3.1162 9.9873 1.9157
0.33 3.11427 9.97484 1.91078
0.34 3.11104 9.95003 1.90808
0.35 3.10835 9.9228 1.90208
0.36 3.10517 9.91543 1.89719
0.37 3.10465 9.89492 1.89452
0.38 3.10022 9.86284 1.88513
0.39 3.10202 9.87606 1.89002
0.4 3.09927 9.84776 1.88658
0.41 3.09678 9.85367 1.87911
0.42 3.09404 9.81013 1.87475
0.43 3.09289 9.80526 1.87246
0.44 3.08917 9.77556 1.8655
0.45 3.09081 9.78908 1.8678
0.46 3.08665 9.75477 1.86021
0.47 3.08481 9.73306 1.8585
0.48 3.08398 9.73537 1.85607
0.49 3.08286 9.72289 1.85493
0.5 3.07968 9.69663 1.84716
0.51 3.08155 9.7171 1.85065
0.52 3.07675 9.75527 1.84386
0.53 3.07495 9.6655 1.83818
0.54 3.07694 9.6784 1.83994
0.55 3.07532 9.65816 1.83878
0.56 3.07477 9.66849 1.8368
0.57 3.07309 9.64031 1.835
0.58 3.07203 9.64481 1.83127
0.59 3.07516 9.65958 1.83822
0.6 3.07135 9.64267 1.82852
0.61 3.06924 9.61505 1.82574
0.62 3.06811 9.61999 1.82508
0.63 3.07098 9.6196 1.82841
0.64 3.0673 9.60092 1.82021
0.65 3.06424 9.57849 1.81525
0.66 3.06508 9.58405 1.81625
0.67 3.06427 9.59342 1.81291
0.68 3.06567 9.5846 1.81616
0.69 3.06148 9.56017 1.80863
0.7 3.06509 9.58504 1.81411
0.71 3.06064 9.55014 1.80423
0.72 3.06343 9.56429 1.80929
0.73 3.06032 9.55012 1.80655
0.74 3.05884 9.54722 1.80278
0.75 3.05989 9.55214 1.80552
0.76 3.05889 9.54809 1.80272
0.77 3.0577 9.52552 1.80292
0.78 3.05844 9.52538 1.7977
0.79 3.05666 9.50898 1.79483
0.8 3.05699 9.51204 1.79702
0.81 3.05468 9.5062 1.79407
0.82 3.05748 9.50892 1.79723
0.83 3.0531 9.4914 1.78976
0.84 3.05485 9.51599 1.79233
0.85 3.05286 9.48287 1.78702
0.86 3.05247 9.47653 1.78582
0.87 3.05408 9.48326 1.78792
0.88 3.05654 9.49775 1.79571
0.89 3.0526 9.47403 1.78608
0.9 3.05261 9.47174 1.78499
0.91 3.0507 9.46472 1.78507
0.92 3.05149 9.48288 1.78558
0.93 3.05177 9.48072 1.78533
0.94 3.0492 9.47391 1.78274
0.95 3.05042 9.4474 1.78051
0.96 3.05063 9.45784 1.78228
0.97 3.05164 9.46051 1.78119
0.98 3.04759 9.43226 1.77503
0.99 3.04842 9.4431 1.77602
1 3.05227 9.46213 1.78394
1.01 3.04953 9.45486 1.77604
1.02 3.0481 9.43585 1.7753
1.03 3.04392 9.52614 1.7675
1.04 3.04811 9.43747 1.77533
1.05 3.04547 9.4151 1.76654
1.06 3.04443 9.40571 1.76543
1.07 3.04465 9.4139 1.76624
1.08 3.04708 9.41903 1.77346
1.09 3.04521 9.412 1.7664
1.1 3.04506 9.41701 1.76484
1.11 3.04535 9.41228 1.77002
1.12 3.04537 9.41369 1.76621
1.13 3.04357 9.40126 1.76403
1.14 3.04468 9.39938 1.76611
1.15 3.04517 9.41714 1.76481
1.16 3.04326 9.40144 1.76192
1.17 3.04269 9.39206 1.76153
1.18 3.0402 9.408 1.75581
1.19 3.04419 9.40071 1.76514
0.2 3.06986 9.60876 1.81526
