0.21 3.03353 9.35515 1.688
0.22 3.0302 9.35153 1.67864
0.23 3.03154 9.3734 1.68249
0.24 3.03268 9.37317 1.68601
0.25 3.03655 9.41553 1.71765
0.26 3.03849 9.42798 1.71867
0.27 3.03866 9.41812 1.71831
0.28 3.0393 9.41863 1.72364
0.29 3.03722 9.42235 1.71471
0.3 3.03609 9.39265 1.70738
0.31 3.03223 9.44123 1.70226
0.32 3.03287 9.36768 1.70171
0.26 3.03299 9.3676 1.70085
0.44 3.03034 9.35555 1.69535
0.45 3.03441 9.37889 1.69465
0.46 3.03205 9.35628 1.69257
0.47 3.02879 9.34674 1.6887
0.31 3.02836 9.34621 1.69015
0.32 3.02763 9.33274 1.67609
0.33 3.02559 9.3255 1.67629
0.46 3.02527 9.30554 1.67127
0.47 3.02722 9.32464 1.67751
0.48 3.02646 9.3138 1.67554
0.49 3.02569 9.32296 1.66633
0.5 3.02247 9.27992 1.66438
0.51 3.02268 9.30077 1.65983
0.52 3.02396 9.28817 1.65579
0.53 3.02381 9.29383 1.65737
0.54 3.0226 9.27386 1.6511
0.55 3.02138 9.26338 1.65037
0.56 3.02236 9.27553 1.65193
0.57 3.02107 9.2881 1.64509
0.58 3.02185 9.27257 1.64897
0.59 3.02019 9.25901 1.64664
0.6 3.01995 9.2794 1.64127
0.61 3.02053 9.2769 1.64111
0.62 3.02011 9.2411 1.63128
0.68 3.01837 9.24478 1.6314
0.69 3.01794 9.2485 1.63182
0.55 3.01878 9.25232 1.63553
0.56 3.01869 9.25745 1.62981
0.57 3.01918 9.24398 1.62876
0.58 3.01824 9.2417 1.62978
0.59 3.01718 9.22194 1.63367
0.6 3.01791 9.24762 1.63496
0.71 3.01763 9.23866 1.62568
0.72 3.01739 9.23074 1.6243
0.73 3.01807 9.23269 1.6197
0.7 3.0177 9.25653 1.62284
0.71 3.0175 9.24759 1.6194
0.72 3.01704 9.23487 1.61629
0.73 3.01611 9.23347 1.62026
0.74 3.0151 9.23051 1.61134
0.8 3.01601 9.23631 1.61702
0.76 3.0161 9.21708 1.6159
0.77 3.01667 9.21637 1.6095
0.78 3.01516 9.20733 1.61324
0.79 3.01484 9.21103 1.60695
0.8 3.01354 9.21186 1.61299
0.86 3.01342 9.21883 1.60435
0.87 3.01586 9.21589 1.60597
0.83 3.01513 9.22059 1.60731
0.84 3.0147 9.21137 1.60479
0.85 3.01533 9.20061 1.60144
0.86 3.01504 9.22677 1.60124
0.87 3.01472 9.19732 1.59497
0.88 3.01521 9.20083 1.60022
0.89 3.01391 9.20284 1.59584
0.9 3.01497 9.22401 1.59579
0.91 3.01534 9.19961 1.59963
0.92 3.0136 9.19511 1.59657
0.93 3.0139 9.19749 1.59326
0.94 3.01226 9.18774 1.59007
0.95 3.01324 9.19741 1.58757
0.96 3.01157 9.19163 1.59436
0.97 3.01167 9.21747 1.58956
0.98 3.01344 9.1872 1.58854
0.99 3.01533 9.20138 1.58786
1 3.01301 9.20248 1.58744
1.01 3.01387 9.18807 1.58354
1.02 3.01104 9.19369 1.58516
1.13 3.01125 9.2045 1.58818
1.14 3.01307 9.19564 1.58301
1.15 3.01319 9.18303 1.58765
1.16 3.01261 9.17875 1.58943
1.17 3.01463 9.17933 1.58373
1.13 3.0133 9.17843 1.58064
1.14 3.01258 9.18492 1.58292
1.15 3.01433 9.18395 1.58325
1.16 3.01479 9.19026 1.58307
1.17 3.01224 9.17904 1.58324
1.18 3.01433 9.18481 1.58287
1.19 3.0124 9.18883 1.584
1.06 3.01371 9.17937 1.58064
1.07 3.01278 9.17799 1.57785
1.08 3.01386 9.18018 1.57691
1.09 3.01245 9.17055 1.58345
1.1 3.014 9.1976 1.5806
1.11 3.01335 9.18347 1.57912
1.12 3.01184 9.18328 1.58406
