1.18 3.04555 9.47232 1.61736
1.19 3.0427 9.44436 1.61926
0.2 3.04692 9.52755 1.66763
0.21 3.04468 9.50114 1.66039
0.22 3.04479 9.48788 1.65685
0.23 3.04412 9.48344 1.6532
0.24 3.04584 9.49221 1.6525
0.25 3.04459 9.47983 1.64478
0.26 3.04097 9.52504 1.64079
0.36 3.0442 9.47545 1.63947
0.37 3.03983 9.44248 1.63588
0.39 3.04077 9.47361 1.63358
0.39 3.04146 9.47163 1.63127
0.4 3.04082 9.44826 1.63582
0.41 3.0408 9.45871 1.62605
0.42 3.04043 9.4374 1.61572
0.43 3.04228 9.44416 1.61292
0.45 3.0409 9.43112 1.6113
0.46 3.03753 9.42114 1.61506
0.47 3.03678 9.43325 1.60702
0.48 3.03794 9.4597 1.60564
0.49 3.03701 9.44237 1.60646
0.5 3.03745 9.42582 1.60341
0.51 3.03755 9.432 1.60126
0.52 3.03813 9.43046 1.59672
0.53 3.03856 9.43406 1.59716
0.54 3.03737 9.41909 1.59131
0.55 3.03538 9.40666 1.59272
0.56 3.03845 9.42639 1.59101
0.57 3.03969 9.43653 1.59158
0.58 3.03599 9.40401 1.58337
0.59 3.03733 9.40402 1.58749
0.6 3.0382 9.41331 1.58334
0.61 3.0357 9.39977 1.58166
0.62 3.03739 9.4346 1.57382
0.63 3.0348 9.41935 1.57654
0.64 3.03746 9.4019 1.57602
0.65 3.03964 9.41823 1.56938
0.66 3.03774 9.40902 1.57045
0.67 3.03505 9.39807 1.57127
0.58 3.03427 9.38618 1.57344
0.59 3.03858 9.4168 1.56719
0.6 3.03733 9.39575 1.56759
0.62 3.03487 9.38744 1.56939
0.63 3.0367 9.41958 1.5655
0.63 3.03782 9.40994 1.56135
0.64 3.03654 9.39312 1.55888
0.65 3.03647 9.39617 1.5568
0.66 3.0361 9.39993 1.55675
0.67 3.037 9.39757 1.55836
0.69 3.0368 9.41371 1.55063
0.7 3.03538 9.38754 1.55367
0.71 3.03486 9.39918 1.55255
0.72 3.03704 9.40245 1.5487
0.73 3.03503 9.39111 1.54877
0.73 3.03649 9.40778 1.54719
0.74 3.03777 9.39935 1.5426
0.75 3.03676 9.40385 1.5414
0.76 3.03757 9.40536 1.54376
0.77 3.03596 9.38736 1.54685
0.78 3.03651 9.38595 1.5422
0.8 3.03706 9.40961 1.53778
0.81 3.03771 9.38695 1.54359
0.82 3.03399 9.38822 1.54017
0.83 3.0363 9.39767 1.53841
0.84 3.03904 9.39656 1.53716
0.85 3.03569 9.38031 1.53432
0.86 3.03601 9.40588 1.53488
0.93 3.03774 9.40498 1.53139
0.94 3.03582 9.38679 1.53723
0.95 3.03306 9.37085 1.53319
0.96 3.03812 9.41026 1.53187
0.91 3.0358 9.39319 1.53066
0.92 3.03865 9.39289 1.52921
0.93 3.03818 9.39314 1.52896
0.94 3.03498 9.37419 1.53042
0.95 3.0365 9.385 1.53063
0.96 3.03908 9.41308 1.52843
0.97 3.03796 9.40231 1.52593
0.98 3.0371 9.38836 1.52534
0.99 3.03729 9.37367 1.52268
1 3.03901 9.40544 1.52595
1.04 3.03928 9.40171 1.52066
1.01 3.03555 9.39222 1.53081
1.09 3.03904 9.40315 1.52249
1.04 3.03674 9.39014 1.52011
1.13 3.0365 9.37989 1.51909
1.14 3.03748 9.38419 1.52273
1.07 3.03639 9.38194 1.51624
1.08 3.03483 9.36988 1.52184
1.09 3.03919 9.40122 1.51707
1.1 3.0372 9.37602 1.51855
1.17 3.04798 9.49257 1.62537
1.18 3.03998 9.43692 1.55081
1.19 3.03955 9.42983 1.55207
0.2 3.04277 9.43578 1.57558
0.21 3.04159 9.4244 1.56911
1.15 3.04169 9.42312 1.56
0.23 3.04112 9.43377 1.57045
0.24 3.03948 9.41762 1.5721
