0.21 3.17833 10.4754 2.00758
0.22 3.1757 10.4547 2.00312
0.23 3.17195 10.437 1.99853
0.24 3.17119 10.4097 1.99494
0.25 3.16299 10.3556 1.98304
0.26 3.15717 10.3154 1.97665
0.27 3.1509 10.2581 1.96279
0.28 3.15002 10.2542 1.96457
0.29 3.1463 10.2222 1.95926
0.3 3.14148 10.1858 1.94986
0.31 3.13925 10.1627 1.94619
0.32 3.13583 10.1424 1.94079
0.33 3.13026 10.1025 1.9344
0.34 3.1282 10.0873 1.92971
0.35 3.12602 10.0726 1.925
0.36 3.12318 10.0476 1.92097
0.37 3.11937 10.023 1.91411
0.38 3.11846 10.0108 1.91227
0.39 3.11474 9.97953 1.90617
0.4 3.11441 9.97029 1.90321
0.41 3.11214 9.95188 1.8996
0.42 3.11259 9.95784 1.90229
0.43 3.10467 9.90153 1.88961
0.44 3.10646 9.91214 1.89061
0.45 3.10581 9.90146 1.88889
0.46 3.10176 9.89238 1.88368
0.47 3.10127 9.86831 1.88215
0.48 3.10057 9.86768 1.8798
0.49 3.10081 9.85731 1.87973
0.5 3.09882 9.85 1.87573
0.51 3.09229 9.80341 1.86834
0.52 3.09161 9.7973 1.86538
0.53 3.09348 9.82034 1.86599
0.53 3.09405 9.81609 1.86831
0.54 3.09328 9.80149 1.86656
0.56 3.08553 9.74583 1.8524
0.57 3.08885 9.78926 1.85817
0.58 3.08564 9.75681 1.85081
0.59 3.0862 9.74423 1.85319
0.6 3.0853 9.74013 1.8478
0.61 3.08473 9.73116 1.84948
0.62 3.08447 9.73515 1.84986
0.63 3.08202 9.72295 1.84287
0.64 3.0796 9.6925 1.83989
0.65 3.08371 9.71599 1.84596
0.66 3.08091 9.71641 1.84207
0.67 3.07661 9.67354 1.83402
0.68 3.0766 9.69997 1.83524
0.69 3.07773 9.68607 1.83384
0.7 3.07571 9.66615 1.83215
0.71 3.07075 9.84115 1.82316
0.72 3.0757 9.65874 1.82937
0.73 3.07356 9.65391 1.82461
0.74 3.07258 9.63721 1.82535
0.75 3.07133 9.6254 1.8231
0.76 3.0696 9.62297 1.81696
0.77 3.06944 9.62097 1.82023
0.78 3.06858 9.61652 1.81782
0.79 3.07151 9.62987 1.82129
0.8 3.06795 9.59836 1.81618
0.81 3.06748 9.5985 1.81318
0.82 3.06723 9.59177 1.81196
0.83 3.06396 9.6029 1.80881
0.84 3.06595 9.59737 1.80886
0.85 3.0672 9.58767 1.81395
0.86 3.06732 9.60874 1.81113
0.87 3.06491 9.5671 1.80425
0.88 3.06587 9.58886 1.80625
0.89 3.06692 9.58605 1.80863
0.9 3.06614 9.56866 1.80774
0.91 3.0653 9.57652 1.80728
0.92 3.06524 9.58596 1.80711
0.93 3.06269 9.55157 1.80257
0.94 3.06208 9.58075 1.80235
0.95 3.06183 9.55591 1.80108
0.96 3.06238 9.55697 1.80099
0.97 3.06008 9.54697 1.79692
0.98 3.05939 9.52695 1.7929
0.99 3.05916 9.52295 1.79443
1 3.06009 9.52778 1.79522
1.01 3.06172 9.53267 1.79855
1.02 3.06195 9.5482 1.79974
1.03 3.0598 9.519 1.79472
1.04 3.05787 9.51298 1.7889
1.05 3.058 9.53567 1.79308
1.06 3.05634 9.51251 1.78994
1.07 3.05813 9.51193 1.79042
1.08 3.05895 9.53398 1.79438
1.09 3.05748 9.50282 1.78838
1.1 3.05682 9.51817 1.78868
1.11 3.05433 9.51127 1.78724
1.12 3.05782 9.50905 1.78546
1.13 3.05568 9.51459 1.78624
1.14 3.05543 9.4932 1.78649
1.15 3.05602 9.50659 1.78841
1.16 3.05369 9.47824 1.78117
1.17 3.05229 9.48656 1.78143
1.18 3.05463 9.49126 1.78229
1.19 3.05517 9.48365 1.7804
0.2 3.10134 9.85386 1.86671
