1.18 3.02203 9.25397 1.60447
1.19 3.02657 9.31177 1.63241
0.21 3.04868 9.48849 1.75129
0.22 3.04893 9.48791 1.74961
0.23 3.04562 9.47293 1.73327
0.24 3.0428 9.47861 1.73115
0.25 3.04222 9.44734 1.72944
0.26 3.0402 9.42973 1.7193
0.27 3.0421 9.42757 1.72162
0.28 3.03799 9.40975 1.71454
0.29 3.03623 9.39578 1.70088
0.3 3.03635 9.39497 1.70481
0.31 3.03433 9.39141 1.69815
0.32 3.03493 9.37227 1.69557
0.33 3.03335 9.37872 1.69718
0.34 3.03277 9.36633 1.6944
0.35 3.03145 9.35118 1.68523
0.36 3.02985 9.34384 1.67895
0.37 3.02939 9.34539 1.6773
0.38 3.02956 9.33387 1.67766
0.39 3.0287 9.34193 1.67481
0.4 3.0298 9.34132 1.67417
0.41 3.02666 9.32039 1.67145
0.42 3.02694 9.32077 1.66534
0.43 3.02712 9.32533 1.66263
0.44 3.02611 9.31868 1.65973
0.45 3.02343 9.32074 1.65095
0.46 3.02437 9.29667 1.65447
0.47 3.02395 9.30585 1.65055
0.48 3.02329 9.28745 1.64892
0.49 3.02348 9.29407 1.64662
0.5 3.02294 9.31163 1.64226
0.51 3.02303 9.28384 1.64389
0.52 3.02254 9.28329 1.64452
0.53 3.02262 9.2781 1.6376
0.54 3.02177 9.28291 1.63143
0.55 3.02026 9.27267 1.62782
0.56 3.02222 9.27597 1.63282
0.57 3.01889 9.44643 1.63388
0.58 3.019 9.25899 1.63026
0.59 3.01856 9.28263 1.62765
0.6 3.01831 9.24564 1.62464
0.61 3.02005 9.26455 1.62373
0.62 3.02074 9.25199 1.62482
0.63 3.01879 9.24848 1.62472
0.64 3.01813 9.26326 1.62093
0.65 3.01886 9.27027 1.61856
0.66 3.01947 9.24468 1.6187
0.67 3.01788 9.23888 1.61491
0.68 3.01974 9.24954 1.61222
0.69 3.01764 9.25713 1.61269
0.7 3.01777 9.24506 1.61464
0.71 3.01724 9.24251 1.61292
0.72 3.01684 9.23605 1.61341
0.73 3.01721 9.23491 1.60541
0.74 3.01735 9.23754 1.60726
0.75 3.01721 9.23618 1.59732
0.76 3.01627 9.22707 1.60561
0.77 3.01563 9.23637 1.60333
0.78 3.01513 9.22985 1.60399
0.79 3.01763 9.22064 1.60057
0.8 3.01675 9.2251 1.5986
0.81 3.0157 9.2136 1.60235
0.82 3.01731 9.22424 1.59519
0.83 3.01715 9.24125 1.59576
0.84 3.01526 9.21495 1.59156
0.85 3.01698 9.2238 1.59471
0.86 3.01563 9.2127 1.59416
0.87 3.01484 9.22601 1.59531
0.88 3.01531 9.26177 1.59607
0.89 3.01579 9.23395 1.58881
0.9 3.01622 9.21376 1.58804
0.91 3.01599 9.21526 1.58645
0.92 3.01789 9.21449 1.58581
0.93 3.01602 9.2142 1.59157
0.94 3.01476 9.21541 1.58828
0.95 3.01518 9.20131 1.58948
0.96 3.01477 9.20869 1.58484
0.97 3.01494 9.30657 1.5805
0.98 3.01467 9.21547 1.57744
0.99 3.01547 9.2134 1.57901
1 3.01694 9.2018 1.58222
1.01 3.01511 9.20018 1.58199
1.02 3.0139 9.19448 1.58579
1.03 3.01478 9.2268 1.58202
1.04 3.01533 9.2021 1.58349
1.05 3.01496 9.20194 1.57766
1.06 3.01509 9.20091 1.57749
1.07 3.01586 9.20826 1.57546
1.08 3.01414 9.40507 1.57364
1.09 3.01467 9.20388 1.57437
1.1 3.01423 9.19854 1.57875
1.11 3.01321 9.22323 1.57147
1.12 3.01422 9.20892 1.57096
1.13 3.01401 9.19565 1.57104
1.14 3.01433 9.2044 1.57133
1.15 3.01495 9.19496 1.57066
1.16 3.01378 9.18966 1.56761
1.17 3.01414 9.19201 1.57101
1.18 3.01433 9.19203 1.56792
