1.15 3.16539 10.4855 1.40359
0.24 3.15299 10.3924 1.43597
1.17 3.15745 10.4253 1.43444
1.18 3.14034 10.3182 1.46822
1.19 3.14517 10.329 1.47445
0.2 3.139 10.3194 1.48876
0.3 3.13577 10.2725 1.51276
0.31 3.13044 10.2283 1.50981
0.32 3.1351 10.2734 1.51142
0.33 3.13232 10.2575 1.50567
0.34 3.13431 10.2584 1.49776
0.35 3.13526 10.2702 1.49255
0.36 3.13443 10.2624 1.49332
0.37 3.13645 10.2835 1.48938
0.29 3.1332 10.252 1.49483
0.3 3.13902 10.2784 1.48859
0.31 3.13733 10.3348 1.4824
0.32 3.13659 10.287 1.48335
0.33 3.13861 10.2998 1.47548
0.34 3.13899 10.2929 1.47189
0.35 3.14209 10.3218 1.46811
0.36 3.13922 10.2956 1.47356
0.37 3.14186 10.3225 1.46855
0.38 3.14018 10.301 1.46858
0.39 3.14383 10.337 1.45648
0.4 3.14726 10.3554 1.45945
0.41 3.14946 10.3524 1.45721
0.42 3.13868 10.29 1.46
0.43 3.14561 10.355 1.45343
0.44 3.14781 10.4039 1.45147
0.45 3.14779 10.362 1.44889
0.46 3.14875 10.3692 1.45169
0.47 3.14505 10.3426 1.44494
0.48 3.14816 10.3641 1.44182
0.49 3.14734 10.3524 1.44447
0.5 3.14436 10.3485 1.44302
0.51 3.14872 10.3841 1.44167
0.52 3.15371 10.389 1.43333
0.53 3.14902 10.363 1.43302
0.54 3.1519 10.3824 1.43357
0.55 3.15242 10.3892 1.43146
0.56 3.15066 10.4022 1.4326
0.57 3.15282 10.3841 1.4335
0.58 3.15374 10.3862 1.42985
0.59 3.15441 10.3965 1.42883
0.6 3.14512 10.4494 1.4338
0.61 3.15027 10.3958 1.4289
0.64 3.15478 10.3902 1.42669
0.65 3.15204 10.3873 1.42271
0.64 3.15559 10.4331 1.42687
0.65 3.1549 10.4216 1.42053
0.66 3.15782 10.4308 1.41976
0.67 3.15479 10.4401 1.42093
0.68 3.15406 10.4006 1.42557
0.71 3.15283 10.3886 1.41507
0.72 3.1633 10.4574 1.41259
0.73 3.15715 10.4106 1.41618
0.74 3.1564 10.414 1.41561
0.75 3.15455 10.4172 1.4147
0.74 3.15737 10.4096 1.41316
0.75 3.15878 10.4368 1.41145
0.76 3.16097 10.4461 1.40635
0.79 3.16197 10.4577 1.40555
0.8 3.16231 10.446 1.40643
0.79 3.16077 10.4398 1.41056
0.82 3.15856 10.4354 1.40592
0.83 3.16016 10.4446 1.40621
0.84 3.15312 10.3989 1.40814
0.85 3.15809 10.4525 1.40571
0.86 3.1569 10.4732 1.40371
0.87 3.16048 10.4268 1.40279
0.88 3.15891 10.4214 1.40116
0.87 3.1632 10.4574 1.40177
0.88 3.16229 10.4474 1.40063
0.89 3.16525 10.4919 1.39872
0.9 3.16142 10.5016 1.40056
1.01 3.1634 10.4806 1.39625
1.02 3.16202 10.4534 1.39831
1.03 3.15858 10.4396 1.39909
1.04 3.16355 10.461 1.39592
1.05 3.16404 10.4724 1.39449
1.06 3.16388 10.4619 1.39742
1.07 3.16425 10.4645 1.39345
1.08 3.16625 10.4795 1.39289
1.09 3.16448 10.4783 1.39195
1.1 3.16785 10.4743 1.38929
1.11 3.17441 10.526 1.38512
1.05 3.16612 10.4844 1.39351
1.03 3.16803 10.4943 1.38503
1.06 3.1665 10.4856 1.38651
1.08 3.16743 10.4788 1.38793
1.05 3.1674 10.4792 1.39088
1.1 3.17018 10.5055 1.38773
1.07 3.16895 10.5008 1.38509
1.08 3.16827 10.4999 1.38662
1.18 3.16578 10.483 1.38588
1.19 3.13961 10.3155 1.47622
1.11 3.15425 10.3913 1.42028
1.12 3.15711 10.4094 1.41721
1.13 3.1555 10.4237 1.4259
