1.18 3.00734 9.17331 1.60792
0.2 3.03804 9.37522 1.71401
0.21 3.05573 9.55229 1.79369
0.22 3.05319 9.54513 1.7876
0.23 3.05311 9.52086 1.7845
0.24 3.05018 9.49566 1.77773
0.25 3.04915 9.49002 1.77051
0.27 3.04602 9.46043 1.76477
0.28 3.04416 9.44994 1.75813
0.29 3.04332 9.43634 1.75368
0.3 3.04412 9.44677 1.75852
0.31 3.03891 9.41212 1.74732
0.32 3.03756 9.39151 1.74005
0.33 3.0386 9.39775 1.74127
0.34 3.0359 9.38672 1.73644
0.35 3.03429 9.39141 1.73019
0.36 3.03335 9.3641 1.73005
0.37 3.03168 9.35883 1.71996
0.38 3.03167 9.35522 1.71726
0.39 3.0314 9.35278 1.71847
0.4 3.02974 9.32438 1.71249
0.41 3.02906 9.32618 1.70951
0.42 3.02825 9.32029 1.70601
0.43 3.02624 9.30589 1.70377
0.44 3.02605 9.30041 1.70534
0.45 3.02667 9.3165 1.70104
0.46 3.02421 9.29001 1.69494
0.47 3.02293 9.32849 1.69341
0.47 3.02361 9.28245 1.6929
0.49 3.02274 9.29908 1.69053
0.5 3.02205 9.27274 1.68568
0.51 3.02081 9.27009 1.68127
0.52 3.02218 9.26073 1.684
0.53 3.02001 9.25555 1.68108
0.54 3.02152 9.25422 1.67827
0.55 3.01883 9.28232 1.67645
0.56 3.01963 9.24975 1.67732
0.57 3.01861 9.24284 1.67593
0.58 3.01726 9.23208 1.66939
0.59 3.01596 9.22691 1.66792
0.6 3.01811 9.24308 1.6697
0.61 3.01789 9.22422 1.66616
0.62 3.01768 9.22697 1.66006
0.63 3.01657 9.2337 1.66234
0.64 3.01549 9.21633 1.66319
0.65 3.01514 9.2303 1.65956
0.66 3.01568 9.2298 1.65595
0.67 3.01408 9.21468 1.658
0.68 3.01524 9.20164 1.65818
0.69 3.01551 9.21494 1.64794
0.7 3.01344 9.2153 1.65074
0.71 3.01403 9.20666 1.65091
0.72 3.01372 9.18901 1.64905
0.71 3.01383 9.19756 1.64674
0.72 3.01281 9.19776 1.64949
0.73 3.01345 9.18246 1.64781
0.76 3.01351 9.18806 1.64093
0.75 3.01189 9.19235 1.63991
0.76 3.01175 9.17523 1.64042
0.79 3.01186 9.18377 1.63721
0.8 3.01228 9.21238 1.63434
0.79 3.01123 9.18578 1.63639
0.82 3.01053 9.18552 1.63346
0.83 3.01038 9.22839 1.63771
0.82 3.01004 9.16886 1.63355
0.83 3.01224 9.16783 1.63339
0.86 3.00951 9.18848 1.63004
0.87 3.01 9.19451 1.63323
0.88 3.01169 9.15759 1.63284
0.89 3.01008 9.16009 1.62872
0.9 3.01003 9.17772 1.62582
0.91 3.01018 9.16118 1.6265
0.92 3.01016 9.15678 1.62784
0.93 3.00986 9.16698 1.623
0.94 3.00904 9.16265 1.62395
0.95 3.00896 9.15965 1.62785
0.96 3.00848 9.15576 1.62316
0.97 3.00934 9.14883 1.62183
0.98 3.00903 9.15124 1.61834
0.99 3.00899 9.15019 1.61941
1 3.00909 9.15432 1.62148
1.01 3.00953 9.1493 1.6178
1.02 3.00813 9.1593 1.61781
1.03 3.00793 9.15979 1.61423
1.04 3.00855 9.15332 1.61394
1.05 3.00773 9.13649 1.61547
1.06 3.00805 9.16357 1.61594
1.05 3.00765 9.16574 1.6154
1.08 3.0074 9.16884 1.61222
1.09 3.00898 9.13313 1.61473
1.1 3.00784 9.12932 1.6105
1.11 3.0086 9.13359 1.61269
1.1 3.00782 9.16395 1.60813
1.11 3.00803 9.13901 1.60909
1.12 3.0077 9.13078 1.60705
1.13 3.00822 9.1257 1.61034
1.14 3.00672 9.14171 1.60857
1.15 3.00727 9.13288 1.60866
1.16 3.00725 9.15757 1.60741
1.17 3.00816 9.14734 1.60517
