0.24 3.05417 9.56402 1.65686
0.26 3.05281 9.57846 1.65352
0.25 3.04794 9.52794 1.64643
0.26 3.05335 9.55557 1.63998
0.27 3.04978 9.52698 1.63853
0.28 3.04973 9.53232 1.63053
0.3 3.05177 9.54693 1.63019
0.3 3.05127 9.53655 1.62574
0.31 3.04813 9.51804 1.62468
0.33 3.04849 9.51925 1.62248
0.33 3.04969 9.53441 1.61119
0.34 3.04958 9.51824 1.61215
0.36 3.04843 9.52642 1.60816
0.37 3.04851 9.51246 1.60698
0.38 3.04737 9.5337 1.59804
0.39 3.04573 9.50445 1.59903
0.4 3.04589 9.50032 1.59001
0.41 3.05049 9.58227 1.59104
0.42 3.04713 9.51047 1.59245
0.43 3.04564 9.4868 1.58691
0.45 3.04693 9.49698 1.58763
0.46 3.04716 9.49938 1.58414
0.47 3.04622 9.4835 1.57894
0.48 3.04612 9.49346 1.57935
0.49 3.04611 9.50638 1.58167
0.5 3.0475 9.50711 1.57426
0.5 3.04464 9.49717 1.57462
0.49 3.04759 9.49666 1.56425
0.5 3.04946 9.52539 1.56333
0.51 3.04519 9.48465 1.56434
0.52 3.04581 9.48545 1.56323
0.53 3.04599 9.491 1.56
0.54 3.04884 9.50515 1.56593
0.55 3.04546 9.49212 1.55876
0.56 3.04948 9.55622 1.55148
0.57 3.04504 9.49731 1.55425
0.58 3.05058 9.51155 1.55047
0.59 3.04548 9.50175 1.54985
0.6 3.04711 9.54604 1.54847
0.61 3.04292 9.48497 1.54911
0.62 3.04582 9.48336 1.54615
0.63 3.04703 9.50337 1.54188
0.64 3.04571 9.49389 1.54672
0.67 3.04709 9.51006 1.54293
0.66 3.04712 9.49051 1.53675
0.67 3.04439 9.4785 1.53972
0.68 3.04614 9.50054 1.53699
0.69 3.04515 9.4757 1.53606
0.7 3.04686 9.48231 1.53658
0.71 3.04572 9.47497 1.53519
0.72 3.05011 9.49229 1.53126
0.73 3.04392 9.47397 1.53533
0.74 3.04711 9.4808 1.52798
0.75 3.04877 9.49047 1.52986
0.76 3.04652 9.49532 1.52616
0.77 3.04755 9.49211 1.52603
0.78 3.04432 9.48763 1.52659
0.79 3.04378 9.46646 1.52917
0.8 3.04935 9.49151 1.5178
0.82 3.04441 9.46011 1.52539
0.83 3.04761 9.49092 1.52495
0.84 3.04607 9.68851 1.52124
0.85 3.04528 9.47562 1.51905
0.87 3.04521 9.5274 1.51984
0.87 3.04601 9.46688 1.51885
0.89 3.04739 9.48464 1.51978
0.9 3.04752 9.51651 1.51594
0.91 3.04668 9.47233 1.51915
0.9 3.04928 9.48393 1.51232
0.91 3.04744 9.4965 1.51557
0.92 3.04594 9.47518 1.51367
0.93 3.0488 9.49745 1.51358
0.95 3.04676 9.48216 1.51695
0.95 3.04846 9.48907 1.51038
0.97 3.0491 9.50408 1.50939
0.98 3.04846 9.48476 1.51126
0.98 3.04967 9.48807 1.50774
0.99 3.04713 9.47402 1.51092
1.01 3.04711 9.48348 1.50694
1.01 3.05012 9.50772 1.50513
1.03 3.04773 9.49724 1.50929
1.04 3.04885 9.48017 1.50868
1.04 3.04933 9.49138 1.50703
1.06 3.04678 9.4737 1.50881
1.07 3.05027 9.49281 1.50293
1.07 3.04735 9.49384 1.50516
1.08 3.04798 9.56728 1.50344
1.09 3.04605 9.47091 1.50652
1.12 3.04814 9.49865 1.49878
1.13 3.04874 9.50102 1.50395
1.14 3.04903 9.489 1.50231
1.15 3.04868 9.48306 1.50049
1.16 3.05113 9.49314 1.49637
1.15 3.05104 9.52264 1.49848
1.18 3.0492 9.47726 1.49484
1.17 3.0496 9.48541 1.49913
1.18 3.04957 9.49637 1.51561
1.19 3.05125 9.52022 1.564
0.2 3.05079 9.53515 1.61582
0.21 3.05461 9.57967 1.66041
