0.21 3.06834 9.6288 1.82758
0.22 3.06759 9.62662 1.83047
0.23 3.06685 9.62115 1.83203
0.24 3.06592 9.60808 1.8287
0.25 3.06291 9.58658 1.822
0.26 3.05943 9.55683 1.81355
0.27 3.05804 9.55524 1.80594
0.28 3.05515 9.52875 1.80579
0.29 3.05283 9.5289 1.79612
0.3 3.05084 9.48811 1.79018
0.3 3.04832 9.47149 1.78508
0.31 3.04889 9.47258 1.78654
0.33 3.04606 9.46566 1.78408
0.34 3.04508 9.44478 1.77707
0.35 3.04262 9.42887 1.77099
0.36 3.04237 9.41648 1.77187
0.37 3.04076 9.40797 1.76443
0.38 3.03906 9.40008 1.76292
0.39 3.0356 9.39086 1.75376
0.4 3.03734 9.38171 1.75552
0.41 3.03594 9.37986 1.75372
0.42 3.03606 9.37021 1.75669
0.43 3.03362 9.35222 1.74349
0.44 3.03313 9.35135 1.7435
0.45 3.03204 9.34109 1.74179
0.46 3.03094 9.33306 1.74088
0.47 3.0297 9.31916 1.73514
0.48 3.02978 9.33473 1.73685
0.49 3.02916 9.31382 1.73123
0.5 3.02655 9.29643 1.72563
0.51 3.02805 9.30554 1.72815
0.52 3.02548 9.29456 1.72498
0.53 3.02476 9.29881 1.72225
0.53 3.02515 9.27383 1.71633
0.54 3.02384 9.27548 1.71677
0.55 3.0228 9.26906 1.71574
0.56 3.02002 9.26645 1.71025
0.57 3.0217 9.26135 1.70688
0.58 3.02165 9.24915 1.70737
0.59 3.02011 9.24885 1.70174
0.6 3.02233 9.26017 1.70628
0.61 3.02022 9.24711 1.70575
0.62 3.02072 9.23715 1.70443
0.63 3.0188 9.22742 1.69591
0.64 3.01863 9.23638 1.70328
0.65 3.0189 9.2274 1.69438
0.66 3.0188 9.21879 1.69674
0.67 3.01704 9.21887 1.68725
0.69 3.01793 9.21565 1.69545
0.7 3.01613 9.21723 1.69016
0.7 3.01628 9.21517 1.68841
0.71 3.0153 9.20386 1.68465
0.72 3.0146 9.20585 1.68621
0.74 3.01552 9.19205 1.68585
0.74 3.0161 9.20333 1.68529
0.75 3.01399 9.19307 1.67785
0.76 3.01301 9.22389 1.68077
0.77 3.01341 9.18655 1.67859
0.78 3.01369 9.19439 1.67806
0.8 3.01301 9.18387 1.67453
0.8 3.01178 9.18717 1.67514
0.81 3.01216 9.18819 1.67142
0.82 3.01228 9.1791 1.67555
0.83 3.01224 9.17493 1.6745
0.84 3.01317 9.17988 1.67261
0.86 3.01143 9.17062 1.6705
0.86 3.01094 9.16776 1.67114
0.87 3.01082 9.16718 1.66698
0.89 3.01155 9.169 1.67131
0.9 3.01126 9.16436 1.66661
0.91 3.01013 9.16301 1.66669
0.92 3.00991 9.19846 1.66316
0.93 3.01082 9.15598 1.66398
0.94 3.00907 9.16876 1.66267
0.95 3.0105 9.17702 1.66811
0.96 3.00847 9.14854 1.66083
0.97 3.0106 9.16213 1.66395
0.98 3.0087 9.16914 1.65919
0.98 3.00939 9.14654 1.66112
0.99 3.00928 9.14094 1.66232
1 3.00919 9.14423 1.65851
1.01 3.00989 9.15842 1.65508
1.02 3.00867 9.13004 1.65728
1.03 3.0083 9.13842 1.6543
1.04 3.00857 9.14004 1.6537
1.05 3.00758 9.1415 1.65069
1.06 3.00869 9.12991 1.65564
1.07 3.00736 9.12359 1.64666
1.08 3.0077 9.12746 1.65259
1.09 3.00816 9.12719 1.64874
1.1 3.00645 9.14907 1.65089
1.11 3.00758 9.17769 1.6507
1.12 3.00775 9.12704 1.6528
1.13 3.0069 9.123 1.65385
1.14 3.00651 9.11797 1.64726
1.15 3.00655 9.1483 1.64183
1.16 3.00698 9.11942 1.65297
1.17 3.00703 9.11897 1.6457
1.18 3.0064 9.13658 1.64924
1.19 3.00714 9.1154 1.65085
