0.21 3.11597 10.0139 1.92303
0.22 3.11336 9.95543 1.91616
0.23 3.11065 9.9541 1.91262
0.24 3.10969 9.93027 1.90909
0.32 3.10347 9.88747 1.8989
0.33 3.1013 9.86668 1.89462
0.27 3.09789 9.84599 1.88996
0.35 3.09385 9.81772 1.88243
0.32 3.09426 9.81591 1.8819
0.37 3.09081 9.78855 1.8771
0.34 3.09096 9.79588 1.87547
0.38 3.08702 9.80597 1.87011
0.39 3.08428 9.73977 1.86131
0.34 3.08108 9.72865 1.85805
0.41 3.08165 9.72296 1.85855
0.42 3.07764 9.69614 1.85064
0.43 3.07459 9.66559 1.84457
0.44 3.07141 9.64507 1.83773
0.45 3.07471 9.65569 1.84326
0.4 3.07271 9.65969 1.84149
0.41 3.07358 9.64305 1.84085
0.42 3.07052 9.63047 1.834
0.43 3.07162 9.62769 1.83576
0.44 3.06625 9.59549 1.82841
0.45 3.06671 9.5994 1.82641
0.46 3.06622 9.59658 1.82647
0.47 3.06528 9.58597 1.82621
0.48 3.06419 9.57054 1.82205
0.49 3.06116 9.55832 1.81475
0.5 3.05933 9.55175 1.81246
0.51 3.05724 9.52306 1.80784
0.52 3.05734 9.52547 1.80742
0.53 3.05745 9.51551 1.80735
0.6 3.05525 9.50461 1.80187
0.61 3.05421 9.51577 1.80168
0.62 3.05493 9.50614 1.80216
0.63 3.05276 9.49773 1.79758
0.65 3.04892 9.46556 1.78746
0.66 3.05136 9.58078 1.79416
0.59 3.0543 9.50649 1.8014
0.64 3.04959 9.46667 1.7898
0.62 3.05003 9.47412 1.78971
0.63 3.04901 9.46024 1.78915
0.64 3.04824 9.44618 1.78368
0.65 3.04687 9.44275 1.78196
0.69 3.04875 9.44322 1.78531
0.7 3.0477 9.44429 1.78411
0.68 3.04605 9.43772 1.77873
0.72 3.04617 9.4299 1.77924
0.73 3.04797 9.46114 1.78621
0.74 3.04229 9.41656 1.77279
0.72 3.04294 9.42839 1.77232
0.73 3.04205 9.40627 1.7699
0.74 3.04364 9.41118 1.77124
0.75 3.04259 9.40728 1.77391
0.76 3.03898 9.37858 1.76491
0.77 3.04073 9.39495 1.76905
0.78 3.03853 9.38167 1.76002
0.79 3.0379 9.38548 1.75882
0.8 3.04005 9.37352 1.76535
0.81 3.04044 9.38108 1.76339
0.82 3.03809 9.3713 1.75791
0.83 3.03583 9.35644 1.75312
0.87 3.03692 9.36911 1.75839
0.88 3.03696 9.37063 1.75583
0.89 3.03649 9.35365 1.75745
0.89 3.03712 9.35109 1.75843
0.9 3.03651 9.34497 1.75503
0.91 3.03327 9.36865 1.74865
0.92 3.03458 9.33193 1.74946
0.93 3.03683 9.34475 1.7528
0.94 3.03469 10.3903 1.75326
0.96 3.03404 9.32738 1.74903
0.96 3.03479 9.33618 1.74952
0.97 3.03253 9.32394 1.74419
1.01 3.03313 9.32827 1.7479
1.02 3.03441 9.32494 1.74809
1.03 3.03238 9.34629 1.74232
1.04 3.03416 9.31964 1.74654
1 3.03251 9.30933 1.74338
1.01 3.03271 9.31417 1.74182
1.02 3.03239 9.31512 1.74127
1.03 3.03163 9.32872 1.74147
1.04 3.02947 9.28559 1.73414
1.05 3.03003 9.29341 1.73313
1.06 3.02973 9.29143 1.73655
1.14 3.03004 9.30917 1.73717
1.08 3.02924 9.29984 1.73694
1.09 3.03088 9.29972 1.73909
1.1 3.03057 9.30613 1.73748
1.11 3.02934 9.29197 1.73536
0.2 3.03739 9.35136 1.75113
0.21 3.03868 9.36419 1.75387
0.22 3.03813 9.36695 1.75425
0.23 3.07744 9.66783 1.83499
0.23 3.07741 9.68889 1.83671
0.24 3.08068 9.70125 1.8428
0.25 3.10231 9.87142 1.88964
0.27 3.09716 9.83129 1.87917
0.28 3.11466 9.96948 1.91659
