0.2 3.07035 9.71901 1.60281
0.2 3.07089 9.70463 1.62192
0.22 3.07161 9.70918 1.61737
0.22 3.06609 9.67628 1.61088
0.24 3.06767 9.70199 1.61272
0.25 3.06978 9.69653 1.60203
0.26 3.06947 9.68796 1.60036
0.27 3.0663 9.67808 1.59914
0.28 3.06868 9.69216 1.5913
0.29 3.06591 9.67785 1.59093
0.3 3.06802 9.69468 1.58517
0.31 3.06469 9.67665 1.58307
0.32 3.0649 9.68389 1.57928
0.33 3.0687 9.6911 1.57768
0.34 3.067 9.66462 1.56913
0.35 3.07152 9.69795 1.56495
0.36 3.06944 9.68968 1.56218
0.37 3.06816 9.68648 1.56383
0.38 3.06925 9.68488 1.55679
0.39 3.06678 9.69662 1.55733
0.4 3.0674 9.67678 1.55716
0.41 3.06866 9.6855 1.54676
0.42 3.06816 9.67632 1.55091
0.44 3.06858 9.68692 1.54041
0.45 3.06504 9.70154 1.54296
0.46 3.06617 9.66556 1.537
0.47 3.06805 9.67867 1.54199
0.48 3.06907 9.69117 1.53419
0.49 3.06408 9.66797 1.5391
0.5 3.06619 9.66936 1.53233
0.51 3.06994 9.69014 1.52923
0.52 3.06613 9.67831 1.52969
0.53 3.0698 9.69119 1.52745
0.54 3.07015 9.68551 1.52633
0.55 3.07133 9.69988 1.52545
0.56 3.06652 9.67983 1.52696
0.57 3.06497 9.68589 1.52705
0.58 3.07014 9.71013 1.51438
0.59 3.07259 9.69808 1.5118
0.6 3.06987 9.69713 1.51737
0.61 3.06727 9.66853 1.51404
0.62 3.0666 9.66462 1.51224
0.63 3.07264 9.70238 1.50931
0.64 3.0689 9.7011 1.51155
0.64 3.0703 9.68729 1.51095
0.65 3.07024 9.6903 1.50258
0.66 3.06847 9.68315 1.50587
0.67 3.07097 9.73086 1.50508
0.68 3.07026 9.68066 1.50031
0.69 3.07007 9.69215 1.50047
0.7 3.06988 9.69898 1.4974
0.71 3.07258 9.69268 1.49778
0.73 3.06958 9.68733 1.49686
0.74 3.07145 9.86899 1.49998
0.75 3.06958 9.71056 1.49488
0.76 3.0711 9.71865 1.49239
0.77 3.07187 9.69694 1.49339
0.78 3.07299 9.74575 1.49118
0.79 3.07465 9.69882 1.49201
0.8 3.07366 9.7054 1.49075
0.8 3.07058 9.78316 1.49068
0.82 3.07464 9.70703 1.48798
0.83 3.07207 9.72596 1.48679
0.83 3.07024 9.68637 1.48896
0.84 3.07479 9.73992 1.48427
0.85 3.07296 9.69651 1.48463
0.86 3.07128 9.72084 1.48492
0.88 3.07519 9.7365 1.48151
0.88 3.07442 9.71083 1.48349
0.9 3.07227 9.7031 1.48449
0.91 3.07272 9.71235 1.48151
0.92 3.07207 9.68749 1.48281
0.93 3.07789 9.72344 1.47434
0.94 3.07467 9.70409 1.47807
0.95 3.07067 9.72545 1.47807
0.96 3.07569 9.70644 1.47839
0.96 3.07402 9.71386 1.47438
0.97 3.07452 9.69689 1.47681
0.98 3.07591 9.73488 1.47185
0.99 3.07442 9.70891 1.47541
1.01 3.07544 9.72549 1.47304
1.02 3.07615 9.7085 1.4719
1.03 3.07403 9.70096 1.47264
1.04 3.07852 9.73373 1.46698
1.05 3.07511 9.70446 1.47043
1.06 3.07121 9.69228 1.4746
1.07 3.07849 9.72774 1.46668
1.08 3.07473 9.70389 1.4698
1.09 3.07422 9.69896 1.4708
1.1 3.07596 9.70138 1.47
1.1 3.07308 9.69947 1.47287
1.12 3.07669 9.72927 1.46704
1.12 3.07802 9.72741 1.46469
1.14 3.07624 9.73021 1.46789
1.14 3.07759 9.812 1.46421
1.15 3.08152 9.77932 1.46212
1.16 3.07926 9.72449 1.4636
1.17 3.07589 9.71711 1.46007
1.18 3.07697 9.71463 1.46345
1.19 3.07439 9.73134 1.49715
