0.21 3.0809 9.72322 1.86109
0.22 3.0807 9.71292 1.86072
0.23 3.075 9.6829 1.8506
0.24 3.07322 9.65566 1.84767
0.25 3.06889 9.6397 1.83767
0.26 3.06623 9.60791 1.82969
0.27 3.06347 9.59468 1.82884
0.28 3.06202 9.57109 1.82206
0.29 3.05943 9.5609 1.81715
0.3 3.058 9.54638 1.81356
0.31 3.05629 9.5271 1.80747
0.32 3.05621 9.51743 1.80494
0.33 3.05358 9.52491 1.80229
0.34 3.05233 9.50649 1.79892
0.35 3.0481 9.48393 1.79162
0.36 3.04654 9.45886 1.78476
0.37 3.0466 9.49766 1.78433
0.38 3.04442 9.43125 1.78157
0.39 3.04197 9.42905 1.77466
0.4 3.04237 9.42129 1.77642
0.41 3.04152 9.40399 1.77026
0.42 3.03836 9.4145 1.76791
0.43 3.03928 9.40187 1.76442
0.44 3.0391 9.38394 1.76392
0.45 3.03588 9.37616 1.75862
0.46 3.03414 9.35565 1.75006
0.47 3.03513 9.37574 1.75466
0.48 3.03382 9.35142 1.75361
0.49 3.03192 9.33725 1.74464
0.5 3.03076 9.32682 1.7419
0.51 3.02991 9.32884 1.73963
0.52 3.03159 9.32777 1.74751
0.53 3.03015 9.32047 1.74086
0.54 3.02744 9.31192 1.73144
0.55 3.02919 9.30635 1.73605
0.56 3.0266 9.29625 1.73164
0.57 3.02554 9.30519 1.72651
0.58 3.02561 9.29609 1.72754
0.59 3.0265 9.28844 1.73049
0.6 3.02416 9.28714 1.72199
0.61 3.02354 9.27262 1.72022
0.62 3.02446 9.27063 1.72158
0.63 3.02426 9.27278 1.72272
0.64 3.02247 9.2605 1.71368
0.65 3.02061 9.27193 1.71006
0.66 3.02216 9.24317 1.71311
0.67 3.02234 9.24643 1.71531
0.68 3.01872 9.24446 1.71045
0.69 3.02073 9.24912 1.70771
0.7 3.02058 9.23128 1.70664
0.71 3.02001 9.22595 1.70944
0.72 3.01992 9.24508 1.70647
0.73 3.01732 9.21797 1.70012
0.74 3.01737 9.21821 1.70125
0.75 3.01788 9.22335 1.70121
0.76 3.01752 9.21279 1.69801
0.77 3.0163 9.20547 1.69553
0.78 3.01744 9.2096 1.6988
0.79 3.01555 9.20082 1.69589
0.8 3.01569 9.19317 1.69095
0.81 3.01693 9.20129 1.69432
0.82 3.01467 9.20037 1.69122
0.83 3.01535 9.19407 1.68897
0.84 3.01411 9.20726 1.68722
0.85 3.0142 9.18218 1.68457
0.86 3.01532 9.18679 1.69228
0.87 3.01455 9.18409 1.6868
0.88 3.01228 9.17428 1.68471
0.89 3.01473 9.18226 1.68655
0.9 3.01195 9.17003 1.67918
0.91 3.01262 9.1757 1.68458
0.92 3.01392 9.20084 1.68465
0.93 3.01195 9.16894 1.67361
0.94 3.013 9.16495 1.68247
0.95 3.01285 9.16773 1.68053
0.96 3.01202 9.1714 1.67721
0.97 3.01227 9.1626 1.67633
0.98 3.01157 9.15947 1.67436
0.99 3.01241 9.1539 1.67341
1 3.01203 9.16095 1.67472
1.01 3.011 9.16654 1.67595
1.02 3.01026 9.15075 1.6709
1.03 3.01044 9.16074 1.6708
1.04 3.0114 9.1488 1.67177
1.05 3.01044 9.14717 1.67199
1.06 3.00968 9.15996 1.67059
1.07 3.00909 9.14482 1.66798
1.08 3.0096 9.13696 1.66654
1.09 3.01003 9.13899 1.66609
1.1 3.00966 9.13903 1.66525
1.11 3.00898 9.14487 1.6633
1.12 3.0104 9.13287 1.66997
1.13 3.00913 9.14537 1.66658
1.14 3.00984 9.17272 1.66572
1.15 3.00922 9.14492 1.66543
1.16 3.00806 9.20215 1.66254
1.17 3.00909 9.13603 1.66395
1.18 3.00852 9.12474 1.66255
1.19 3.00976 9.12522 1.66281
0.2 3.01632 9.18751 1.6783
