0.28 3.52807 13.4681 2.28363
0.25 3.52663 13.4513 2.28577
0.26 3.52189 13.4261 2.27773
0.27 3.52826 13.46 2.27907
0.28 3.49689 13.2066 2.25424
0.29 3.50259 13.2426 2.25943
0.3 3.48788 13.1303 2.24223
0.28 3.48618 13.1092 2.24383
0.29 3.47722 13.0363 2.23687
0.3 3.47562 13.0128 2.23242
0.31 3.46243 12.9097 2.21963
0.32 3.45827 12.871 2.21687
0.33 3.45975 12.8865 2.21399
0.34 3.45442 12.8466 2.21031
0.38 3.45779 12.9005 2.20272
0.39 3.45087 12.8099 2.19901
0.4 3.44741 12.8027 2.19629
0.41 3.44423 12.7389 2.19205
0.43 3.43408 12.6706 2.18387
0.43 3.43001 12.6422 2.18117
0.44 3.42502 12.5941 2.16992
0.46 3.4286 12.6307 2.17624
0.47 3.43388 12.6617 2.18006
0.48 3.4203 12.5552 2.16696
0.49 3.41767 12.5204 2.15806
0.5 3.41021 12.4818 2.1542
0.47 3.40944 12.4638 2.15828
0.48 3.40768 12.447 2.15238
0.49 3.40779 12.4438 2.15337
0.5 3.39972 12.3735 2.14452
0.51 3.39475 12.3314 2.13941
0.52 3.39804 12.35 2.1415
0.53 3.39914 12.3709 2.13817
0.54 3.39239 12.311 2.13485
0.59 3.39438 12.3208 2.13649
0.6 3.38707 12.2795 2.12481
0.62 3.3856 12.2715 2.12684
0.65 3.37841 12.202 2.11522
0.67 3.38636 12.2609 2.11794
0.68 3.38765 12.2709 2.12644
0.69 3.38418 12.2559 2.12229
0.7 3.38581 12.2483 2.1239
0.71 3.3779 12.1797 2.11728
0.71 3.37088 12.1412 2.11153
0.72 3.37438 12.1609 2.1107
0.71 3.37126 12.1375 2.10823
0.72 3.36922 12.1353 2.10379
0.71 3.3734 12.1562 2.10708
0.72 3.36816 12.1227 2.10286
0.73 3.36665 12.1279 2.10059
0.76 3.3709 12.1273 2.1048
0.8 3.36896 12.1136 2.09724
0.81 3.3729 12.1341 2.10262
0.82 3.36496 12.081 2.0953
0.83 3.36171 12.0563 2.09251
0.84 3.35778 12.0166 2.09036
0.85 3.3607 12.0533 2.09399
0.86 3.35657 12.0237 2.08278
0.87 3.35312 11.9877 2.08427
0.88 3.3548 11.9922 2.08529
0.89 3.34999 11.9741 2.07633
0.9 3.35044 11.9611 2.08206
0.91 3.34489 11.914 2.07675
0.92 3.34355 11.9184 2.07473
0.93 3.3522 11.9861 2.08077
0.94 3.34678 11.9363 2.07525
0.95 3.33999 11.883 2.07086
0.96 3.34855 11.9342 2.07395
0.94 3.34496 11.9244 2.07244
0.95 3.34463 11.9348 2.07098
0.96 3.33658 11.8434 2.06461
0.97 3.35001 11.9468 2.07188
1.01 3.33835 11.8633 2.06372
1.02 3.34484 11.9011 2.07086
1.03 3.33994 11.8731 2.06522
1.04 3.33596 11.8397 2.06079
1.05 3.33945 11.8679 2.06103
1.06 3.3329 11.8142 2.06064
1.07 3.34214 11.8854 2.06565
1.08 3.33217 11.8051 2.05929
1.09 3.33235 11.8074 2.05768
1.1 3.33908 11.8703 2.05856
1.03 3.33274 11.8262 2.05297
1.11 3.33337 11.8231 2.05339
1.12 3.33093 11.801 2.05389
1.13 3.33133 11.8056 2.05127
1.07 3.32124 11.7323 2.04335
1.15 3.33622 11.8377 2.05755
1.16 3.32622 11.7604 2.04954
1.17 3.3344 11.822 2.05355
1.18 3.32947 11.7902 2.04934
1.14 3.32668 11.7696 2.04986
1.15 3.34307 11.9055 2.06465
1.19 3.34678 11.9369 2.07745
0.2 3.43034 12.6508 2.17135
0.21 3.43667 12.6973 2.17632
0.22 3.44971 12.8153 2.19497
0.23 3.49597 13.1986 2.24656
0.24 3.48535 13.1236 2.2343
0.25 3.48693 13.1288 2.23658
