0.26 3.28015 11.3163 2.1031
0.27 3.27761 11.2816 2.10021
0.28 3.26711 11.2053 2.08377
0.29 3.26581 11.1992 2.08473
0.3 3.24974 11.0748 2.06841
0.31 3.26111 11.1469 2.07569
0.32 3.24521 11.0463 2.062
0.33 3.24174 10.9979 2.0549
0.34 3.23902 10.9795 2.04713
0.35 3.23937 10.9833 2.04599
0.36 3.22465 10.8776 2.03262
0.37 3.2332 10.9232 2.04169
0.38 3.227 10.895 2.03155
0.38 3.22518 10.8655 2.02623
0.39 3.22326 10.8513 2.02463
0.4 3.21755 10.8082 2.01952
0.42 3.21333 10.7741 2.01348
0.43 3.20685 10.716 2.00447
0.44 3.20857 10.7223 2.00575
0.4 3.21316 10.7637 2.01452
0.44 3.20279 10.694 1.99873
0.42 3.20204 10.6709 1.99627
0.43 3.20091 10.6726 1.99656
0.44 3.19766 10.6475 1.98918
0.45 3.19611 10.6296 1.99058
0.46 3.19434 10.6186 1.98648
0.5 3.19582 10.6305 1.98598
0.48 3.18766 10.5658 1.97705
0.49 3.18697 10.5649 1.97703
0.5 3.184 10.5347 1.97007
0.54 3.18483 10.5539 1.96886
0.55 3.18283 10.5538 1.96518
0.56 3.17846 10.4909 1.96079
0.54 3.17995 10.5062 1.96305
0.55 3.17451 10.4666 1.95774
0.56 3.17887 10.4879 1.95978
0.57 3.17611 10.4841 1.95349
0.58 3.17381 10.4609 1.95453
0.59 3.17658 10.4727 1.95277
0.63 3.17273 10.4415 1.95372
0.64 3.17519 10.4673 1.95537
0.65 3.16593 10.4058 1.94135
0.66 3.16785 10.4126 1.94145
0.67 3.166 10.3951 1.94281
0.68 3.16474 10.3963 1.93909
0.69 3.15952 10.35 1.9341
0.7 3.16239 10.3539 1.93272
0.71 3.1586 10.3319 1.92796
0.72 3.15664 10.3182 1.92657
0.73 3.15793 10.335 1.92835
0.74 3.15847 10.3369 1.92704
0.72 3.15825 10.3228 1.92373
0.73 3.1564 10.313 1.92423
0.74 3.14976 10.257 1.91733
0.75 3.15188 10.2748 1.9177
0.76 3.14909 10.2613 1.91723
0.77 3.14682 10.2418 1.90993
0.78 3.1516 10.2776 1.9156
0.82 3.14992 10.2627 1.90971
0.86 3.15099 10.271 1.91736
0.81 3.15185 10.2707 1.91464
0.82 3.14917 10.2538 1.91372
0.83 3.14729 10.2408 1.91068
0.9 3.14485 10.2352 1.90744
0.91 3.14509 10.2225 1.90929
0.92 3.14874 10.2456 1.91064
0.93 3.14229 10.1999 1.90296
0.94 3.13967 10.1885 1.90175
0.95 3.14526 10.3721 1.90301
0.96 3.14482 10.2226 1.90304
0.97 3.14391 10.2012 1.90567
0.98 3.14294 10.1951 1.90302
0.99 3.14411 10.2066 1.90085
1 3.14279 10.203 1.90191
1.01 3.14066 10.178 1.89825
1.02 3.14294 10.1945 1.89544
1.03 3.14076 10.1817 1.89681
1.04 3.13766 10.1553 1.89368
1.02 3.13722 10.1539 1.89231
1.02 3.13655 10.1553 1.89088
1.03 3.13581 10.152 1.8922
1.05 3.14004 10.1727 1.89372
1.06 3.13724 10.1454 1.89529
1.07 3.13111 10.1145 1.8861
1.08 3.13248 10.127 1.88956
1.09 3.13412 10.1229 1.8866
1.1 3.13489 10.1322 1.88693
1.11 3.13506 10.1863 1.88872
1.12 3.13494 10.1388 1.88864
1.16 3.13268 10.1188 1.88646
1.11 3.13218 10.1316 1.88332
1.12 3.13385 10.1273 1.8834
1.17 3.13344 10.1289 1.88396
0.2 3.15364 10.3135 1.91213
0.21 3.15153 10.2688 1.9116
0.22 3.18164 10.5263 1.95815
0.23 3.26828 11.2316 2.08333
0.24 3.26324 11.1753 2.07385
0.25 3.25884 11.1287 2.0674
0.26 3.26326 11.1754 2.07836
