1.12 3.09171 9.89193 1.46946
1.13 3.0934 9.87794 1.46638
1.14 3.09395 9.88528 1.48224
1.15 3.09131 9.85955 1.48433
1.16 3.08934 9.86503 1.47806
1.17 3.09283 9.88201 1.48337
1.18 3.09237 9.86716 1.48413
1.19 3.09063 9.87018 1.48286
0.2 3.08495 9.82496 1.56948
0.21 3.08311 9.82112 1.59207
0.22 3.08248 9.81441 1.57773
0.23 3.08579 9.82679 1.57697
0.24 3.08066 9.79977 1.57552
0.25 3.08004 9.80121 1.57115
0.26 3.08373 9.86124 1.56809
0.27 3.0815 9.83266 1.56388
0.28 3.0842 9.82448 1.55893
0.29 3.08137 9.81866 1.55941
0.3 3.08416 9.82076 1.54671
0.31 3.084 9.81381 1.54775
0.32 3.08335 9.88549 1.54211
0.32 3.08232 9.84175 1.54231
0.33 3.08604 9.826 1.53834
0.35 3.08456 9.84575 1.5358
0.36 3.08449 9.82264 1.53396
0.37 3.08241 9.80404 1.53186
0.38 3.08139 9.80641 1.53078
0.39 3.08871 9.85651 1.52674
0.4 3.08593 9.82232 1.52383
0.41 3.08777 9.84614 1.51958
0.42 3.08628 9.83904 1.51662
0.43 3.08826 9.84783 1.51574
0.44 3.08499 9.83926 1.51045
0.45 3.08872 9.82848 1.51169
0.46 3.08704 9.8403 1.51055
0.5 3.08841 9.84895 1.50221
0.51 3.08586 9.84707 1.50421
0.49 3.08514 9.83108 1.49967
0.5 3.086 9.86265 1.50101
0.51 3.09266 9.86006 1.49702
0.52 3.08735 9.8523 1.49876
0.53 3.09069 9.86004 1.49242
0.54 3.08732 9.82968 1.49161
0.55 3.09315 9.86996 1.48701
0.56 3.0856 9.83796 1.49078
0.57 3.08754 9.95586 1.48795
0.58 3.09088 9.8601 1.48846
0.59 3.089 9.83683 1.48643
0.6 3.09137 9.86522 1.48062
0.61 3.09038 9.85422 1.48064
0.62 3.09181 9.88671 1.47727
0.63 3.0886 9.84127 1.47654
0.67 3.09278 9.88174 1.47101
0.75 3.08718 9.82893 1.48007
0.76 3.08787 9.84864 1.48051
0.77 3.09076 9.85407 1.4757
0.78 3.0918 9.88536 1.47356
0.79 3.09067 9.86224 1.47409
0.8 3.0933 9.86931 1.47234
0.81 3.09194 9.86579 1.47334
0.82 3.08973 9.85007 1.47479
0.83 3.09161 9.86537 1.46746
0.84 3.09267 9.86177 1.46922
0.85 3.09331 9.86822 1.46701
0.79 3.09259 9.8925 1.47054
0.77 3.09244 9.87296 1.47002
0.78 3.09418 9.87322 1.46393
0.79 3.08799 9.86911 1.46664
0.8 3.09036 9.85494 1.46601
0.81 3.09126 9.86555 1.46468
0.82 3.08938 9.85333 1.46375
0.86 3.09149 9.86511 1.46377
0.87 3.09056 9.92502 1.46094
0.88 3.09353 9.88406 1.46168
0.89 3.09213 9.85794 1.46066
0.9 3.09216 9.86607 1.45736
0.91 3.09237 9.8659 1.45907
0.92 3.09199 9.86328 1.45898
0.93 3.09731 9.87952 1.45209
0.91 3.09074 9.86035 1.45954
0.92 3.09484 9.89941 1.45459
0.93 3.09586 9.88138 1.45561
0.94 3.09528 9.903 1.45387
0.95 3.09289 9.86972 1.45303
0.96 3.09257 9.89186 1.45365
0.97 3.09509 9.88856 1.45409
0.98 3.09951 9.90545 1.44976
0.99 3.09681 9.88516 1.45247
1 3.09611 9.88695 1.44887
1.01 3.09624 9.88309 1.44955
1.02 3.0977 9.90998 1.44414
1.03 3.09917 9.88754 1.44554
1.04 3.0998 9.93136 1.44396
1.05 3.09853 9.89219 1.44329
1.06 3.09824 9.94341 1.44236
1.07 3.09463 9.89478 1.44645
1.08 3.09774 9.88569 1.44244
1.09 3.09817 9.9108 1.43939
1.1 3.09648 9.90026 1.47185
1.11 3.09563 9.90162 1.4655
