0.29 3.09732 9.84194 1.89249
0.3 3.09723 9.83676 1.8915
0.31 3.09197 9.81287 1.88563
0.32 3.09569 9.82109 1.88655
0.33 3.08955 9.78584 1.87714
0.34 3.0875 9.766 1.87207
0.35 3.08681 9.75405 1.87042
0.3 3.08325 9.73712 1.86356
0.38 3.08184 9.71422 1.8614
0.32 3.07809 9.703 1.85408
0.33 3.0821 9.71834 1.86326
0.34 3.07452 9.66451 1.8456
0.35 3.07495 9.65993 1.84826
0.36 3.06798 9.62242 1.83489
0.37 3.06517 9.60786 1.82783
0.44 3.06439 9.5864 1.82636
0.45 3.06659 9.59339 1.83197
0.46 3.06478 9.57836 1.8237
0.47 3.05988 9.55388 1.81799
0.48 3.06207 9.55714 1.81994
0.49 3.06073 9.56078 1.81988
0.44 3.05692 9.53298 1.8117
0.45 3.05752 9.53557 1.80996
0.46 3.05647 9.51723 1.80687
0.47 3.05502 9.50508 1.80665
0.48 3.0525 9.50127 1.79913
0.49 3.05204 9.4833 1.79857
0.5 3.05031 9.48767 1.79387
0.51 3.04906 9.45877 1.79202
0.52 3.04741 9.44887 1.78431
0.53 3.04742 9.45648 1.79011
0.54 3.04639 9.45083 1.78502
0.55 3.04746 9.44069 1.78651
0.56 3.04645 9.43377 1.78366
0.57 3.04597 9.44041 1.78453
0.58 3.04363 9.41429 1.77493
0.59 3.04337 9.41267 1.77622
0.6 3.04228 9.41009 1.77662
0.61 3.0432 9.41711 1.77756
0.62 3.04309 9.41687 1.77759
0.63 3.04179 9.40307 1.77452
0.61 3.04146 9.39862 1.77352
0.62 3.03959 9.38991 1.77024
0.66 3.03914 9.38615 1.76472
0.67 3.03848 9.37951 1.76247
0.68 3.04086 9.38667 1.77017
0.69 3.03898 9.37186 1.76689
0.7 3.0359 9.36663 1.75876
0.68 3.03773 9.37355 1.75888
0.69 3.03644 9.35981 1.75853
0.7 3.0344 9.34346 1.754
0.71 3.03534 9.346 1.75401
0.72 3.03444 9.34373 1.75099
0.76 3.03319 9.34346 1.75055
0.77 3.03345 9.33805 1.74908
0.78 3.03291 9.32344 1.7481
0.83 3.03254 9.32691 1.74863
0.84 3.03426 9.34155 1.75174
0.81 3.03354 9.33982 1.75184
0.79 3.03086 9.30704 1.74193
0.8 3.03055 9.30786 1.7415
0.81 3.0273 9.29778 1.73575
0.82 3.02757 9.28513 1.73414
0.83 3.02926 9.30468 1.73926
0.84 3.02713 9.30457 1.73478
0.85 3.02741 9.29171 1.73048
0.86 3.02499 9.27615 1.72908
0.87 3.02954 9.30064 1.7378
0.88 3.02796 9.28613 1.73391
0.89 3.02806 9.27748 1.73446
0.9 3.02895 9.28013 1.73703
0.91 3.02731 9.28162 1.73318
0.92 3.02699 9.27272 1.73379
0.97 3.02472 9.26091 1.72645
0.94 3.0259 9.28222 1.72821
0.95 3.02628 9.26809 1.72959
0.96 3.02264 9.25139 1.7196
0.97 3.02451 9.25933 1.72461
0.98 3.02363 9.25044 1.72112
1.03 3.02658 9.26062 1.7305
1 3.02453 9.24783 1.72184
1.04 3.0258 9.26282 1.7263
1.02 3.02371 9.25763 1.71912
1.12 3.022 9.24968 1.72145
1.04 3.02122 9.23468 1.71684
1.05 3.0203 9.24897 1.71188
1.15 3.02179 9.23153 1.71372
1.16 3.02221 9.23574 1.7123
1.17 3.02235 9.24104 1.71567
1.16 3.02082 9.22849 1.71372
0.21 3.08856 9.77275 1.86511
0.22 3.04119 9.40709 1.76192
0.23 3.04045 9.38783 1.75829
0.24 3.05537 9.51312 1.79398
0.25 3.04877 9.45449 1.7785
0.26 3.04381 9.40298 1.76753
0.27 3.05306 9.57007 1.7846
1.17 3.04873 9.44707 1.77724
1.18 3.04752 9.43509 1.77327
1.19 3.05027 9.47149 1.78153
