0.22 3.21524 10.9771 1.4482
0.23 3.21673 10.9889 1.44443
0.24 3.2181 11.0002 1.44101
0.26 3.21947 11.0091 1.43713
0.27 3.22012 11.0174 1.43431
0.28 3.22153 11.0292 1.43095
0.29 3.22239 11.0389 1.42783
0.3 3.22354 11.0433 1.42469
0.31 3.22519 11.0592 1.42204
0.32 3.2264 11.0661 1.4196
0.33 3.2277 11.0755 1.41623
0.34 3.22933 11.0866 1.41336
0.35 3.22932 11.0945 1.41106
0.36 3.23036 11.0985 1.40852
0.37 3.23143 11.1067 1.40618
0.38 3.23337 11.1209 1.40331
0.39 3.23391 11.1237 1.40091
0.4 3.23437 11.129 1.39897
0.41 3.23539 11.1491 1.39696
0.42 3.23638 11.1499 1.39474
0.43 3.23709 11.1618 1.39297
0.44 3.23835 11.1646 1.3912
0.45 3.2388 11.1672 1.38913
0.46 3.23871 11.1681 1.38834
0.47 3.2405 11.1776 1.38618
0.48 3.24149 11.1848 1.38366
0.49 3.24212 11.1975 1.38217
0.5 3.24308 11.201 1.38034
0.51 3.24361 11.2007 1.37886
0.52 3.24389 11.204 1.37813
0.53 3.24573 11.2134 1.37597
0.54 3.2457 11.2161 1.37443
0.55 3.24605 11.2261 1.37295
0.56 3.24703 11.2418 1.37171
0.57 3.24771 11.2362 1.37028
0.58 3.24896 11.2389 1.36899
0.59 3.24983 11.2496 1.3673
0.6 3.25086 11.2525 1.36592
0.61 3.25089 11.2552 1.36481
0.62 3.25137 11.2736 1.3636
0.63 3.25202 11.2623 1.36289
0.64 3.25217 11.2678 1.36157
0.65 3.25354 11.2758 1.36003
0.66 3.25308 11.2736 1.35902
0.67 3.25469 11.293 1.35782
0.68 3.25514 11.2934 1.35627
0.69 3.25558 11.2897 1.35598
0.7 3.25615 11.293 1.35444
0.71 3.25705 11.2992 1.35342
0.72 3.25711 11.3076 1.35224
0.73 3.25781 11.3067 1.35145
0.74 3.25815 11.309 1.3506
0.75 3.25879 11.32 1.34939
0.76 3.25972 11.3203 1.34857
0.77 3.26074 11.3322 1.34738
0.78 3.26074 11.3315 1.34663
0.79 3.26099 11.3352 1.34592
0.8 3.26135 11.3357 1.34504
0.81 3.26259 11.3458 1.34401
0.82 3.26235 11.3415 1.34338
0.83 3.26305 11.3457 1.3426
0.84 3.2627 11.3457 1.34213
0.85 3.26358 11.3486 1.3409
0.86 3.26371 11.4329 1.34037
0.87 3.26436 11.3572 1.33967
0.88 3.26572 11.3624 1.33861
0.89 3.26574 11.3652 1.33767
0.9 3.26579 11.3625 1.33751
0.91 3.2662 11.3701 1.33696
0.92 3.26686 11.3722 1.33609
0.93 3.26738 11.4029 1.33483
0.94 3.26764 11.3778 1.33469
0.95 3.26813 11.3791 1.33371
0.96 3.26834 11.3847 1.33324
0.97 3.26869 11.3882 1.33277
0.98 3.26947 11.3879 1.33199
0.98 3.26868 11.3987 1.33155
0.99 3.26995 11.3943 1.33095
1 3.27092 11.4056 1.32992
1.01 3.27085 11.3987 1.32985
1.02 3.27113 11.4097 1.32891
1.03 3.27173 11.4069 1.32844
1.04 3.27186 11.4124 1.32787
1.05 3.27227 11.4087 1.32719
1.06 3.27219 11.4094 1.32686
1.07 3.27278 11.4263 1.32638
1.08 3.27271 11.4167 1.32601
1.09 3.27347 11.42 1.32522
1.1 3.2735 11.4174 1.32457
1.11 3.27411 11.4239 1.32438
1.12 3.2744 11.4275 1.3239
1.13 3.27478 11.4311 1.32354
1.14 3.27485 11.4279 1.32291
1.15 3.27484 11.4256 1.32243
1.16 3.27534 11.4349 1.322
1.17 3.27558 11.4354 1.32177
1.18 3.27652 11.4453 1.32093
1.19 3.23469 11.1293 1.40957
0.2 3.2158 10.9819 1.45018
0.21 3.21626 10.9864 1.44738
