0.2 3.03941 9.38398 1.74827
0.21 3.05378 9.4999 1.78704
0.22 3.07158 9.64502 1.83691
0.23 3.07775 9.69416 1.85563
0.24 3.07505 9.6764 1.85039
0.25 3.07208 9.65165 1.84401
0.26 3.06966 9.63421 1.83878
0.27 3.06711 9.61276 1.83337
0.28 3.06468 9.59481 1.82793
0.29 3.06267 9.58012 1.82362
0.3 3.06039 9.56525 1.81855
0.31 3.05857 9.54966 1.81439
0.32 3.05668 9.53633 1.81001
0.33 3.05494 9.51987 1.80593
0.34 3.05405 9.51493 1.80394
0.35 3.05141 9.49454 1.79769
0.36 3.05061 9.48754 1.79606
0.37 3.04917 9.47658 1.79236
0.38 3.04776 9.46611 1.78889
0.39 3.04628 9.45581 1.78492
0.4 3.04496 9.4441 1.78185
0.41 3.04359 9.4319 1.77843
0.42 3.04251 9.42937 1.77557
0.43 3.04124 9.41255 1.77252
0.44 3.04017 9.41038 1.76948
0.45 3.0387 9.39429 1.76574
0.46 3.03807 9.38857 1.76385
0.47 3.03691 9.38182 1.76081
0.48 3.03603 9.37145 1.75857
0.49 3.03501 9.36204 1.75587
0.5 3.03431 9.35987 1.75382
0.51 3.0332 9.35043 1.75048
0.52 3.03256 9.34211 1.74861
0.53 3.03191 9.33861 1.74673
0.54 3.03087 9.32895 1.74375
0.55 3.03024 9.32379 1.74192
0.56 3.0295 9.32735 1.74014
0.57 3.0288 9.31459 1.73794
0.58 3.02817 9.30677 1.73592
0.59 3.02745 9.30084 1.73367
0.6 3.02691 9.29698 1.73216
0.61 3.02629 9.292 1.73003
0.62 3.02585 9.28911 1.72897
0.63 3.02513 9.28422 1.72661
0.64 3.02467 9.27915 1.72535
0.65 3.02407 9.27228 1.72333
0.66 3.02344 9.26925 1.72128
0.67 3.02301 9.26673 1.71995
0.68 3.02254 9.26528 1.71837
0.69 3.02187 9.25975 1.7166
0.7 3.02161 9.25245 1.71515
0.71 3.02112 9.25022 1.7138
0.72 3.02089 9.24633 1.71285
0.73 3.02039 9.24137 1.71118
0.74 3.01988 9.23961 1.70947
0.75 3.01952 9.23865 1.70852
0.76 3.01921 9.2315 1.70713
0.77 3.01886 9.22877 1.70592
0.78 3.01828 9.22677 1.70402
0.79 3.01808 9.26272 1.70348
0.8 3.01775 9.21847 1.70204
0.81 3.01729 9.22909 1.70081
0.82 3.01723 9.21374 1.70024
0.83 3.0167 9.21348 1.69848
0.84 3.01658 9.20759 1.69785
0.85 3.01629 9.20798 1.69678
0.86 3.0159 9.20422 1.69556
0.87 3.01569 9.20111 1.69444
0.88 3.01544 9.19879 1.69343
0.89 3.01518 9.19598 1.69265
0.9 3.01497 9.19638 1.69191
0.91 3.01477 9.19387 1.6911
0.92 3.01439 9.18929 1.68979
0.93 3.01421 9.18536 1.68879
0.94 3.01396 9.19135 1.68812
0.95 3.01374 9.18122 1.68736
0.96 3.01341 9.18291 1.68584
0.97 3.01315 9.17933 1.68532
0.98 3.01307 9.17773 1.6844
0.99 3.01288 9.17572 1.68353
1 3.01256 9.17446 1.6823
1.01 3.01241 9.17238 1.6816
1.02 3.01224 9.16862 1.68092
1.03 3.01217 9.17077 1.6807
1.04 3.01183 9.16709 1.6795
1.05 3.01153 9.16443 1.6785
1.06 3.01157 9.17086 1.67808
1.07 3.01136 9.16143 1.67793
1.08 3.01116 9.15948 1.67641
1.09 3.01106 9.15679 1.6762
1.1 3.01078 9.16323 1.67521
1.11 3.0108 9.15701 1.67498
1.12 3.01053 9.1593 1.67375
1.13 3.01025 9.15156 1.67325
1.14 3.01015 9.14999 1.67257
1.15 3.01001 9.14837 1.67196
1.16 3.00987 9.14734 1.67139
1.17 3.0098 9.15015 1.67076
1.18 3.00964 9.14419 1.67001
1.19 3.0095 9.1431 1.66969
