0.21 3.45786 12.832 2.25009
0.22 3.4503 12.7665 2.2428
0.23 3.44251 12.7018 2.23383
0.24 3.43477 12.6364 2.22499
0.25 3.42745 12.5751 2.21707
0.26 3.42078 12.5198 2.20982
0.27 3.41465 12.4677 2.20303
0.28 3.40801 12.4113 2.1952
0.29 3.40271 12.3674 2.18906
0.3 3.39677 12.3167 2.18241
0.31 3.3908 12.2679 2.17533
0.32 3.38638 12.2299 2.17011
0.33 3.38044 12.1823 2.1639
0.34 3.37531 12.1397 2.15751
0.35 3.37143 12.105 2.15281
0.36 3.36639 12.0657 2.14651
0.37 3.36283 12.0376 2.14241
0.38 3.35852 12.0005 2.13669
0.39 3.35426 11.9637 2.13182
0.4 3.35101 11.9378 2.12797
0.41 3.34758 11.9093 2.12361
0.42 3.34445 11.8824 2.11996
0.43 3.34082 11.8523 2.11539
0.44 3.3381 11.8295 2.11171
0.45 3.33618 11.8165 2.10952
0.46 3.33383 11.7926 2.1063
0.47 3.3291 11.7583 2.10072
0.48 3.3266 11.7358 2.09742
0.49 3.32411 11.7147 2.09464
0.5 3.32159 11.6945 2.09084
0.51 3.31985 11.68 2.08861
0.52 3.31761 11.6609 2.08565
0.53 3.31562 11.6444 2.08298
0.54 3.31272 11.6202 2.07948
0.55 3.3114 11.6107 2.07765
0.56 3.3095 11.5939 2.07473
0.57 3.30761 11.577 2.07243
0.58 3.30513 11.5583 2.06947
0.59 3.303 11.5414 2.0667
0.6 3.30152 11.5304 2.0644
0.61 3.29957 11.5125 2.06218
0.62 3.29813 11.5071 2.05941
0.63 3.29575 11.4845 2.05691
0.64 3.29446 11.4697 2.05516
0.65 3.29331 11.4626 2.05328
0.66 3.29137 11.4431 2.05052
0.67 3.28976 11.4351 2.0488
0.68 3.28925 11.4249 2.04768
0.69 3.28739 11.4152 2.04539
0.7 3.28614 11.4014 2.04343
0.71 3.28434 11.3856 2.04118
0.72 3.28359 11.3803 2.03943
0.73 3.28199 11.3711 2.03771
0.74 3.28054 11.3548 2.03581
0.75 3.27925 11.3457 2.03399
0.76 3.27842 11.3396 2.0324
0.77 3.2772 11.3274 2.03109
0.78 3.27659 11.3246 2.03014
0.79 3.27521 11.3112 2.02799
0.8 3.2744 11.3036 2.02685
0.81 3.27393 11.3007 2.02578
0.82 3.27215 11.2853 2.0239
0.83 3.27125 11.2772 2.02256
0.82 3.27024 11.2695 2.02093
0.83 3.26857 11.2566 2.01937
0.84 3.26815 11.2534 2.01849
0.85 3.2677 11.2491 2.017
0.86 3.26674 11.2408 2.01607
0.87 3.26546 11.2308 2.01449
0.88 3.26468 11.2275 2.0129
0.89 3.26455 11.2225 2.01245
0.9 3.26343 11.2131 2.0109
0.91 3.26299 11.2094 2.0102
0.92 3.26202 11.2006 2.00884
0.93 3.26067 11.1901 2.007
0.94 3.26007 11.1862 2.00614
0.95 3.25889 11.1762 2.00495
0.96 3.25838 11.1716 2.0041
0.97 3.25855 11.1741 2.00375
0.98 3.25802 11.1691 2.00325
0.99 3.25712 11.1603 2.00161
1 3.25614 11.1519 2.00091
1.01 3.25562 11.1475 1.99973
1.02 3.25526 11.1453 1.99906
1.03 3.25455 11.1392 1.99782
1.04 3.25414 11.1341 1.99737
1.05 3.25309 11.164 1.99629
1.06 3.25348 11.1305 1.99603
1.07 3.25242 11.1203 1.99463
1.08 3.25137 11.1148 1.99336
1.09 3.25178 11.115 1.99323
1.1 3.25081 11.1585 1.99238
1.11 3.2497 11.0985 1.99112
1.12 3.24987 11.0989 1.99076
1.13 3.24888 11.0938 1.98941
1.14 3.24881 11.0904 1.98902
1.15 3.24866 11.0884 1.98871
1.16 3.24748 11.0819 1.98715
1.17 3.24742 11.0799 1.98691
1.18 3.39084 12.2839 2.16531
