0.21 3.48274 13.0539 2.26776
0.22 3.47699 13.0036 2.26191
0.23 3.46876 12.9319 2.253
0.24 3.45939 12.8544 2.24331
0.25 3.45222 12.7934 2.23538
0.26 3.44444 12.7276 2.22691
0.27 3.43813 12.6743 2.21973
0.28 3.4312 12.6154 2.21179
0.29 3.42504 12.5643 2.20514
0.3 3.41863 12.5098 2.19805
0.31 3.41315 12.4681 2.1915
0.32 3.40945 12.4323 2.18725
0.33 3.40364 12.3853 2.18066
0.34 3.39856 12.3406 2.17503
0.35 3.39387 12.3067 2.16939
0.36 3.3895 12.264 2.16401
0.37 3.38522 12.2303 2.15913
0.38 3.38049 12.1903 2.15371
0.39 3.37742 12.1654 2.14978
0.4 3.37358 12.1309 2.14515
0.41 3.36934 12.0985 2.14043
0.42 3.36547 12.0658 2.13579
0.43 3.36237 12.0404 2.13185
0.44 3.35977 12.019 2.12831
0.45 3.35662 11.9908 2.12463
0.46 3.35334 11.9627 2.12041
0.47 3.35125 11.9458 2.11766
0.48 3.34792 11.9209 2.11377
0.49 3.34545 11.8999 2.11027
0.5 3.34201 11.8727 2.10638
0.51 3.33968 11.8511 2.10314
0.52 3.33746 11.8325 2.10051
0.53 3.33499 11.8176 2.09732
0.54 3.33256 11.7961 2.09463
0.55 3.33065 11.7766 2.09183
0.56 3.32856 11.7581 2.08929
0.57 3.32674 11.7445 2.0866
0.58 3.32447 11.7275 2.08379
0.59 3.32316 11.7179 2.08164
0.6 3.32091 11.6954 2.07906
0.61 3.319 11.6792 2.0765
0.62 3.31728 11.6738 2.07451
0.63 3.31572 11.659 2.07191
0.64 3.31441 11.643 2.07039
0.65 3.31198 11.6225 2.06743
0.66 3.31059 11.61 2.06508
0.67 3.30937 11.5995 2.06372
0.68 3.30792 11.5896 2.06171
0.69 3.30569 11.569 2.05904
0.7 3.30454 11.5594 2.05755
0.71 3.30393 11.5534 2.05579
0.72 3.30279 11.5472 2.05423
0.73 3.30108 11.5309 2.05249
0.74 3.30009 11.5254 2.05117
0.75 3.298 11.5066 2.04841
0.76 3.29732 11.5007 2.04721
0.77 3.29696 11.4959 2.04638
0.78 3.29533 11.4866 2.04434
0.79 3.29402 11.4721 2.04285
0.8 3.293 11.465 2.04132
0.81 3.29195 11.4566 2.03981
0.82 3.2908 11.4456 2.03848
0.83 3.29014 11.4416 2.03681
0.84 3.28855 11.4302 2.03532
0.85 3.28752 11.4267 2.03376
0.86 3.28635 11.409 2.03211
0.87 3.28604 11.4049 2.03146
0.88 3.28487 11.3965 2.02981
0.89 3.28493 11.3958 2.02956
0.9 3.284 11.3911 2.02837
0.91 3.283 11.3793 2.02674
0.92 3.28175 11.3697 2.02547
0.93 3.28081 11.3628 2.02402
0.94 3.28025 11.3581 2.02333
0.95 3.27983 11.3535 2.02242
0.96 3.27862 11.3432 2.02127
0.97 3.27842 11.3422 2.02018
0.98 3.27818 11.3408 2.01976
0.99 3.27688 11.3304 2.01826
1 3.27605 11.3232 2.01736
1.01 3.27568 11.3297 2.01649
1.02 3.27487 11.3133 2.01539
1.03 3.27393 11.3059 2.01391
1.04 3.27327 11.2981 2.01317
1.05 3.2729 11.2962 2.01243
1.06 3.2723 11.2942 2.01122
1.07 3.2716 11.2839 2.01075
1.08 3.27183 11.2853 2.01043
1.09 3.27039 11.2752 2.00877
1.1 3.27024 11.3817 2.00878
1.11 3.26981 11.2711 2.0075
1.12 3.26854 11.2608 2.00628
1.13 3.2685 11.26 2.00538
1.14 3.26787 11.254 2.00478
1.15 3.26721 11.2461 2.00415
1.16 3.2663 11.2404 2.00294
1.17 3.26622 11.241 2.0024
1.18 3.26543 11.2367 2.00193
1.19 3.26497 11.2327 2.0011
0.2 3.4466 12.7503 2.22269
