0.21 3.70111 15.053 2.41109
0.22 3.68999 14.9538 2.40024
0.23 3.67788 14.8454 2.38898
0.24 3.66817 14.7578 2.37982
0.25 3.65876 14.6715 2.37032
0.26 3.64854 14.5841 2.36094
0.27 3.64038 14.509 2.35239
0.28 3.63115 14.4267 2.344
0.29 3.62373 14.3601 2.33647
0.3 3.61669 14.2992 2.32945
0.31 3.60878 14.2292 2.32123
0.32 3.60192 14.1755 2.31404
0.33 3.5962 14.1174 2.30848
0.34 3.58926 14.0583 2.30161
0.35 3.58384 14.0098 2.29569
0.36 3.57775 13.9558 2.28967
0.37 3.57284 13.9143 2.2838
0.38 3.56749 13.8719 2.27856
0.39 3.5626 13.8272 2.27335
0.4 3.55765 13.7809 2.26832
0.41 3.55366 13.7463 2.26427
0.42 3.54843 13.7001 2.25849
0.43 3.54477 13.6696 2.2544
0.44 3.54086 13.6351 2.25039
0.45 3.53582 13.5907 2.24521
0.46 3.53311 13.5685 2.24172
0.47 3.52836 13.5299 2.23681
0.48 3.52588 13.5054 2.23382
0.49 3.52176 13.4713 2.2296
0.5 3.51896 13.4438 2.22634
0.51 3.51697 13.4291 2.22366
0.52 3.51418 13.403 2.22076
0.53 3.51034 13.3717 2.21642
0.54 3.50744 13.3444 2.21308
0.55 3.50431 13.32 2.21007
0.56 3.50195 13.299 2.20757
0.57 3.49913 13.2754 2.20414
0.58 3.49708 13.2555 2.20156
0.59 3.49491 13.2368 2.19924
0.6 3.492 13.2116 2.19598
0.61 3.48998 13.1955 2.19331
0.62 3.48807 13.1794 2.19138
0.63 3.48566 13.1622 2.18873
0.64 3.48284 13.1345 2.18601
0.65 3.48117 13.1178 2.18375
0.66 3.47946 13.1039 2.18171
0.67 3.47805 13.0921 2.17939
0.68 3.47573 13.0727 2.17669
0.69 3.47407 13.0574 2.17451
0.7 3.47207 13.0418 2.17306
0.71 3.47094 13.0319 2.1709
0.72 3.46868 13.0112 2.16885
0.73 3.4666 12.9966 2.16646
0.74 3.4655 13.0037 2.16512
0.75 3.46361 12.9699 2.16296
0.76 3.46253 12.9611 2.16141
0.77 3.46117 12.9481 2.15987
0.78 3.4596 12.9364 2.15793
0.79 3.45818 12.9243 2.15639
0.8 3.45746 12.9169 2.15525
0.81 3.45603 12.9041 2.15348
0.82 3.4549 12.8933 2.15186
0.83 3.45394 12.8855 2.15064
0.84 3.45225 12.8731 2.14885
0.85 3.45105 12.8622 2.14707
0.86 3.44985 12.8517 2.14572
0.87 3.44921 12.8445 2.14499
0.88 3.44755 12.8316 2.1432
0.89 3.44664 12.8224 2.14209
0.9 3.44507 12.8122 2.14078
0.91 3.44517 12.8086 2.13966
0.92 3.44376 12.7993 2.1383
0.93 3.44216 12.7861 2.13667
0.94 3.44191 12.7824 2.13603
0.95 3.44032 12.7685 2.13422
0.96 3.43962 12.7645 2.13341
0.97 3.43905 12.7594 2.13262
0.98 3.43773 12.7508 2.13121
0.99 3.437 12.7403 2.13002
1 3.43621 12.733 2.12882
1.01 3.43471 12.7228 2.12793
1.02 3.43442 12.7188 2.12682
1.03 3.43367 12.7112 2.12603
1.04 3.43281 12.7048 2.12491
1.05 3.43272 12.7025 2.12427
1.06 3.43183 12.6964 2.12347
1.07 3.43089 12.6869 2.1223
1.08 3.43045 12.6844 2.12135
1.09 3.42945 12.6757 2.12013
1.1 3.42887 12.6694 2.11954
1.11 3.42888 12.6687 2.11911
1.12 3.42719 12.6547 2.11766
1.13 3.42654 12.6507 2.11672
1.14 3.42575 12.6452 2.11572
1.15 3.42555 12.6401 2.11553
1.16 3.42473 12.6407 2.11415
1.17 3.42473 12.6344 2.11431
1.18 3.42286 12.6215 2.11236
1.19 3.42337 12.624 2.11247
0.2 3.50026 13.296 2.19512
