0.21 3.06439 9.66284 1.63861
0.22 3.064 9.66524 1.63405
0.23 3.06337 9.6548 1.62846
0.24 3.06324 9.65165 1.62403
0.25 3.06248 9.64506 1.61956
0.26 3.06204 9.64412 1.61467
0.27 3.0615 9.63875 1.61092
0.28 3.06141 9.63732 1.60648
0.29 3.06126 9.6378 1.60249
0.3 3.06098 9.63516 1.59915
0.31 3.06057 9.63123 1.59522
0.32 3.06042 9.62807 1.59195
0.33 3.06044 9.62899 1.58782
0.34 3.06029 9.63168 1.58504
0.35 3.0602 9.62845 1.58181
0.36 3.05988 9.62492 1.57886
0.37 3.05964 9.62205 1.57609
0.38 3.05997 9.62223 1.57279
0.39 3.05988 9.62143 1.56939
0.4 3.0596 9.62315 1.56786
0.41 3.05974 9.62167 1.56465
0.42 3.0597 9.61985 1.56253
0.43 3.05976 9.62005 1.5596
0.44 3.06004 9.62354 1.55717
0.45 3.05987 9.62047 1.55518
0.46 3.05982 9.62009 1.5526
0.47 3.0599 9.61873 1.55047
0.48 3.05973 9.61933 1.54829
0.49 3.06008 9.61633 1.54626
0.5 3.0599 9.63365 1.54402
0.51 3.05993 9.61619 1.54232
0.52 3.06006 9.61831 1.54037
0.53 3.06018 9.61877 1.53837
0.54 3.06016 9.61619 1.53676
0.55 3.06015 9.61791 1.53499
0.56 3.06075 9.61922 1.53296
0.57 3.06082 9.61969 1.53145
0.58 3.06082 9.61888 1.52988
0.59 3.06079 9.62015 1.52783
0.6 3.06101 9.62917 1.52693
0.61 3.06113 9.62329 1.52452
0.62 3.06117 9.62358 1.52368
0.63 3.06106 9.62329 1.52226
0.64 3.06119 9.62034 1.52132
0.65 3.06122 9.62479 1.51991
0.66 3.06186 9.6253 1.51722
0.67 3.06166 9.62487 1.5164
0.68 3.06176 9.62274 1.51568
0.69 3.06174 9.62139 1.51398
0.7 3.06221 9.62245 1.5128
0.71 3.06215 9.62738 1.51162
0.72 3.06218 9.62841 1.51077
0.73 3.06228 9.63085 1.50938
0.74 3.06239 9.62555 1.50806
0.75 3.06259 9.62807 1.50705
0.76 3.06268 9.62499 1.50614
0.77 3.06282 9.62504 1.50484
0.78 3.06249 9.62656 1.50389
0.79 3.06332 9.62925 1.50226
0.8 3.0632 9.62739 1.50196
0.81 3.06338 9.62664 1.50059
0.82 3.06357 9.63143 1.49997
0.83 3.06307 9.62699 1.49948
0.84 3.06377 9.63304 1.4978
0.85 3.06354 9.63017 1.49678
0.86 3.06387 9.63211 1.4958
0.87 3.06384 9.63164 1.49565
0.88 3.06401 9.6346 1.49433
0.89 3.064 9.63087 1.49363
0.9 3.06418 9.63915 1.49305
0.91 3.06443 9.6343 1.49173
0.92 3.0646 9.63447 1.49102
0.93 3.06443 9.63292 1.49023
0.94 3.06451 9.63513 1.4896
0.95 3.06465 9.63354 1.48916
0.96 3.06512 9.63753 1.48758
0.97 3.06507 9.6327 1.48734
0.98 3.06519 9.63574 1.48649
0.99 3.06546 9.63596 1.48606
1 3.06535 9.63541 1.48495
1.01 3.06559 9.63558 1.48452
1.02 3.06579 9.64163 1.48325
1.03 3.06566 9.63757 1.48297
1.04 3.06605 9.63779 1.48223
1.05 3.06585 9.64081 1.4822
1.06 3.06614 9.64199 1.48099
1.07 3.06594 9.63749 1.48078
1.08 3.06604 9.63848 1.48037
1.09 3.06625 9.63938 1.47958
1.1 3.06649 9.64167 1.47869
1.11 3.06662 9.63971 1.4781
1.12 3.0663 9.63992 1.47784
1.13 3.06655 9.63998 1.47758
1.14 3.06656 9.64091 1.47666
1.15 3.06693 9.64669 1.4763
1.16 3.06669 9.64703 1.47567
1.17 3.06675 9.64415 1.47509
1.18 3.06707 9.64386 1.47436
1.19 3.06725 9.64059 1.47426
0.2 3.06653 9.65181 1.51803
