0.21 3.31784 11.6232 2.14409
0.22 3.31104 11.5667 2.1355
0.23 3.30451 11.5132 2.12773
0.24 3.29699 11.454 2.11855
0.25 3.29126 11.4053 2.11119
0.26 3.28551 11.3671 2.10398
0.27 3.28038 11.3168 2.09747
0.28 3.27461 11.2713 2.08996
0.29 3.27008 11.2336 2.08406
0.3 3.26495 11.1939 2.07748
0.31 3.26087 11.1602 2.07209
0.32 3.25635 11.1247 2.06614
0.33 3.25299 11.0957 2.06121
0.34 3.24864 11.0619 2.05562
0.35 3.24505 11.0331 2.05085
0.36 3.2413 11.0016 2.04572
0.37 3.23769 10.9742 2.04067
0.38 3.23477 10.9514 2.03686
0.39 3.23219 10.9332 2.033
0.4 3.22897 10.9043 2.02842
0.41 3.22621 10.8844 2.0248
0.42 3.22339 10.8584 2.02085
0.43 3.22091 10.8382 2.01717
0.44 3.21821 10.8156 2.01305
0.45 3.21615 10.7993 2.01026
0.46 3.21364 10.7817 2.00647
0.47 3.21098 10.7578 2.00261
0.48 3.20939 10.7476 2.00003
0.49 3.2065 10.7232 1.99645
0.5 3.20501 10.711 1.99369
0.51 3.20285 10.6952 1.99068
0.52 3.20099 10.678 1.9881
0.53 3.19924 10.6652 1.9854
0.54 3.1971 10.6464 1.98207
0.55 3.19537 10.6366 1.97947
0.56 3.1934 10.6183 1.97659
0.57 3.19253 10.6077 1.97504
0.58 3.19062 10.5936 1.97214
0.59 3.18894 10.5816 1.96945
0.6 3.18739 10.5704 1.96705
0.61 3.18659 10.5605 1.96553
0.62 3.18475 10.548 1.96315
0.63 3.18248 10.5393 1.96009
0.64 3.18214 10.526 1.959
0.65 3.18104 10.5207 1.95686
0.66 3.17966 10.5057 1.95479
0.67 3.17839 10.4955 1.95276
0.68 3.17752 10.4879 1.95122
0.69 3.17607 10.4782 1.94919
0.7 3.17538 10.4688 1.94785
0.71 3.17392 10.4761 1.94596
0.72 3.17295 10.4528 1.94405
0.73 3.17242 10.4453 1.94302
0.74 3.17116 10.4383 1.94113
0.75 3.16987 10.4265 1.93907
0.76 3.16926 10.4206 1.93792
0.77 3.16838 10.4128 1.93628
0.78 3.16762 10.4091 1.93464
0.79 3.16697 10.4015 1.93385
0.8 3.16561 10.393 1.93186
0.81 3.16544 10.3902 1.9313
0.82 3.16415 10.3777 1.92928
0.83 3.16292 10.3684 1.92769
0.84 3.16229 10.3647 1.9263
0.85 3.16146 10.3572 1.92537
0.86 3.16115 10.3577 1.92416
0.87 3.16032 10.3485 1.92294
0.88 3.15965 10.345 1.92191
0.89 3.15879 10.3357 1.92043
0.9 3.1582 10.3289 1.91954
0.91 3.15791 10.3581 1.9185
0.92 3.15655 10.3162 1.91665
0.93 3.1564 10.3169 1.91628
0.94 3.15535 10.3078 1.91482
0.95 3.15511 10.307 1.91421
0.96 3.15496 10.3027 1.91326
0.97 3.15399 10.2979 1.91204
0.98 3.15355 10.2904 1.91104
0.99 3.15273 10.2866 1.91018
1 3.15221 10.2814 1.90893
1.01 3.15193 10.2791 1.90825
1.02 3.15102 10.2706 1.90704
1.03 3.15048 10.2684 1.90594
1.04 3.15038 10.2656 1.90587
1.05 3.1496 10.267 1.90443
1.06 3.14926 10.2791 1.90344
1.07 3.14883 10.2524 1.90279
1.08 3.14829 10.2463 1.90221
1.09 3.14828 10.2472 1.90159
1.1 3.14747 10.2418 1.90044
1.11 3.14729 10.2394 1.89973
1.12 3.14656 10.2335 1.8987
1.13 3.14637 10.2314 1.8979
1.14 3.14565 10.2274 1.89755
1.15 3.14553 10.2271 1.89677
1.16 3.1455 10.224 1.89694
1.17 3.14491 10.2214 1.89541
1.18 3.1443 10.2245 1.8946
1.19 3.14372 10.2111 1.8937
0.2 3.21771 10.8112 1.99971
