0.21 3.10618 10.0294 1.56085
0.22 3.10658 10.0305 1.55592
0.23 3.10713 10.0384 1.55095
0.24 3.10754 10.0424 1.54675
0.25 3.10761 10.0401 1.54274
0.26 3.10807 10.0443 1.53874
0.27 3.10833 10.043 1.53479
0.28 3.10835 10.0483 1.53153
0.29 3.10934 10.0523 1.52745
0.3 3.10976 10.062 1.52373
0.31 3.10956 10.0573 1.52084
0.32 3.10969 10.0597 1.51804
0.33 3.11012 10.0605 1.51483
0.34 3.1108 10.0717 1.51176
0.35 3.11094 10.0659 1.5088
0.36 3.11137 10.0692 1.50593
0.37 3.11187 10.0713 1.50361
0.38 3.11246 10.0733 1.50008
0.39 3.11269 10.135 1.4984
0.4 3.1133 10.0841 1.4956
0.41 3.11361 10.0821 1.4931
0.42 3.11417 10.083 1.49059
0.43 3.11437 10.0887 1.48829
0.44 3.11523 10.0935 1.48572
0.45 3.11527 10.0945 1.48427
0.46 3.11566 10.1004 1.48236
0.47 3.11618 10.0999 1.47972
0.48 3.11639 10.0999 1.47802
0.49 3.11653 10.1032 1.47628
0.5 3.11734 10.1076 1.47409
0.51 3.11777 10.1103 1.47215
0.52 3.11775 10.1174 1.47073
0.53 3.11815 10.1131 1.46884
0.54 3.11882 10.113 1.46696
0.55 3.11876 10.1205 1.46579
0.56 3.11923 10.1178 1.46412
0.57 3.11952 10.1266 1.46237
0.58 3.11976 10.1251 1.4611
0.59 3.12048 10.129 1.45929
0.6 3.12067 10.1325 1.45796
0.61 3.12151 10.1315 1.45625
0.62 3.12131 10.13 1.45535
0.63 3.12172 10.1356 1.4541
0.64 3.12158 10.1339 1.45291
0.65 3.12235 10.1395 1.4512
0.66 3.12263 10.1467 1.45011
0.67 3.12294 10.1473 1.44857
0.68 3.12328 10.1449 1.44772
0.69 3.12401 10.1498 1.44614
0.7 3.12399 10.1476 1.4451
0.71 3.12413 10.1525 1.44419
0.72 3.12415 10.1548 1.44293
0.73 3.12469 10.1544 1.44181
0.74 3.12539 10.1556 1.44069
0.75 3.12541 10.1558 1.44013
0.76 3.12592 10.1623 1.43858
0.77 3.12574 10.1596 1.43771
0.78 3.12617 10.1605 1.43717
0.79 3.12632 10.1664 1.43594
0.8 3.12725 10.171 1.43448
0.81 3.12694 10.1681 1.43401
0.82 3.12765 10.18 1.43275
0.83 3.1278 10.1727 1.43213
0.84 3.12767 10.1741 1.43164
0.85 3.1286 10.1808 1.43036
0.86 3.12851 10.179 1.42945
0.87 3.12845 10.1828 1.42915
0.88 3.12934 10.1845 1.42758
0.89 3.12916 10.1832 1.42698
0.9 3.12907 10.1806 1.42657
0.91 3.12912 10.1792 1.42581
0.92 3.12964 10.189 1.42492
0.93 3.12987 10.1864 1.42418
0.94 3.13045 10.1921 1.42337
0.95 3.13031 10.1924 1.42259
0.96 3.13095 10.1921 1.42206
0.97 3.13099 10.19 1.42136
0.98 3.13118 10.1949 1.42068
0.99 3.13142 10.2008 1.41998
1 3.13172 10.1965 1.41941
1.01 3.13199 10.1991 1.41812
1.02 3.13187 10.1984 1.41809
1.03 3.13192 10.1966 1.41778
1.04 3.13269 10.2056 1.4167
1.05 3.13259 10.2052 1.41648
1.06 3.1327 10.202 1.41554
1.07 3.1326 10.2021 1.4151
1.08 3.13323 10.2055 1.41428
1.09 3.13352 10.2068 1.41367
1.1 3.1336 10.2036 1.41333
1.11 3.13401 10.2116 1.41243
1.12 3.13416 10.2163 1.41199
1.13 3.13391 10.2134 1.41147
1.14 3.13435 10.214 1.41131
1.15 3.1341 10.2126 1.41084
1.16 3.13515 10.2182 1.40976
1.17 3.13433 10.2144 1.40994
1.18 3.13515 10.2677 1.40867
1.19 3.13504 10.2154 1.40871
0.2 3.12141 10.1284 1.48281
