0.22 3.14819 10.3919 1.50583
0.23 3.1473 10.3859 1.50555
0.24 3.1481 10.3891 1.50164
0.25 3.14884 10.4066 1.49781
0.26 3.14987 10.4048 1.49389
0.27 3.15057 10.4179 1.48994
0.28 3.15141 10.4184 1.48662
0.29 3.15199 10.4222 1.48336
0.3 3.15277 10.4277 1.47954
0.31 3.15363 10.4321 1.47692
0.32 3.15394 10.4473 1.47367
0.33 3.15479 10.4419 1.47087
0.34 3.15521 10.4547 1.46825
0.35 3.15604 10.4517 1.46587
0.36 3.15668 10.4593 1.46298
0.37 3.15762 10.4658 1.46033
0.38 3.1586 10.4689 1.45734
0.39 3.15854 10.4758 1.45548
0.4 3.15905 10.4792 1.45305
0.41 3.16015 10.4825 1.4508
0.42 3.15999 10.4833 1.45004
0.43 3.16098 10.4908 1.44771
0.44 3.16179 10.4948 1.44544
0.45 3.1621 10.5051 1.44319
0.46 3.16235 10.5072 1.4416
0.47 3.16336 10.5044 1.43924
0.48 3.1639 10.5113 1.43746
0.49 3.16477 10.517 1.43505
0.5 3.16533 10.5221 1.43376
0.51 3.16545 10.5211 1.43212
0.52 3.16615 10.5278 1.4303
0.53 3.16722 10.5334 1.42802
0.54 3.16717 10.5353 1.42707
0.55 3.16776 10.5372 1.4254
0.56 3.16844 10.5434 1.42351
0.57 3.16921 10.5499 1.42221
0.58 3.16888 10.546 1.42142
0.59 3.16971 10.5523 1.41917
0.6 3.17005 10.5525 1.41832
0.61 3.17078 10.5635 1.41651
0.62 3.17141 10.5688 1.41525
0.63 3.1722 10.5812 1.4136
0.64 3.17253 10.5713 1.41226
0.65 3.17285 10.5789 1.41109
0.66 3.17298 10.5811 1.41
0.67 3.17393 10.5875 1.40868
0.68 3.17429 10.5877 1.40773
0.69 3.17468 10.5876 1.40639
0.7 3.17501 10.5867 1.40552
0.71 3.17561 10.5907 1.40425
0.72 3.17572 10.5917 1.403
0.73 3.17611 10.5946 1.40219
0.74 3.17628 10.6045 1.40141
0.75 3.17677 10.5977 1.40024
0.76 3.17709 10.6039 1.40009
0.77 3.17736 10.6007 1.39916
0.78 3.1774 10.6108 1.39843
0.79 3.17863 10.6091 1.39691
0.8 3.17903 10.6134 1.39602
0.81 3.17833 10.6193 1.39581
0.82 3.17982 10.6195 1.39405
0.83 3.17983 10.6214 1.39368
0.84 3.18035 10.6187 1.39246
0.85 3.18046 10.6243 1.39177
0.86 3.18048 10.6285 1.3911
0.87 3.18142 10.6321 1.3901
0.88 3.18173 10.6346 1.38918
0.89 3.18185 10.6401 1.38853
0.9 3.18226 10.6348 1.38782
0.91 3.18257 10.64 1.38702
0.92 3.18316 10.6444 1.38612
0.93 3.18297 10.6408 1.38605
0.94 3.1837 10.6468 1.38469
0.95 3.18405 10.6518 1.38382
0.96 3.18328 10.674 1.38392
0.97 3.18456 10.6504 1.38294
0.98 3.18523 10.6629 1.38184
0.99 3.18452 10.6524 1.3817
1 3.18472 10.6627 1.38088
1.01 3.1856 10.6577 1.37992
1.02 3.18546 10.6577 1.37953
1.03 3.18605 10.6622 1.37909
1.04 3.18661 10.666 1.37804
1.05 3.18631 10.6664 1.37764
1.06 3.18693 10.6673 1.37719
1.07 3.18685 10.6727 1.3766
1.08 3.187 10.6764 1.37613
1.09 3.18778 10.6701 1.3753
1.1 3.18793 10.6736 1.37479
1.11 3.188 10.6831 1.37435
1.12 3.18816 10.674 1.37394
1.13 3.188 10.6934 1.37348
1.14 3.18849 10.6779 1.37303
1.15 3.18887 10.6855 1.37212
1.16 3.18922 10.6819 1.37156
1.17 3.18976 10.6848 1.37086
1.18 3.18972 10.6805 1.37065
1.19 3.19039 10.6958 1.36996
0.2 3.17215 10.5605 1.42789
0.21 3.16805 10.5289 1.44184
