0.21 3.11556 10.1125 1.54667
0.22 3.11591 10.1132 1.54295
0.23 3.11658 10.1204 1.53861
0.24 3.11695 10.1222 1.53434
0.25 3.11751 10.1223 1.53039
0.26 3.1179 10.1289 1.52632
0.27 3.11763 10.1257 1.52321
0.28 3.11833 10.1315 1.51915
0.29 3.11887 10.1379 1.51536
0.3 3.11963 10.1411 1.51184
0.31 3.11992 10.1444 1.50888
0.32 3.12086 10.2556 1.50558
0.33 3.1206 10.1473 1.5029
0.34 3.12116 10.1564 1.49988
0.35 3.12185 10.1565 1.49686
0.36 3.12242 10.1609 1.49417
0.37 3.12256 10.1595 1.49129
0.38 3.12314 10.1655 1.48912
0.39 3.12339 10.1892 1.48658
0.4 3.12402 10.1719 1.48408
0.41 3.1244 10.1743 1.4817
0.42 3.12485 10.1917 1.47919
0.43 3.12505 10.1838 1.47729
0.44 3.12556 10.1863 1.47531
0.45 3.12613 10.1859 1.47302
0.46 3.12686 10.1929 1.47086
0.47 3.12731 10.1983 1.46886
0.48 3.12773 10.1989 1.46669
0.49 3.12772 10.1986 1.46501
0.5 3.12852 10.2336 1.46324
0.51 3.1292 10.2091 1.46083
0.52 3.12928 10.209 1.45957
0.53 3.12969 10.2154 1.45812
0.54 3.1304 10.2169 1.45593
0.55 3.13092 10.2227 1.45424
0.56 3.1309 10.2268 1.45301
0.57 3.13119 10.2271 1.45156
0.58 3.13186 10.2252 1.4499
0.59 3.13218 10.2261 1.4484
0.6 3.13247 10.2314 1.44745
0.61 3.13265 10.2298 1.44545
0.62 3.13355 10.2387 1.444
0.63 3.13359 10.2383 1.44301
0.64 3.13403 10.237 1.44154
0.65 3.13444 10.247 1.43993
0.66 3.13455 10.2497 1.43907
0.67 3.1352 10.2478 1.43766
0.68 3.13529 10.2474 1.43678
0.69 3.13587 10.2603 1.43553
0.7 3.13633 10.2569 1.43453
0.71 3.13624 10.2542 1.43337
0.72 3.13708 10.2577 1.43199
0.73 3.13729 10.2594 1.43094
0.74 3.13744 10.2633 1.43045
0.75 3.13749 10.2625 1.42937
0.76 3.13797 10.2643 1.42856
0.77 3.13843 10.274 1.42666
0.78 3.13876 10.2812 1.42633
0.79 3.13907 10.2751 1.42512
0.8 3.13959 10.2756 1.42435
0.81 3.13954 10.2767 1.42329
0.82 3.13954 10.2733 1.42267
0.83 3.14003 10.276 1.42193
0.84 3.14036 10.284 1.4209
0.85 3.14051 10.2835 1.42028
0.86 3.141 10.2835 1.41909
0.87 3.14104 10.2825 1.4183
0.88 3.14137 10.2868 1.41779
0.89 3.14201 10.2891 1.41657
0.9 3.14184 10.2899 1.41605
0.91 3.14269 10.2937 1.41477
0.92 3.14287 10.3027 1.41423
0.93 3.14303 10.2997 1.41388
0.94 3.14307 10.2946 1.41318
0.95 3.14306 10.3015 1.41237
0.96 3.14358 10.3081 1.41163
0.97 3.14339 10.2981 1.41112
0.98 3.14375 10.2993 1.41043
0.99 3.14403 10.3033 1.40966
1 3.14484 10.3055 1.40862
1.01 3.14459 10.3021 1.40861
1.02 3.14452 10.3035 1.40773
1.03 3.14507 10.304 1.40724
1.04 3.14532 10.3116 1.40659
1.05 3.14602 10.3175 1.4055
1.06 3.1454 10.3134 1.40545
1.07 3.14622 10.3225 1.40465
1.08 3.14593 10.3206 1.40437
1.09 3.14643 10.3147 1.40351
1.1 3.14645 10.3184 1.40348
1.11 3.14661 10.3227 1.4023
1.12 3.14719 10.3232 1.40196
1.13 3.1472 10.3224 1.40162
1.14 3.14734 10.333 1.40116
1.15 3.1477 10.3234 1.40071
1.16 3.14745 10.3214 1.40016
1.17 3.14821 10.3289 1.39923
1.18 3.14805 10.3261 1.39884
1.19 3.14853 10.3304 1.39831
0.2 3.1264 10.1814 1.49998
