0.21 3.02838 9.31829 1.64072
0.21 3.03496 9.37619 1.67538
0.22 3.04295 9.4466 1.72008
0.23 3.04518 9.46951 1.73666
0.24 3.04367 9.45731 1.73218
0.25 3.04213 9.44574 1.72687
0.26 3.04095 9.43695 1.72242
0.27 3.03937 9.42424 1.71757
0.28 3.03818 9.42228 1.71326
0.29 3.03696 9.41003 1.70889
0.3 3.03604 9.40334 1.70509
0.31 3.03472 9.38821 1.70043
0.32 3.03414 9.38228 1.69668
0.34 3.03313 9.37524 1.69297
0.34 3.0326 9.37384 1.69163
0.36 3.03132 9.36083 1.68629
0.37 3.03093 9.36486 1.68444
0.38 3.03012 9.35264 1.68092
0.39 3.02931 9.34764 1.67748
0.4 3.02873 9.34156 1.67513
0.41 3.02809 9.33772 1.67182
0.42 3.02739 9.32972 1.66885
0.43 3.02663 9.32336 1.6658
0.44 3.02624 9.32145 1.66321
0.45 3.02571 9.31912 1.66078
0.46 3.02529 9.31402 1.6582
0.47 3.02465 9.3075 1.65591
0.48 3.02424 9.30281 1.6528
0.49 3.0238 9.30332 1.65074
0.5 3.02349 9.30036 1.64823
0.51 3.023 9.29338 1.64625
0.52 3.02269 9.28927 1.64391
0.53 3.02231 9.28766 1.64231
0.54 3.0219 9.28276 1.63991
0.55 3.02157 9.27988 1.63773
0.56 3.02123 9.27902 1.63612
0.57 3.02096 9.27424 1.63416
0.58 3.02071 9.2715 1.63183
0.59 3.02039 9.27025 1.63022
0.6 3.02014 9.26562 1.62867
0.61 3.0198 9.2682 1.62707
0.62 3.01973 9.2614 1.62526
0.63 3.01931 9.26241 1.62359
0.64 3.01914 9.25798 1.62189
0.65 3.019 9.25419 1.62018
0.66 3.01874 9.25365 1.61887
0.67 3.01848 9.24955 1.61714
0.68 3.01839 9.24904 1.61571
0.69 3.01829 9.24874 1.61467
0.7 3.01797 9.24686 1.61313
0.71 3.01787 9.2455 1.61191
0.72 3.01751 9.24123 1.61028
0.73 3.01762 9.24252 1.60868
0.74 3.01747 9.24059 1.6078
0.75 3.01714 9.23783 1.60663
0.76 3.01721 9.2385 1.6051
0.77 3.01692 9.23436 1.60405
0.78 3.0169 9.23735 1.60303
0.79 3.01666 9.24078 1.60201
0.8 3.01673 9.23043 1.60086
0.81 3.01664 9.22845 1.59982
0.82 3.0165 9.22928 1.5987
0.83 3.01628 9.22809 1.59723
0.84 3.0164 9.22696 1.59659
0.85 3.01609 9.22472 1.59572
0.86 3.01612 9.22638 1.59445
0.87 3.01587 9.22644 1.59334
0.88 3.01592 9.22253 1.59267
0.89 3.01578 9.23001 1.59179
0.9 3.01579 9.22215 1.59087
0.91 3.01578 9.21873 1.58952
0.92 3.01562 9.22314 1.5888
0.93 3.01544 9.21952 1.58812
0.94 3.01546 9.21717 1.58672
0.95 3.0153 9.21573 1.58624
0.96 3.01552 9.22485 1.58554
0.97 3.0152 9.21606 1.58517
0.98 3.01518 9.21226 1.5843
0.99 3.0152 9.20914 1.58323
1 3.01521 9.21279 1.58233
1.01 3.01509 9.20895 1.58207
1.02 3.01508 9.2096 1.58077
1.03 3.01495 9.21178 1.57987
1.04 3.01501 9.20625 1.57929
1.05 3.01483 9.20659 1.57885
1.06 3.01491 9.21492 1.5774
1.07 3.01487 9.21077 1.57761
1.08 3.01468 9.20403 1.5773
1.09 3.01488 9.21337 1.57629
1.1 3.0147 9.20484 1.57527
1.11 3.01462 9.20862 1.575
1.12 3.01462 9.20221 1.57451
1.13 3.01484 9.20161 1.57326
1.14 3.01467 9.21271 1.57311
1.15 3.01458 9.20162 1.57263
1.16 3.01473 9.1993 1.57171
1.17 3.01454 9.19891 1.57136
1.18 3.01447 9.19809 1.57085
1.19 3.01455 9.20327 1.57031
1.19 3.01432 9.20552 1.56968
