0.22 3.31069 11.5869 2.09498
0.23 3.35777 11.9736 2.15879
0.24 3.37471 12.1126 2.18284
0.25 3.36729 12.0502 2.17456
0.26 3.36088 11.9989 2.16658
0.27 3.35436 11.9444 2.15946
0.28 3.34885 11.9033 2.1525
0.29 3.34265 11.8471 2.14512
0.3 3.33724 11.8033 2.1388
0.31 3.33217 11.7627 2.13238
0.32 3.3275 11.7214 2.12697
0.33 3.32301 11.6851 2.12078
0.34 3.31814 11.646 2.11503
0.35 3.31675 11.6362 2.11323
0.36 3.3097 11.5765 2.10429
0.37 3.30876 11.5694 2.10282
0.38 3.30407 11.5314 2.0975
0.39 3.30069 11.5047 2.09287
0.4 3.297 11.4732 2.08809
0.41 3.29363 11.4507 2.08393
0.42 3.2907 11.424 2.07978
0.43 3.28781 11.3987 2.07579
0.44 3.28444 11.3714 2.07201
0.45 3.28194 11.3518 2.06808
0.46 3.27921 11.3285 2.06464
0.47 3.27642 11.3067 2.06093
0.48 3.27353 11.2823 2.05692
0.49 3.27136 11.264 2.05398
0.5 3.26881 11.2417 2.05071
0.51 3.26634 11.2231 2.04715
0.52 3.2646 11.209 2.04481
0.53 3.26241 11.1933 2.04182
0.54 3.26008 11.1743 2.03878
0.55 3.25826 11.1586 2.03599
0.56 3.25642 11.1415 2.0335
0.57 3.25473 11.1276 2.03118
0.58 3.25262 11.1115 2.02808
0.59 3.25066 11.0952 2.02568
0.6 3.24892 11.0808 2.02299
0.61 3.24815 11.0749 2.02127
0.62 3.24599 11.0566 2.01878
0.63 3.24434 11.0442 2.01617
0.64 3.24287 11.0308 2.01429
0.65 3.24171 11.0245 2.01227
0.66 3.23976 11.0051 2.01008
0.67 3.23883 10.9985 2.00829
0.68 3.237 10.985 2.00584
0.69 3.23556 10.9725 2.004
0.7 3.23459 10.964 2.00212
0.71 3.23336 10.9537 2.00007
0.72 3.23234 10.9452 1.99881
0.73 3.23086 10.9337 1.99673
0.74 3.22958 10.9291 1.99492
0.75 3.22863 10.9157 1.99341
0.76 3.22779 10.9082 1.99208
0.77 3.22613 10.8948 1.99001
0.78 3.22569 10.8952 1.98886
0.79 3.22482 10.8841 1.98764
0.8 3.22334 10.8707 1.98583
0.81 3.22295 10.8686 1.98438
0.82 3.22161 10.8585 1.98287
0.83 3.22082 10.8488 1.98179
0.84 3.2198 10.8413 1.98028
0.85 3.21883 10.8347 1.97874
0.86 3.21835 10.8309 1.97764
0.87 3.21746 10.8247 1.97641
0.88 3.21694 10.8252 1.97545
0.89 3.21525 10.808 1.97333
0.9 3.21508 10.8017 1.97281
0.91 3.21364 10.7933 1.97089
0.92 3.21301 10.7842 1.96973
0.93 3.21255 10.7839 1.96867
0.94 3.21202 10.7766 1.96809
0.95 3.21153 10.7729 1.96702
0.96 3.21037 10.7644 1.96561
0.97 3.21019 10.764 1.96449
0.98 3.20898 10.7545 1.96347
0.99 3.20877 10.7526 1.96287
1 3.20856 10.7507 1.96214
1.01 3.208 10.7464 1.96127
1.02 3.20721 10.7382 1.95979
1.03 3.20689 10.7343 1.95908
1.04 3.20586 10.7252 1.95799
1.05 3.20525 10.7225 1.95718
1.06 3.20458 10.7157 1.95623
1.07 3.20405 10.7119 1.95516
1.08 3.2035 10.7078 1.95429
1.09 3.20333 10.7043 1.95406
1.1 3.20258 10.6988 1.95265
1.11 3.20174 10.6952 1.95198
1.12 3.20088 10.6879 1.95055
1.13 3.20083 10.6845 1.95029
1.14 3.20024 10.6802 1.94954
1.15 3.2004 10.6818 1.94891
1.16 3.20018 10.6785 1.94859
1.17 3.20009 10.6762 1.9479
1.18 3.19893 10.6678 1.94693
1.19 3.19832 10.664 1.94605
1.19 3.19804 10.6601 1.94545
1.19 3.19783 10.6591 1.94479
