0.21 3.33683 11.7827 2.16041
0.22 3.32914 11.7197 2.15096
0.23 3.32157 11.6595 2.14191
0.24 3.31549 11.6077 2.13473
0.25 3.30915 11.5571 2.12672
0.26 3.30285 11.5068 2.11916
0.27 3.29737 11.461 2.11228
0.28 3.29208 11.4188 2.10575
0.29 3.28677 11.3756 2.09884
0.3 3.28168 11.3352 2.09236
0.31 3.27726 11.2989 2.08663
0.32 3.27319 11.2649 2.08061
0.33 3.26872 11.2281 2.07516
0.34 3.26443 11.1939 2.0697
0.35 3.26143 11.1715 2.06551
0.36 3.25785 11.1394 2.06069
0.37 3.25391 11.1101 2.05569
0.38 3.2506 11.0849 2.05114
0.39 3.24736 11.0583 2.04672
0.4 3.24426 11.0314 2.04231
0.41 3.24132 11.0077 2.03825
0.42 3.23872 10.9851 2.0345
0.43 3.23577 10.9624 2.0306
0.44 3.23271 10.9371 2.02636
0.45 3.23003 10.9169 2.02281
0.46 3.22839 10.9009 2.01987
0.47 3.22527 10.8794 2.0157
0.48 3.2234 10.8646 2.01302
0.49 3.221 10.8426 2.0094
0.5 3.2192 10.8281 2.007
0.51 3.21721 10.8118 2.00403
0.52 3.21517 10.7951 2.00106
0.53 3.2131 10.7808 1.99792
0.54 3.21129 10.7656 1.99537
0.55 3.20927 10.7499 1.99245
0.56 3.20828 10.7395 1.99019
0.57 3.20623 10.723 1.98764
0.58 3.20456 10.7107 1.98506
0.59 3.20294 10.6993 1.98295
0.6 3.20148 10.683 1.98087
0.61 3.20035 10.6755 1.97878
0.62 3.19878 10.6622 1.97638
0.63 3.19722 10.6498 1.97393
0.64 3.19575 10.6379 1.97186
0.65 3.19464 10.6279 1.96995
0.66 3.19339 10.6174 1.96809
0.67 3.19239 10.6118 1.96633
0.68 3.19069 10.6022 1.96402
0.69 3.18995 10.5902 1.96291
0.7 3.18851 10.5811 1.96063
0.71 3.18729 10.5699 1.95852
0.72 3.1869 10.5714 1.95741
0.73 3.18548 10.5547 1.95567
0.74 3.18464 10.5507 1.95408
0.75 3.18333 10.5373 1.95227
0.76 3.18289 10.5341 1.95147
0.77 3.18163 10.5235 1.94919
0.78 3.18052 10.5138 1.94759
0.79 3.17951 10.5056 1.94605
0.8 3.17845 10.4996 1.94441
0.81 3.17794 10.4919 1.94323
0.82 3.1773 10.4864 1.94207
0.83 3.17634 10.4808 1.94066
0.84 3.17552 10.4758 1.93962
0.85 3.17452 10.466 1.938
0.86 3.17416 10.461 1.93709
0.87 3.17348 10.4561 1.93582
0.88 3.17263 10.4497 1.93471
0.89 3.172 10.4445 1.93336
0.9 3.17121 10.4386 1.9323
0.91 3.17047 10.43 1.93087
0.92 3.17014 10.4265 1.92996
0.93 3.16913 10.421 1.92831
0.94 3.16878 10.4152 1.92767
0.95 3.16823 10.4127 1.92736
0.96 3.16734 10.4071 1.9256
0.97 3.16669 10.4007 1.92439
0.98 3.1669 10.4009 1.92441
0.99 3.16583 10.3941 1.92288
1 3.16524 10.3905 1.92225
1.01 3.16425 10.3791 1.92065
1.02 3.16423 10.3832 1.92029
1.03 3.16408 10.3782 1.91938
1.04 3.16275 10.3677 1.91827
1.05 3.16267 10.3678 1.91728
1.06 3.16243 10.3633 1.91672
1.07 3.16152 10.3633 1.91565
1.08 3.16127 10.3645 1.91525
1.09 3.16074 10.353 1.91444
1.1 3.16064 10.3485 1.91359
1.11 3.15941 10.3441 1.91233
1.12 3.15918 10.338 1.91126
1.13 3.15889 10.3357 1.91092
1.14 3.15872 10.3336 1.91021
1.15 3.15753 10.329 1.90902
1.16 3.15749 10.3285 1.9085
1.17 3.15736 10.3236 1.90839
1.18 3.15658 10.3152 1.90698
1.19 3.1566 10.3152 1.90682
0.2 3.214 10.7863 1.98745
