0.2 3.07809 9.70316 1.85494
0.21 3.07508 9.67925 1.84841
0.22 3.07206 9.65579 1.84207
0.23 3.06945 9.63641 1.83672
0.24 3.06646 9.61286 1.83007
0.25 3.06398 9.593 1.82488
0.26 3.06168 9.5742 1.8194
0.27 3.05937 9.55623 1.81446
0.28 3.05728 9.54089 1.80951
0.29 3.05494 9.52511 1.80382
0.3 3.05324 9.5172 1.80003
0.31 3.05127 9.49492 1.79497
0.32 3.04934 9.48076 1.79025
0.33 3.04811 9.47143 1.78736
0.34 3.04618 9.45739 1.78255
0.35 3.0447 9.44497 1.7788
0.36 3.04357 9.43445 1.77562
0.37 3.04213 9.4229 1.77186
0.38 3.04066 9.41412 1.76808
0.39 3.03954 9.40347 1.76501
0.4 3.03822 9.40069 1.76133
0.41 3.03706 9.38241 1.75837
0.42 3.0361 9.37556 1.75535
0.43 3.03493 9.36931 1.75233
0.44 3.0339 9.36025 1.74965
0.45 3.03307 9.35071 1.74715
0.46 3.03198 9.34378 1.74408
0.47 3.0311 9.33591 1.74144
0.48 3.03049 9.33141 1.73934
0.49 3.02947 9.32565 1.73653
0.5 3.02867 9.32094 1.73397
0.51 3.0279 9.32271 1.73193
0.52 3.02739 9.30554 1.73002
0.53 3.0265 9.30015 1.72707
0.54 3.02579 9.29918 1.72521
0.55 3.02502 9.28849 1.72264
0.56 3.02457 9.28427 1.72123
0.57 3.02392 9.27758 1.71918
0.58 3.0234 9.27541 1.71726
0.59 3.02277 9.26727 1.7152
0.6 3.02223 9.26353 1.71356
0.61 3.02156 9.26111 1.71107
0.62 3.02117 9.25574 1.71004
0.63 3.02068 9.25192 1.708
0.64 3.02009 9.24605 1.7063
0.65 3.01971 9.24644 1.70469
0.66 3.0192 9.23864 1.70301
0.67 3.01879 9.2351 1.70157
0.68 3.01839 9.23313 1.70016
0.69 3.0181 9.2281 1.69898
0.7 3.01763 9.2251 1.69735
0.71 3.01727 9.22167 1.69553
0.72 3.01678 9.21695 1.69438
0.73 3.01661 9.21621 1.69324
0.74 3.01613 9.21745 1.69172
0.75 3.01577 9.20792 1.69074
0.76 3.01552 9.2054 1.68932
0.77 3.01528 9.2016 1.68836
0.78 3.01483 9.20121 1.68676
0.79 3.0147 9.20161 1.68618
0.8 3.01428 9.19438 1.68439
0.81 3.01394 9.1921 1.68322
0.82 3.01366 9.19088 1.68268
0.83 3.01344 9.18693 1.68131
0.84 3.01328 9.22806 1.68001
0.85 3.01295 9.18236 1.67936
0.86 3.01266 9.18185 1.67799
0.87 3.01248 9.17607 1.67734
0.88 3.01219 9.1757 1.67572
0.89 3.01198 9.18144 1.6751
0.9 3.01175 9.17145 1.67459
0.91 3.0114 9.1721 1.67296
0.92 3.01133 9.17211 1.67248
0.93 3.01114 9.16644 1.67158
0.94 3.01094 9.16137 1.6707
0.95 3.01072 9.16201 1.66949
0.96 3.01055 9.16017 1.66877
0.97 3.01034 9.15874 1.66791
0.98 3.01015 9.15673 1.66665
0.99 3.00995 9.15603 1.66678
1 3.00974 9.15509 1.66563
1.01 3.0097 9.1554 1.66485
1.02 3.00957 9.14876 1.6646
1.03 3.00931 9.14811 1.66338
1.04 3.0092 9.14634 1.6626
1.05 3.00901 9.14705 1.66191
1.06 3.00884 9.14101 1.66064
1.07 3.00863 9.14509 1.66044
1.08 3.00861 9.1409 1.66004
1.09 3.00837 9.14228 1.65898
1.1 3.00825 9.13763 1.65835
1.11 3.00804 9.14766 1.65768
1.12 3.00803 9.13428 1.65736
1.13 3.00794 9.13198 1.65639
1.14 3.0078 9.13337 1.65594
1.15 3.00761 9.13043 1.6553
1.16 3.00747 9.13088 1.65408
1.17 3.00742 9.12989 1.65404
1.18 3.00728 9.12716 1.65362
1.19 3.00712 9.1279 1.65292
