1.07 3.92788 15.8562 1.48821
1.075 3.92449 15.8193 1.49216
1.08 3.92472 15.8215 1.49326
1.085 3.92539 15.8305 1.49026
1.09 3.92459 15.8216 1.49159
1.095 3.92788 15.8541 1.48823
1.1 3.92781 15.8499 1.48806
1.105 3.92681 15.8424 1.48871
1.065 3.89172 15.4823 1.53412
1.07 3.90751 15.6425 1.51435
1.075 3.90441 15.6109 1.51773
1.08 3.90027 15.569 1.52266
1.085 3.89705 15.5334 1.52644
1.09 3.9003 15.5659 1.5218
1.07 3.89633 15.5264 1.52595
1.075 3.9068 15.6382 1.51258
1.08 3.90962 15.6632 1.51075
1.085 3.94042 15.9818 1.47013
1.09 3.90064 15.572 1.52269
1.095 3.89946 15.5622 1.52307
1.1 3.89906 15.5551 1.52391
1.105 3.89564 15.5224 1.52749
1.11 3.90046 15.5672 1.51908
1.115 3.89546 15.5149 1.52641
1.12 3.89144 15.4775 1.53076
1.125 3.90101 15.5761 1.51985
1.13 3.89805 15.5428 1.52368
1.135 3.88903 15.4472 1.53549
1.14 3.88879 15.4481 1.53532
1.145 3.88861 15.4452 1.53537
1.15 3.88826 15.4423 1.53456
1.155 3.88667 15.4269 1.5359
1.16 3.88555 15.4153 1.53649
1.165 3.88797 15.4326 1.53417
1.17 3.88842 15.4357 1.53477
1.175 3.88837 15.4398 1.53385
0.29 3.87698 15.3228 1.54713
0.295 3.88609 15.4194 1.53666
0.3 3.88734 15.428 1.53497
0.305 3.88763 15.4302 1.53361
0.31 3.8864 15.4172 1.53535
0.315 3.88357 15.3861 1.53789
0.32 3.88483 15.3973 1.53663
0.325 3.88752 15.4234 1.53228
0.33 3.8862 15.4157 1.53248
0.335 3.88974 15.4467 1.52862
0.34 3.88821 15.4353 1.5299
0.345 3.88196 15.374 1.53902
0.35 3.88595 15.4087 1.53376
0.355 3.88707 15.4209 1.53216
0.36 3.87646 15.3147 1.54759
0.365 3.88941 15.4433 1.52904
0.565 3.88147 15.3639 1.54164
0.57 3.88154 15.3657 1.53948
0.575 3.88463 15.3986 1.53496
0.58 3.88815 15.4262 1.53162
0.585 3.8869 15.4203 1.53195
0.59 3.89018 15.4528 1.52753
0.595 3.88999 15.4526 1.52704
0.6 3.89405 15.4896 1.5235
0.605 3.89858 15.5325 1.51641
0.61 3.89871 15.5397 1.51546
0.615 3.89934 15.5447 1.51574
0.62 3.90137 15.5628 1.51275
0.625 3.90376 15.5853 1.50926
0.63 3.90314 15.5838 1.50966
0.635 3.90477 15.5997 1.50756
0.64 3.90545 15.6076 1.50695
