0.225 3.8455 15.0207 2.06319
0.23 3.85284 15.0891 2.09079
0.235 3.8508 15.0685 2.08648
0.24 3.85184 15.0765 2.08674
0.245 3.84825 15.0431 2.07969
0.25 3.84723 15.0336 2.0775
0.255 3.84523 15.0144 2.07355
0.26 3.84279 14.9913 2.06645
0.265 3.84021 14.9674 2.06049
0.27 3.8388 14.9556 2.05815
0.275 3.83734 14.9416 2.05494
0.355 3.83568 14.9248 2.05097
0.36 3.84069 14.9712 2.06196
0.365 3.83994 14.9642 2.059
0.37 3.83777 14.9444 2.0557
0.375 3.83665 14.9337 2.05107
0.38 3.83522 14.9204 2.049
0.385 3.83333 14.9025 2.04398
0.39 3.83267 14.8955 2.04163
0.395 3.83067 14.8782 2.03701
0.4 3.83002 14.871 2.03517
0.405 3.83003 14.8706 2.03463
0.41 3.82729 14.8458 2.03004
0.415 3.82795 14.8503 2.02776
0.42 3.82657 14.8379 2.02352
0.35 3.82748 14.8469 2.02689
0.355 3.82679 14.8401 2.02565
0.36 3.82794 14.8512 2.03003
0.365 3.82733 14.8452 2.02788
0.37 3.82635 14.8363 2.02657
0.375 3.8268 14.8384 2.02325
0.38 3.82416 14.8161 2.0187
0.385 3.82487 14.8215 2.01991
0.39 3.82236 14.7989 2.01393
0.395 3.82215 14.797 2.01067
0.4 3.82286 14.8026 2.0115
0.405 3.82256 14.7994 2.00977
0.41 3.82032 14.7797 2.0074
0.415 3.81992 14.7754 2.00484
0.42 3.82086 14.783 2.00599
0.425 3.81866 14.7638 2.0015
0.53 3.81824 14.7587 1.99868
0.535 3.8178 14.7549 1.99576
0.54 3.81605 14.7397 1.99303
0.545 3.81787 14.7538 1.99233
0.55 3.81498 14.73 1.98938
0.555 3.81488 14.7294 1.98745
0.56 3.81478 14.727 1.98634
0.565 3.81452 14.724 1.9845
0.57 3.81325 14.7136 1.97995
0.575 3.814 14.7197 1.98153
0.58 3.81319 14.7122 1.97962
0.585 3.81256 14.7061 1.97688
0.59 3.81203 14.701 1.97376
0.595 3.81059 14.6891 1.9734
0.6 3.81058 14.6888 1.97135
0.605 3.81058 14.6887 1.97036
0.61 3.80997 14.6829 1.96915
0.615 3.81054 14.6869 1.96761
0.62 3.80962 14.6792 1.96704
0.625 3.8091 14.6748 1.96272
0.63 3.80927 14.676 1.96443
0.635 3.80852 14.6695 1.9616
