0.36 3.94883 16.0372 2.1799
0.365 3.94648 16.0141 2.17488
0.37 3.94443 15.9931 2.17138
0.375 3.94124 15.9629 2.16299
0.38 3.93853 15.9367 2.15975
0.385 3.93422 15.8968 2.15386
0.39 3.93943 15.9453 2.16117
0.395 3.93508 15.9018 2.1544
0.4 3.93203 15.8739 2.14735
0.405 3.93101 15.8653 2.14684
0.41 3.93083 15.8625 2.14617
0.415 3.92792 15.8345 2.14172
0.42 3.92788 15.8338 2.1412
0.425 3.92397 15.7964 2.13586
0.43 3.92178 15.7744 2.13085
0.435 3.91869 15.7448 2.12316
0.44 3.91614 15.7197 2.11773
0.445 3.91348 15.6931 2.11017
0.45 3.91241 15.6835 2.10943
0.455 3.9143 15.7019 2.11504
0.46 3.91179 15.6768 2.10782
0.465 3.90777 15.6396 2.1013
0.47 3.91276 15.6854 2.10923
0.475 3.91025 15.6625 2.1054
0.48 3.90846 15.6458 2.10179
0.485 3.90798 15.6419 2.10064
0.49 3.9047 15.6114 2.09523
0.495 3.90579 15.6197 2.09278
0.5 3.90197 15.5833 2.08786
0.505 3.90414 15.6043 2.09113
0.51 3.90125 15.5765 2.08576
0.515 3.90033 15.568 2.08398
0.52 3.89859 15.551 2.08099
0.525 3.89972 15.5614 2.08063
0.53 3.89793 15.5429 2.07622
0.625 3.89413 15.5098 2.07015
0.63 3.89658 15.5313 2.075
0.635 3.89614 15.5271 2.07223
0.64 3.89509 15.5177 2.06971
0.645 3.89405 15.5086 2.06914
0.65 3.89291 15.4979 2.06604
0.565 3.89206 15.4885 2.06085
0.57 3.89091 15.4767 2.05693
0.575 3.89035 15.4726 2.05702
0.67 3.88866 15.4574 2.05361
0.675 3.8912 15.4801 2.05675
0.68 3.88713 15.4417 2.04954
0.735 3.8899 15.4694 2.059
0.74 3.89936 15.5559 2.07971
0.745 3.89726 15.5396 2.07495
0.75 3.89712 15.5351 2.07364
0.755 3.89507 15.5175 2.07049
0.76 3.89406 15.5077 2.06619
0.765 3.89203 15.488 2.06278
0.77 3.89143 15.4826 2.06144
0.775 3.89212 15.489 2.06074
0.78 3.8921 15.4887 2.05846
0.785 3.88999 15.4705 2.05836
0.79 3.8914 15.4811 2.05684
0.795 3.88793 15.4506 2.05391
0.8 3.88927 15.4616 2.0544
0.805 3.88908 15.459 2.05204
0.81 3.88759 15.4472 2.05132
0.815 3.88747 15.4459 2.0491
0.82 3.88714 15.4424 2.04859
0.825 3.88725 15.4419 2.04574
0.83 3.88516 15.4243 2.0428
0.835 3.88408 15.414 2.04091
0.84 3.88434 15.4151 2.03798
0.845 3.88384 15.4119 2.03775
0.85 3.88214 15.396 2.03283
0.855 3.88192 15.3936 2.03219
0.81 3.88311 15.4034 2.03377
0.815 3.88252 15.3988 2.03317
0.82 3.88065 15.381 2.0285
0.825 3.8812 15.3871 2.02964
0.83 3.8818 15.392 2.03005
0.835 3.88044 15.3792 2.02767
0.84 3.87913 15.3682 2.02371
0.845 3.87861 15.3641 2.02204
0.85 3.88031 15.3777 2.02331
0.855 3.8792 15.3686 2.0206
0.86 3.87762 15.3524 2.01949
0.865 3.87694 15.3482 2.01801
0.87 3.87793 15.3565 2.0187
0.875 3.8774 15.3517 2.01721
0.88 3.87842 15.3601 2.01821
0.885 3.87522 15.3325 2.01275
0.89 3.87496 15.3301 2.01187
0.895 3.87479 15.3277 2.01178
0.855 3.87509 15.3313 2.0112
0.905 3.87628 15.3418 2.0143
0.865 3.87654 15.3445 2.01319
0.87 3.8756 15.3372 2.01517
0.875 3.87665 15.3457 2.01744
0.88 3.87687 15.3472 2.01591
