1.15 4.19369 18.5895 1.34848
1.155 4.19399 18.5901 1.34815
1.16 4.19153 18.5726 1.34916
1.165 4.1922 18.5815 1.34892
1.17 4.19149 18.5704 1.35034
1.175 4.19718 18.633 1.34495
1.18 4.19656 18.6322 1.34567
1.185 4.19561 18.616 1.34579
1.19 4.19497 18.6162 1.34571
1.195 4.19744 18.6414 1.34424
0.2 4.14205 18.026 1.38845
0.205 4.14155 18.0308 1.38754
0.21 4.14107 18.0295 1.38816
0.215 4.14102 18.0301 1.38779
0.945 4.19197 18.5772 1.34755
0.95 4.19131 18.568 1.34831
0.955 4.19156 18.5691 1.34772
0.96 4.19244 18.5698 1.34827
0.965 4.19233 18.5685 1.34823
0.97 4.18992 18.5493 1.3497
0.975 4.18478 18.4936 1.35337
0.98 4.16784 18.3062 1.36639
0.985 4.16399 18.269 1.36854
0.99 4.17465 18.3822 1.36011
0.995 4.17263 18.3709 1.36064
1 4.16952 18.3267 1.36349
1.005 4.17196 18.3516 1.36311
1.01 4.17014 18.3371 1.36337
1.015 4.17105 18.3421 1.36303
1.02 4.16708 18.2973 1.36588
1.025 4.15207 18.1346 1.37782
1.03 4.15087 18.12 1.37858
1.035 4.15651 18.1777 1.37443
1.04 4.15616 18.1726 1.375
1.045 4.15028 18.1166 1.37788
1.05 4.15204 18.1286 1.37698
1.055 4.1467 18.0796 1.38152
1.06 4.14756 18.0784 1.38108
1.065 4.14697 18.0707 1.38142
1.07 4.14319 18.037 1.38291
1.075 4.14225 18.0198 1.38516
1.08 4.13177 17.9081 1.39336
1.085 4.13291 17.9091 1.39309
1.165 4.13369 17.916 1.39324
1.17 4.18342 18.4819 1.35587
1.175 4.17964 18.4376 1.35896
1.18 4.17634 18.4157 1.35913
1.185 4.1778 18.418 1.35968
1.19 4.17808 18.4125 1.35931
1.195 4.17848 18.42 1.3582
0.2 4.16537 18.2756 1.36932
0.205 4.16763 18.2999 1.3664
0.21 4.16451 18.2761 1.36848
0.215 4.16149 18.2373 1.37048
0.22 4.1605 18.2252 1.37015
0.225 4.16057 18.2227 1.37054
0.23 4.15998 18.2236 1.36941
0.235 4.16368 18.254 1.36719
1.19 4.16745 18.2894 1.36541
1.195 4.14801 18.0899 1.38052
0.2 4.13164 17.9086 1.39286
0.205 4.13591 17.956 1.38986
0.21 4.13623 17.9604 1.38775
0.215 4.14162 18.0093 1.38581
0.22 4.14371 18.0268 1.38421
0.475 4.1474 18.0775 1.37992
0.48 4.10787 17.6532 1.41084
0.485 4.11198 17.6879 1.40763
0.49 4.11598 17.7261 1.40508
0.495 4.11744 17.7433 1.40384
0.5 4.11859 17.7592 1.40165
0.505 4.12283 17.7941 1.39853
0.51 4.12171 17.7927 1.39903
0.515 4.12449 17.8156 1.39691
0.52 4.12236 17.8001 1.3984
0.525 4.12756 17.8469 1.39436
0.53 4.13084 17.8886 1.39102
0.535 4.1312 17.8912 1.39082
0.54 4.13532 17.9306 1.38771
0.545 4.13619 17.9414 1.38816
0.55 4.13818 17.9682 1.38447
0.555 4.14072 17.9886 1.38351
0.56 4.13579 17.9385 1.38721
0.565 4.13853 17.9687 1.38544
0.57 4.14626 18.039 1.38081
0.575 4.14354 18.0157 1.38198
0.58 4.14862 18.076 1.37749
0.585 4.14495 18.0431 1.37976
0.59 4.15091 18.1047 1.37491
0.44 4.1502 18.0854 1.37658
0.445 4.14752 18.068 1.3774
0.45 4.14247 18.0086 1.38212
0.455 4.14363 18.0298 1.38069
0.46 4.15124 18.0971 1.37603
0.465 4.15299 18.1209 1.37416
0.47 4.15294 18.1196 1.37447
0.475 4.15344 18.1294 1.37354
0.48 4.14945 18.0925 1.37562
0.485 4.15433 18.1361 1.37298
0.49 4.15812 18.174 1.36952
0.495 4.15888 18.1875 1.36949
0.5 4.15871 18.1888 1.36898
0.505 4.16017 18.2059 1.36754
0.51 4.1606 18.2193 1.36646
0.515 4.16788 18.2861 1.36259
0.52 4.1689 18.2936 1.36136
0.525 4.16852 18.296 1.36177
0.53 4.17219 18.3319 1.35929
0.535 4.17271 18.341 1.35886
0.54 4.17516 18.3648 1.35694
0.545 4.16941 18.3017 1.36173
0.55 4.17686 18.3807 1.35589
0.555 4.17763 18.3897 1.35579
0.56 4.17744 18.3901 1.35536
0.62 4.17826 18.4031 1.35484
0.625 4.1684 18.2911 1.36148
0.45 4.16459 18.2505 1.36447
0.635 4.16807 18.3007 1.36107
0.64 4.17147 18.3321 1.35935
0.645 4.17487 18.3612 1.35766
0.47 4.17132 18.3173 1.36038
0.475 4.17449 18.3474 1.35852
0.48 4.1723 18.3327 1.35876
0.485 4.17361 18.3468 1.35723
0.49 4.1768 18.3823 1.35668
0.495 4.17713 18.3859 1.35493
0.5 4.17938 18.4067 1.3542
0.505 4.17994 18.421 1.35322
0.51 4.18303 18.4434 1.35179
0.515 4.18278 18.4457 1.35165
0.52 4.18687 18.4894 1.34905
0.525 4.18495 18.4763 1.34969
0.53 4.18817 18.5036 1.34881
0.535 4.18916 18.5149 1.34781
0.54 4.18972 18.5229 1.34654
0.725 4.19251 18.5529 1.34444
0.73 4.18298 18.4546 1.35053
0.735 4.1852 18.4703 1.35014
0.74 4.18538 18.4782 1.34926
0.745 4.18102 18.4335 1.35242
0.75 4.18173 18.4452 1.35162
