0.255 4.05783 17.1802 1.40361
0.26 4.05683 17.1649 1.40555
0.265 4.06154 17.2069 1.40149
0.27 4.05926 17.1856 1.40357
0.275 4.06066 17.1988 1.40288
0.28 4.06172 17.2123 1.4013
0.285 4.05823 17.1853 1.40305
0.29 4.06001 17.2009 1.40191
0.295 4.06069 17.2063 1.4016
0.3 4.04658 17.0481 1.41805
0.305 4.04109 16.9994 1.42126
0.31 4.03624 16.948 1.42567
0.315 4.03415 16.9222 1.427
0.32 4.03508 16.9389 1.42621
0.325 4.0391 16.9715 1.42407
0.33 4.0394 16.9829 1.42179
0.335 4.03996 16.9868 1.42232
0.34 4.03978 16.9849 1.42077
0.345 4.01348 16.7079 1.44737
0.35 4.01252 16.6969 1.44844
0.355 4.00825 16.6515 1.45187
0.36 4.00381 16.6017 1.45623
0.365 4.00278 16.5936 1.45675
0.37 4.00736 16.6394 1.45296
0.375 4.01465 16.7174 1.44528
0.38 4.01605 16.7289 1.44461
0.385 4.01592 16.7223 1.44478
0.39 4.05443 17.1383 1.40692
0.395 4.00738 16.6399 1.45364
0.4 4.00776 16.6398 1.45335
0.405 4.00384 16.6003 1.45697
0.41 4.00494 16.6037 1.45647
0.415 4.00802 16.6431 1.44958
0.42 3.99778 16.5403 1.4607
1.19 4.00716 16.6414 1.45232
1.195 4.00703 16.6306 1.45358
0.2 3.99176 16.4721 1.46767
0.205 3.99525 16.5069 1.46345
0.21 3.99314 16.487 1.46505
0.215 3.99502 16.5026 1.46358
0.22 3.99449 16.4949 1.46448
0.225 3.99366 16.4921 1.46343
0.23 3.99283 16.475 1.46574
0.235 3.98988 16.4504 1.46659
0.24 3.99457 16.493 1.46332
0.245 3.98686 16.4145 1.46992
0.25 3.98987 16.4504 1.46745
0.255 3.99225 16.4699 1.46561
0.26 3.99163 16.4624 1.46617
0.265 3.99066 16.4542 1.4651
0.27 3.98317 16.3801 1.47101
0.275 3.98614 16.4082 1.46899
0.28 3.99126 16.4509 1.46354
0.24 3.99094 16.454 1.46324
0.245 3.99283 16.4733 1.46189
0.25 3.99318 16.4759 1.46174
0.255 3.98637 16.4068 1.46931
0.26 3.98992 16.4376 1.46623
0.265 3.9887 16.434 1.46508
0.315 3.99129 16.46 1.46328
0.275 3.98104 16.3454 1.47582
0.325 3.99602 16.5051 1.4581
0.26 3.98293 16.3671 1.47312
0.265 3.98613 16.4048 1.46838
0.27 3.99129 16.4524 1.46386
0.275 3.99234 16.4632 1.46279
0.28 3.99603 16.496 1.45918
0.285 3.99778 16.5188 1.45671
0.29 3.99788 16.5224 1.457
0.295 4.00192 16.5635 1.45316
0.3 4.00698 16.6113 1.44737
0.305 4.00779 16.6243 1.44668
0.31 4.00861 16.6318 1.4456
0.315 4.01005 16.6487 1.44418
0.32 4.01156 16.6652 1.44236
0.325 4.01221 16.6732 1.44172
0.33 4.01528 16.7031 1.43862
0.54 4.01427 16.6985 1.43964
0.545 4.00986 16.6461 1.44459
0.55 4.00966 16.6461 1.44418
0.555 4.00997 16.6495 1.44402
0.56 4.01183 16.6677 1.44244
0.565 4.01291 16.6799 1.4412
0.57 4.01363 16.6936 1.43969
0.575 4.01947 16.7446 1.4363
0.58 4.02022 16.7551 1.43536
0.585 4.02141 16.766 1.43352
0.59 4.02343 16.79 1.43178
0.595 4.02442 16.7988 1.43041
0.6 4.02685 16.8215 1.4284
0.605 4.02584 16.8175 1.42851
0.61 4.02677 16.8237 1.42847
0.615 4.03039 16.8557 1.42537
0.62 4.03121 16.8666 1.42483
0.625 4.03085 16.8644 1.42506
0.63 4.03407 16.8937 1.42282
0.635 4.0355 16.9112 1.42047
0.64 4.03622 16.9174 1.41999
0.645 4.03748 16.9304 1.41912
0.65 4.03736 16.9346 1.41854
0.655 4.041 16.9661 1.41648
0.66 4.03933 16.9586 1.41717
0.665 4.03854 16.9572 1.41629
0.67 4.03846 16.9547 1.41742
0.675 4.0445 17.0008 1.41309
0.68 4.04257 16.9933 1.41405
0.685 4.04388 17.0075 1.41298
0.69 4.04617 17.0299 1.41088
0.795 4.04668 17.0379 1.40929
0.7 4.04523 17.0213 1.41099
0.705 4.04742 17.0483 1.40991
0.71 4.04762 17.0538 1.40851
0.815 4.04947 17.0723 1.40786
0.72 4.05002 17.0689 1.40749
0.725 4.05358 17.1088 1.40522
0.83 4.05548 17.1224 1.4038
0.835 4.05209 17.0923 1.40517
0.84 4.0521 17.0952 1.40535
0.845 4.05187 17.0978 1.40548
0.85 4.05269 17.1057 1.40458
0.855 4.05428 17.1204 1.40331
0.86 4.05386 17.12 1.40325
0.67 4.04571 17.037 1.4094
0.675 4.0487 17.0623 1.408
0.59 4.04546 17.032 1.41034
0.595 4.04799 17.0506 1.40864
0.6 4.04935 17.0645 1.40774
0.605 4.049 17.0571 1.40883
0.7 4.05331 17.1071 1.40472
0.705 4.0552 17.1273 1.40316
0.71 4.0572 17.1435 1.40151
0.715 4.05576 17.1366 1.40246
0.72 4.05598 17.137 1.40237
0.635 4.05349 17.112 1.4046
0.64 4.0539 17.1225 1.40327
0.645 4.05591 17.142 1.40161
0.65 4.05738 17.1567 1.40096
0.655 4.05915 17.1722 1.39947
0.66 4.05895 17.1691 1.3994
0.755 4.05846 17.1732 1.39891
0.76 4.05993 17.1842 1.39844
0.765 4.06193 17.2025 1.39728
0.77 4.06065 17.1936 1.39852
0.775 4.0621 17.2057 1.39691
0.78 4.0634 17.2162 1.3968
0.785 4.06444 17.2251 1.3957
0.79 4.06321 17.222 1.39579
0.795 4.06502 17.2355 1.39508
0.8 4.064 17.231 1.39499
0.805 4.06576 17.2451 1.39401
0.81 4.06806 17.2657 1.39289
0.815 4.06711 17.2611 1.39314
0.82 4.0665 17.2576 1.39251
0.825 4.06839 17.2707 1.39181
0.83 4.06684 17.2634 1.39279
0.835 4.0699 17.2883 1.39088
0.75 4.06845 17.2804 1.39181
0.755 4.07144 17.3039 1.38956
0.76 4.06885 17.2867 1.39082
0.855 4.07043 17.304 1.38952
0.86 4.06947 17.2911 1.39078
0.75 4.06869 17.2856 1.39141
0.755 4.0715 17.3116 1.38984
0.76 4.07304 17.3225 1.38866
0.765 4.07271 17.3241 1.38888
0.77 4.07072 17.3133 1.38903
0.775 4.07328 17.3331 1.38771
0.78 4.07626 17.3593 1.38584
0.785 4.075 17.356 1.38648
0.79 4.07751 17.375 1.38559
0.795 4.07628 17.3662 1.38521
0.8 4.07597 17.3644 1.38548
0.805 4.06898 17.2809 1.39174
0.81 4.07056 17.3015 1.39002
0.885 4.07307 17.3246 1.38823
0.89 4.07473 17.3396 1.38731
0.895 4.07506 17.3463 1.38763
0.995 4.0758 17.3549 1.38634
1 4.07233 17.325 1.38846
1.005 4.07496 17.3504 1.38657
1.01 4.07603 17.3591 1.38619
1.015 4.07515 17.3555 1.38623
