0.225 4.00647 16.6567 1.42701
0.23 4.00609 16.6569 1.42708
0.235 3.99397 16.5221 1.44158
0.24 3.99217 16.5057 1.44379
0.245 3.99032 16.4915 1.44476
0.25 3.99036 16.4938 1.44375
0.255 3.96257 16.2035 1.47549
0.26 3.96289 16.201 1.47628
0.265 3.9618 16.1879 1.4774
0.27 3.94028 15.965 1.50154
0.275 3.93629 15.9257 1.50495
0.28 3.94214 15.9817 1.49802
0.285 3.92613 15.8175 1.51624
0.29 3.92279 15.7849 1.51817
0.295 3.92296 15.7823 1.51863
0.3 3.95045 16.0665 1.48799
0.305 3.93196 15.8816 1.50705
0.31 3.93368 15.8924 1.50601
0.315 3.90572 15.598 1.53794
0.32 3.9061 15.6062 1.53644
0.325 3.90745 15.6191 1.53385
0.33 3.90779 15.6255 1.53196
0.335 3.90822 15.631 1.5315
0.34 3.91172 15.6597 1.52848
0.345 3.91231 15.6693 1.52673
0.35 3.91461 15.6884 1.52438
0.355 3.91586 15.7022 1.52192
0.36 3.91768 15.7195 1.51935
0.365 3.91914 15.7337 1.51823
0.37 3.92126 15.7522 1.51588
0.375 3.92126 15.7544 1.51593
0.295 3.92129 15.7561 1.51542
0.3 3.92433 15.7816 1.5108
0.305 3.92409 15.7822 1.51182
0.31 3.92752 15.8134 1.50743
0.315 3.92635 15.8075 1.50793
0.32 3.92912 15.8324 1.50425
0.325 3.92979 15.8393 1.50397
0.33 3.93262 15.8648 1.49995
0.335 3.93372 15.8777 1.49933
0.355 3.93524 15.8945 1.49692
0.36 3.93105 15.8566 1.50144
0.365 3.93189 15.865 1.49987
0.37 3.93358 15.8774 1.49953
0.41 3.93475 15.8918 1.49747
0.415 3.9363 15.9041 1.49589
0.385 3.93635 15.9082 1.49454
0.425 3.93836 15.9251 1.49335
0.43 3.93804 15.9239 1.49314
0.435 3.94153 15.9559 1.48945
0.405 3.94155 15.9567 1.48937
0.445 3.94531 15.9919 1.48576
0.45 3.94427 15.986 1.48601
0.385 3.94384 15.9866 1.48614
0.46 3.9461 16.0057 1.48394
0.465 3.94802 16.0254 1.48123
0.47 3.9473 16.0175 1.48208
0.475 3.94727 16.0195 1.48142
0.48 3.95187 16.0594 1.47812
0.405 3.95076 16.055 1.47792
0.41 3.95397 16.0792 1.47648
0.495 3.95237 16.0717 1.47634
0.5 3.95435 16.0904 1.47425
0.505 3.95566 16.1025 1.47318
0.51 3.95345 16.0827 1.47509
0.515 3.95789 16.1265 1.47071
0.555 3.95863 16.1342 1.46956
0.56 3.95759 16.1217 1.47128
0.53 3.95784 16.1287 1.47014
0.57 3.95941 16.1413 1.46934
0.54 3.95925 16.142 1.46864
0.58 3.96228 16.1674 1.46661
0.585 3.9626 16.1748 1.46522
0.59 3.96169 16.1698 1.46554
0.595 3.96377 16.1876 1.46413
0.6 3.96709 16.2159 1.46154
0.605 3.9689 16.2392 1.45842
0.61 3.9696 16.2443 1.45814
0.615 3.97016 16.2501 1.45772
0.62 3.97107 16.2585 1.45705
0.625 3.97062 16.2568 1.45728
0.63 3.9715 16.2658 1.45658
0.635 3.97151 16.2677 1.45555
0.64 3.97113 16.2608 1.45665
0.645 3.97216 16.2719 1.45578
0.65 3.973 16.28 1.45564
0.655 3.97365 16.2876 1.45433
0.66 3.97408 16.2991 1.45307
0.665 3.97646 16.3177 1.45038
0.615 3.97426 16.2959 1.45317
0.62 3.97496 16.3015 1.45364
0.625 3.97453 16.3007 1.45294
