0.2 3.73435 13.9554 1.86195
0.205 3.73311 13.9424 1.86758
0.22 3.7329 13.9401 1.86546
0.225 3.73248 13.9364 1.86156
0.23 3.73233 13.9349 1.85885
0.24 3.73205 13.9323 1.85512
0.245 3.73187 13.9304 1.85335
0.25 3.73162 13.9281 1.85032
0.255 3.73137 13.9258 1.8466
0.26 3.7313 13.925 1.84451
0.265 3.73112 13.9233 1.84204
0.27 3.73099 13.9221 1.83819
0.275 3.7309 13.9213 1.83726
0.28 3.73076 13.92 1.83338
0.28 3.73068 13.9192 1.82966
0.285 3.7306 13.9184 1.82823
0.295 3.7305 13.9176 1.82621
0.295 3.73051 13.9175 1.82382
0.305 3.73049 13.9173 1.82093
0.305 3.73043 13.9168 1.81706
0.315 3.73048 13.9172 1.81619
0.315 3.73046 13.917 1.81384
0.325 3.73046 13.917 1.81348
0.325 3.73048 13.9172 1.80759
0.33 3.7305 13.9174 1.80685
0.335 3.73061 13.9184 1.80356
0.34 3.7306 13.9184 1.8034
0.345 3.73063 13.9187 1.80137
0.35 3.73075 13.9197 1.79875
0.355 3.73081 13.9203 1.79719
0.36 3.7309 13.9212 1.7956
0.365 3.73099 13.9221 1.79264
0.37 3.73102 13.9225 1.79257
0.375 3.73114 13.9236 1.78982
0.38 3.73124 13.9246 1.7871
0.385 3.73129 13.925 1.78753
0.39 3.73136 13.9258 1.78621
0.395 3.73143 13.9266 1.78493
0.4 3.73166 13.9286 1.78174
0.405 3.73179 13.9299 1.77981
0.41 3.73187 13.9306 1.77906
0.415 3.73192 13.9313 1.77769
0.42 3.73222 13.9339 1.77463
0.425 3.73239 13.9355 1.77313
0.43 3.7322 13.9344 1.77535
0.435 3.73242 13.9364 1.77267
0.44 3.73285 13.94 1.76793
0.445 3.73296 13.9412 1.76815
0.45 3.73288 13.9409 1.76806
0.46 3.73332 13.9446 1.76518
0.465 3.73325 13.9443 1.76479
0.47 3.73342 13.9459 1.76326
0.475 3.73341 13.9463 1.76393
0.48 3.73388 13.9502 1.75948
0.485 3.7339 13.9508 1.75963
0.49 3.73412 13.9529 1.75808
0.495 3.73436 13.9551 1.75625
0.5 3.73455 13.9569 1.75385
0.505 3.73476 13.959 1.7526
0.51 3.73463 13.9585 1.75391
0.515 3.73484 13.9605 1.75301
0.52 3.7355 13.966 1.74751
0.525 3.73544 13.9657 1.74825
0.53 3.73548 13.9665 1.74791
0.535 3.73568 13.9684 1.74701
0.54 3.73585 13.9702 1.74607
0.545 3.73635 13.9744 1.74268
0.55 3.7361 13.9731 1.74406
0.555 3.73638 13.9758 1.74271
0.56 3.73667 13.9785 1.74061
0.565 3.73662 13.9786 1.74072
0.57 3.7371 13.9828 1.73845
0.575 3.73715 13.9836 1.73899
0.58 3.73751 13.9869 1.73625
0.585 3.73766 13.9885 1.73521
0.59 3.73797 13.9913 1.73322
0.595 3.73795 13.9917 1.73356
0.6 3.73839 13.9954 1.73139
0.605 3.73857 13.9973 1.72988
0.61 3.73824 13.9953 1.73249
0.615 3.73876 13.9997 1.72944
0.62 3.73915 14.0032 1.72773
0.625 3.73913 14.0035 1.72819
0.63 3.73945 14.0064 1.72597
0.635 3.73921 14.0051 1.7273
0.64 3.73968 14.0093 1.72555
0.64 3.7399 14.0113 1.72398
0.645 3.74009 14.0132 1.72316
0.655 3.74017 14.0145 1.72324
0.66 3.74041 14.0168 1.72201
0.665 3.7406 14.0188 1.72151
0.67 3.74102 14.0224 1.71878
