0.325 3.73556 13.9659 1.84848
0.33 3.73627 13.9735 1.84336
0.335 3.73593 13.9708 1.83971
0.34 3.73604 13.9717 1.83733
0.345 3.73673 13.9794 1.82468
0.35 3.73633 13.9754 1.82425
0.355 3.73543 13.9671 1.82475
0.36 3.73518 13.9637 1.82615
0.365 3.73456 13.9567 1.83359
0.37 3.73452 13.9561 1.82899
0.375 3.73439 13.9551 1.82813
0.38 3.73388 13.9505 1.82547
0.385 3.73362 13.9476 1.82676
0.39 3.73414 13.9522 1.83352
0.395 3.73406 13.9515 1.82974
0.4 3.73375 13.9489 1.82864
0.405 3.73404 13.9511 1.83084
0.41 3.73393 13.9503 1.82444
0.415 3.7337 13.9488 1.82078
0.42 3.73366 13.9478 1.82142
0.24 3.7373 13.9815 1.87619
0.245 3.73687 13.9775 1.87213
0.25 3.73676 13.9762 1.86819
0.255 3.73605 13.9701 1.86136
0.26 3.73581 13.9679 1.85629
0.545 3.73564 13.966 1.85487
0.55 3.73508 13.9612 1.85113
0.555 3.7351 13.9611 1.85038
0.56 3.73479 13.9585 1.84437
0.565 3.73476 13.9581 1.8395
0.57 3.73457 13.9565 1.83965
0.575 3.73453 13.9561 1.83583
0.58 3.73431 13.9543 1.83293
0.585 3.7345 13.9556 1.83041
0.59 3.73439 13.955 1.82544
0.595 3.73436 13.9548 1.82297
0.6 3.73428 13.9544 1.82018
0.475 3.73435 13.955 1.81675
0.48 3.73422 13.9539 1.81517
0.485 3.73427 13.9545 1.81225
0.49 3.73431 13.9549 1.80861
0.495 3.73453 13.9568 1.80655
0.585 3.73437 13.9558 1.80214
0.505 3.73409 13.9532 1.806
0.595 3.73453 13.957 1.80388
0.6 3.73433 13.9559 1.79997
0.605 3.73477 13.9598 1.79341
0.61 3.73475 13.96 1.79304
0.615 3.73492 13.9616 1.79151
0.575 3.73516 13.9638 1.78811
0.625 3.73474 13.9596 1.79311
0.585 3.73515 13.964 1.78604
0.59 3.73457 13.958 1.79434
0.595 3.73482 13.9603 1.79306
0.6 3.73469 13.9598 1.79037
0.605 3.7349 13.9618 1.78871
0.61 3.73495 13.9624 1.7862
0.615 3.73527 13.9654 1.78435
0.62 3.73555 13.968 1.78239
0.625 3.73575 13.9701 1.77842
0.63 3.73588 13.9716 1.77882
0.635 3.736 13.9731 1.7761
0.64 3.73601 13.9736 1.77262
0.645 3.73617 13.9756 1.77296
0.65 3.7366 13.979 1.7705
0.655 3.73491 13.9619 1.78367
0.66 3.7354 13.9666 1.77912
0.665 3.73555 13.9684 1.77677
0.67 3.73582 13.9711 1.77545
0.675 3.73587 13.9723 1.77321
0.68 3.73642 13.9777 1.76922
0.685 3.73661 13.9795 1.76871
0.69 3.73653 13.9792 1.76813
0.695 3.73689 13.9827 1.76758
0.66 3.73719 13.9863 1.76371
0.705 3.73766 13.9904 1.75937
0.71 3.73771 13.9913 1.7601
0.675 3.73732 13.9878 1.76123
0.72 3.738 13.9946 1.75729
0.725 3.73822 13.997 1.7573
0.73 3.73844 13.9993 1.7546
0.735 3.73868 14.0016 1.75266
0.74 3.73899 14.0051 1.75076
0.745 3.73929 14.008 1.74989
0.75 3.73928 14.0085 1.74891
0.755 3.73951 14.0109 1.74818
0.76 3.7395 14.0103 1.74862
0.765 3.74 14.0155 1.74595
0.77 3.73985 14.0151 1.74578
0.775 3.74021 14.0184 1.74356
0.78 3.74031 14.0189 1.74369
0.785 3.74063 14.0221 1.7418
0.79 3.73869 14.0016 1.75137
0.795 3.73898 14.0046 1.7502
0.8 3.7396 14.0106 1.74763
0.805 3.73985 14.0136 1.74526
0.81 3.73988 14.0151 1.74541
0.625 3.73884 14.0034 1.75152
0.63 3.73922 14.0073 1.7491
0.635 3.73939 14.0093 1.74899
0.64 3.73965 14.012 1.74676
0.645 3.73984 14.0141 1.74656
0.65 3.7401 14.0171 1.7442
0.655 3.74046 14.0209 1.74267
0.66 3.74082 14.0241 1.74228
0.665 3.7412 14.028 1.7387
0.67 3.74112 14.0283 1.73859
0.675 3.74143 14.0312 1.73812
0.785 3.74172 14.0342 1.73725
0.79 3.7418 14.0353 1.73579
0.795 3.74224 14.0394 1.73521
0.8 3.74233 14.0411 1.73355
0.805 3.74281 14.046 1.73272
0.81 3.74282 14.0462 1.73194
0.815 3.74329 14.0514 1.72923
0.82 3.74359 14.0546 1.72825
1.005 3.74281 14.0464 1.73108
1.01 3.74126 14.03 1.738
1.015 3.74177 14.0345 1.73456
1.02 3.74172 14.0351 1.7358
1.025 3.74227 14.041 1.73319
1.03 3.74257 14.0442 1.73167
1.035 3.74326 14.051 1.72904
1.04 3.74354 14.054 1.72845
1.045 3.74368 14.0555 1.7279
0.87 3.74297 14.0494 1.72971
0.875 3.74364 14.0552 1.72723
0.88 3.74389 14.0577 1.72591
0.885 3.74424 14.0618 1.72551
0.89 3.74432 14.0627 1.72489
0.895 3.74426 14.0628 1.72602
0.9 3.74424 14.0621 1.72402
0.905 3.74415 14.0618 1.72495
0.91 3.74449 14.0651 1.72381
0.915 3.74492 14.0696 1.7219
0.92 3.74462 14.066 1.72305
0.925 3.74485 14.0689 1.72251
0.93 3.74522 14.0733 1.72137
0.935 3.74592 14.0803 1.71822
0.835 3.74553 14.0761 1.71819
0.84 3.74565 14.0776 1.71911
0.845 3.74565 14.078 1.72043
0.85 3.7463 14.0839 1.71838
0.855 3.74614 14.0833 1.71783
0.86 3.74643 14.0862 1.71682
0.865 3.74584 14.0811 1.71757
0.87 3.74652 14.0875 1.71658
0.875 3.74684 14.0912 1.7162
0.88 3.74699 14.0923 1.71525
0.885 3.74703 14.0941 1.71489
0.89 3.74747 14.0976 1.71383
0.895 3.74704 14.095 1.71491
0.9 3.74767 14.1008 1.71141
0.905 3.74784 14.1026 1.71155
0.91 3.74835 14.1071 1.71115
0.915 3.74528 14.0696 1.78795
0.92 3.74569 14.0725 1.78829
0.925 3.74525 14.0693 1.7859
0.93 3.7455 14.0713 1.78457
0.935 3.74497 14.067 1.78163
1.045 3.74501 14.068 1.77592
1.05 3.74474 14.0661 1.77543
1.055 3.74482 14.0671 1.77098
1.06 3.74447 14.0632 1.77415
1.065 3.74469 14.0651 1.77319
1.07 3.744 14.0549 1.79914
1.075 3.74317 14.0477 1.80093
1.08 3.74285 14.0443 1.80285
1.085 3.74257 14.0429 1.79633
1.09 3.74277 14.0431 1.80123
1.095 3.74658 14.0884 1.74359
1.1 3.74681 14.0899 1.74414
1.105 3.7479 14.1033 1.71541
1.11 3.74814 14.1053 1.71603
1.115 3.74541 14.0737 1.75223
1.12 3.74546 14.0736 1.75671
1.125 3.74525 14.0716 1.75884
1.13 3.74546 14.0733 1.7568
1.135 3.7449 14.0682 1.76181
1.14 3.74521 14.071 1.75647
1.145 3.74494 14.0689 1.75775
1.15 3.74507 14.0698 1.75569
1.155 3.74394 14.0567 1.77967
1.16 3.74332 14.0508 1.78357
1.165 3.74329 14.0502 1.78467
1.17 3.74341 14.0506 1.78459
1.175 3.74267 14.0433 1.78429
1.18 3.74197 14.0375 1.78692
1.185 3.74159 14.0328 1.79561
1.19 3.74215 14.038 1.79207
1.195 3.7415 14.0323 1.79204
0.2 3.74034 14.0175 1.81845
0.205 3.74031 14.0161 1.82106
0.345 3.73995 14.0126 1.82194
0.35 3.74308 14.0481 1.78951
0.355 3.74265 14.0436 1.79122
0.36 3.74342 14.0511 1.78408
0.365 3.74081 14.025 1.79767
0.37 3.74053 14.022 1.79518
0.375 3.74227 14.0415 1.78054
