1.17 4.04642 17.0647 1.40125
1.175 4.04132 17.0101 1.40717
1.18 4.03717 16.9669 1.41093
1.185 4.03352 16.9312 1.41444
1.19 4.03268 16.9179 1.41633
1.195 4.03091 16.9028 1.41811
0.2 4.00595 16.6368 1.44398
0.205 4.00724 16.6501 1.44212
0.21 4.00726 16.6507 1.44217
0.215 4.00675 16.6418 1.44263
1.09 4.0218 16.7961 1.42787
1.095 4.01389 16.7288 1.43307
1.1 3.99975 16.5694 1.44962
1.105 4.001 16.5844 1.44774
1.11 3.99922 16.5616 1.44977
1.115 3.99297 16.5061 1.45481
1.12 3.9939 16.5113 1.45386
1.125 3.98864 16.456 1.45852
1.13 3.9887 16.4632 1.45704
1.135 3.98331 16.3966 1.46439
1.14 3.98548 16.421 1.4614
1.145 3.98248 16.3849 1.46419
1.15 3.98508 16.4086 1.46227
1.155 3.97942 16.3511 1.46709
1.16 3.98022 16.3603 1.4661
1.165 3.97733 16.332 1.46833
1.17 3.95989 16.1517 1.48634
0.305 3.96054 16.1552 1.48473
0.31 3.98375 16.4065 1.46188
0.315 3.9862 16.4255 1.45978
0.32 3.98408 16.4109 1.4611
0.325 3.98641 16.4297 1.45859
0.33 3.9877 16.4359 1.45767
0.335 3.95496 16.0924 1.49209
0.34 3.95439 16.0885 1.49267
0.28 3.95129 16.0544 1.49557
0.285 3.9518 16.062 1.49447
0.29 3.95368 16.0819 1.49141
0.295 3.95784 16.1168 1.4888
0.3 3.95639 16.1132 1.48768
0.305 3.96137 16.1538 1.48373
0.31 3.96144 16.1594 1.48296
0.315 3.9655 16.1935 1.47953
0.32 3.96557 16.1995 1.47798
0.325 3.96812 16.2225 1.47679
0.33 3.96893 16.2311 1.47499
0.335 3.96748 16.2207 1.47547
0.34 3.96862 16.232 1.4739
0.345 3.97433 16.2759 1.47097
0.35 3.953 16.0711 1.49262
0.355 3.95625 16.1031 1.48861
0.36 3.95774 16.1217 1.48576
0.285 3.96039 16.1425 1.48451
0.29 3.96299 16.1722 1.4808
0.295 3.96675 16.2091 1.4772
0.3 3.96721 16.2147 1.47562
0.305 3.96927 16.2326 1.47441
0.31 3.96921 16.2366 1.47312
0.315 3.97279 16.2722 1.47017
0.4 3.97061 16.2462 1.47267
0.405 3.96179 16.158 1.48169
0.41 3.96302 16.1743 1.48018
0.415 3.96995 16.2353 1.47402
0.42 3.97127 16.2528 1.47255
0.425 3.9721 16.263 1.47005
0.43 3.97575 16.2991 1.46694
0.5 3.97664 16.3113 1.46513
0.505 3.97556 16.3013 1.46635
0.51 3.97845 16.3285 1.46358
0.515 3.97336 16.2736 1.46909
0.52 3.97328 16.2807 1.46852
0.525 3.9788 16.3334 1.46266
0.53 3.98041 16.3496 1.46133
0.505 3.98195 16.3693 1.45906
0.51 3.98398 16.3866 1.45768
0.515 3.98473 16.3949 1.45684
0.45 3.98805 16.4259 1.45396
0.455 3.98741 16.4239 1.45367
0.46 3.98994 16.4461 1.45134
0.465 3.99091 16.4578 1.4507
0.47 3.99267 16.4765 1.44893
0.475 3.99384 16.4885 1.44807
0.48 3.99337 16.4907 1.44772
0.485 3.99506 16.5076 1.44596
0.49 3.99851 16.5343 1.44391
0.495 3.99859 16.5374 1.44264
0.5 4.00149 16.5647 1.44067
0.505 4.00066 16.5629 1.44033
0.51 4.00001 16.5559 1.44122
0.515 4.00117 16.5681 1.44084
0.52 4.00233 16.5814 1.43877
0.525 4.00264 16.5864 1.43941
0.53 4.0066 16.6206 1.43554
0.535 4.00745 16.6292 1.43451
0.54 4.00713 16.6311 1.43419
0.645 4.00591 16.6218 1.43534
0.65 4.00971 16.6542 1.43226
0.655 4.01037 16.6647 1.43132
0.56 4.01267 16.6848 1.42922
0.565 4.01288 16.6883 1.42943
