1.105 3.92726 15.8402 1.49138
0.315 3.92353 15.7984 1.49679
0.32 3.933 15.8978 1.48371
0.325 3.93235 15.8941 1.48346
0.33 3.93063 15.8755 1.48573
0.335 3.92885 15.8621 1.48811
0.34 3.93222 15.888 1.48546
0.345 3.92858 15.8526 1.48894
0.35 3.92932 15.8594 1.48884
0.355 3.91598 15.7257 1.50497
0.36 3.91639 15.7285 1.50365
0.365 3.91797 15.7467 1.50084
0.37 3.91828 15.7457 1.50144
0.375 3.91712 15.7335 1.50266
0.38 3.91738 15.7337 1.50257
0.385 3.91269 15.6903 1.50709
0.39 3.91329 15.6916 1.5072
0.395 3.91067 15.6716 1.50933
0.4 3.91127 15.6706 1.50967
0.405 3.90762 15.6366 1.51279
0.41 3.90306 15.5843 1.52125
0.415 3.9016 15.5724 1.52191
1.09 3.9252 15.8241 1.49511
1.095 3.93707 15.9489 1.482
1.1 3.9362 15.9375 1.48316
1.105 3.93559 15.9284 1.48329
1.11 3.93233 15.8994 1.48628
1.115 3.93386 15.9065 1.48456
1.12 3.93588 15.9283 1.48239
1.125 3.92327 15.8035 1.49659
1.13 3.92513 15.8212 1.49391
1.135 3.92368 15.8036 1.4944
1.14 3.92275 15.7937 1.49491
1.145 3.92161 15.7816 1.49544
1.15 3.92205 15.7863 1.49568
1.155 3.92218 15.7829 1.49556
1.16 3.92345 15.7997 1.49343
1.165 3.91424 15.7048 1.50705
1.17 3.91386 15.7 1.50762
1.175 3.9012 15.5726 1.52345
1.18 3.90458 15.6039 1.51746
1.185 3.90725 15.6318 1.51372
1.19 3.90797 15.6371 1.51281
1.195 3.90972 15.6586 1.50963
0.2 3.88449 15.3941 1.54254
0.205 3.88733 15.4235 1.53835
0.21 3.88964 15.4431 1.53533
0.215 3.89044 15.4536 1.53357
0.22 3.89267 15.4747 1.53063
0.225 3.8925 15.478 1.52944
0.23 3.8952 15.5006 1.52738
0.235 3.8935 15.4868 1.52803
0.24 3.8951 15.5004 1.52602
0.245 3.89752 15.5238 1.52314
0.25 3.89914 15.5396 1.52058
0.255 3.90123 15.5595 1.51789
0.26 3.90171 15.5663 1.51708
0.265 3.90301 15.5823 1.51514
0.27 3.90415 15.5942 1.51332
0.275 3.90481 15.6006 1.51255
0.28 3.90379 15.5882 1.5146
0.285 3.90461 15.5936 1.51451
0.29 3.90735 15.6242 1.50983
0.295 3.90909 15.6398 1.50865
0.3 3.91244 15.6747 1.50274
0.305 3.90994 15.6518 1.50673
0.31 3.91293 15.6838 1.50178
0.315 3.91499 15.7032 1.49871
0.32 3.91288 15.68 1.502
0.4 3.91316 15.6853 1.50121
0.405 3.9077 15.6314 1.50876
0.41 3.9113 15.661 1.50555
0.415 3.91415 15.6917 1.50173
0.42 3.91408 15.6932 1.50166
0.425 3.91612 15.7124 1.49886
0.43 3.91565 15.7075 1.49924
0.385 3.91213 15.6781 1.50275
0.39 3.91559 15.7116 1.49838
0.395 3.9189 15.7429 1.49543
0.4 3.92068 15.7592 1.49322
0.405 3.92113 15.7649 1.49276
0.41 3.92278 15.7792 1.49065
0.415 3.92209 15.7766 1.49071
0.42 3.92658 15.8212 1.48576
0.425 3.92564 15.813 1.48633
0.43 3.92738 15.8301 1.48553
0.435 3.92946 15.8518 1.48177
0.44 3.93079 15.865 1.48059
0.445 3.93263 15.8795 1.47945
0.45 3.92629 15.8185 1.48672
0.455 3.93213 15.8797 1.47951
0.46 3.93377 15.8947 1.4778
0.465 3.9355 15.9088 1.476
0.47 3.92454 15.8033 1.48677
0.475 3.92763 15.8325 1.48378
0.48 3.9237 15.7941 1.48772
0.485 3.92895 15.846 1.48222
0.49 3.93029 15.859 1.48088
0.495 3.93169 15.8732 1.47999
0.5 3.93082 15.8595 1.48113
0.505 3.92979 15.8547 1.48209
0.51 3.92972 15.854 1.48108
0.515 3.93082 15.8663 1.48044
0.52 3.93231 15.8805 1.47885
0.525 3.9342 15.8971 1.47708
0.53 3.93622 15.917 1.47506
0.79 3.93684 15.9257 1.47397
0.795 3.93672 15.9242 1.47385
0.545 3.93673 15.9262 1.47338
0.805 3.93916 15.9516 1.47166
0.81 3.93905 15.9516 1.47096
0.815 3.94033 15.9637 1.47017
0.565 3.94065 15.9668 1.46906
0.57 3.94331 15.9935 1.46663
0.575 3.93881 15.9456 1.47178
0.835 3.93897 15.9491 1.47156
0.585 3.94211 15.9727 1.46894
0.845 3.94057 15.9663 1.46971
0.85 3.93735 15.9312 1.47287
0.65 3.94137 15.9683 1.46954
0.86 3.94188 15.9774 1.4692
0.865 3.94282 15.9842 1.46769
0.87 3.94214 15.9836 1.46818
0.875 3.94359 15.9942 1.46702
0.88 3.94443 16.0086 1.46551
0.885 3.94403 16.0001 1.46563
0.89 3.9458 16.0191 1.46445
0.895 3.94622 16.0255 1.46358
0.9 3.94875 16.0468 1.46178
0.905 3.94806 16.0446 1.46186
0.91 3.95064 16.0678 1.46018
0.915 3.94907 16.0603 1.45981
0.92 3.94983 16.0659 1.45949
0.72 3.95044 16.0676 1.45901
0.725 3.95182 16.0837 1.45761
0.73 3.95118 16.0797 1.45836
0.735 3.95273 16.0941 1.4568
0.74 3.95172 16.0881 1.45811
0.745 3.95446 16.1108 1.45535
0.75 3.95513 16.1196 1.45442
0.755 3.95647 16.1327 1.4534
0.76 3.95774 16.1466 1.45182
0.765 3.94958 16.0612 1.4599
0.77 3.95049 16.0721 1.45913
0.775 3.9517 16.0855 1.45846
0.78 3.95412 16.1105 1.456
0.785 3.95559 16.1243 1.45398
0.995 3.95647 16.1336 1.45425
1 3.95612 16.1311 1.45446
1.005 3.95715 16.1411 1.4529
1.01 3.95691 16.139 1.45272
1.015 3.95715 16.1449 1.45204
1.02 3.95785 16.154 1.45199
1.025 3.96023 16.1736 1.44978
1.03 3.95712 16.14 1.45249
1.035 3.95739 16.1446 1.45231
1.04 3.9599 16.17 1.44959
1.045 3.95974 16.1695 1.44958
1.05 3.96077 16.1804 1.44859
1.11 3.96113 16.1872 1.44811
1.115 3.95935 16.1725 1.44933
1.12 3.96182 16.1932 1.448
1.125 3.96204 16.1964 1.44756
0.79 3.95966 16.1691 1.44998
0.795 3.9622 16.1971 1.44781
1.14 3.96321 16.21 1.44626
0.805 3.96334 16.2077 1.44705
1.15 3.96711 16.2466 1.44339
