1 -0.58 0.3364 0.125 0.015625
2 -0.64 0.4132 0.185 0.037825
3 -0.716667 0.527767 0.24 0.06605
4 -0.795 0.66105 0.28625 0.0946937
5 -0.872 0.80732 0.322 0.119
6 -0.911667 0.878117 0.3375 0.127871
7 -0.942857 0.935086 0.347143 0.133036
8 -0.97 0.9864 0.345625 0.130434
9 -0.992222 1.0289 0.352778 0.134619
10 -1.008 1.05826 0.356 0.13598
11 -1.02273 1.0865 0.365 0.142439
12 -1.03917 1.11999 0.375417 0.150577
13 -1.05769 1.15987 0.382692 0.155987
14 -1.08071 1.21305 0.393214 0.164909
15 -1.09667 1.24834 0.403 0.173355
16 -1.1075 1.27113 0.41 0.179097
17 -1.11412 1.28391 0.416176 0.184163
18 -1.12 1.29527 0.422778 0.189833
19 -1.12053 1.2943 0.427895 0.194074
20 -1.1235 1.29921 0.43675 0.202671
21 -1.13286 1.32031 0.449048 0.216021
22 -1.14318 1.34437 0.462045 0.230758
23 -1.15348 1.36872 0.473478 0.243578
24 -1.16917 1.40923 0.487292 0.26043
25 -1.1816 1.44047 0.4986 0.273729
26 -1.19385 1.47161 0.508269 0.284836
27 -1.20111 1.48866 0.515741 0.292956
28 -1.20821 1.5055 0.52375 0.302051
29 -1.21517 1.52214 0.53069 0.30976
30 -1.22067 1.53488 0.534333 0.313088
31 -1.22581 1.5468 0.539839 0.319022
32 -1.22969 1.55542 0.545625 0.325478
33 -1.23273 1.56188 0.549848 0.329834
34 -1.23353 1.56264 0.551176 0.330546
35 -1.23314 1.56052 0.551429 0.330061
36 -1.23306 1.5592 0.550972 0.328844
37 -1.23297 1.55795 0.550811 0.327984
38 -1.23105 1.55236 0.549605 0.326064
39 -1.23051 1.55009 0.549615 0.32546
40 -1.23025 1.54855 0.5505 0.325879
41 -1.23073 1.54889 0.550976 0.325855
42 -1.23095 1.54862 0.55119 0.325563
43 -1.23233 1.55131 0.551395 0.325285
44 -1.23182 1.54933 0.550341 0.323688
45 -1.23 1.54429 0.549444 0.322275
46 -1.23022 1.54414 0.549239 0.321608
47 -1.23149 1.54669 0.54883 0.320742
48 -1.22958 1.54155 0.548646 0.320135
49 -1.23 1.54197 0.548571 0.319663
50 -1.2272 1.5349 0.5472 0.317878
51 -1.22922 1.53948 0.547157 0.317469
52 -1.23212 1.5465 0.546923 0.316868
53 -1.23509 1.55378 0.546226 0.315797
54 -1.23796 1.56078 0.545463 0.314672
55 -1.23909 1.56313 0.545545 0.31445
56 -1.23946 1.56357 0.545089 0.313664
57 -1.2393 1.56268 0.544737 0.312996
58 -1.23759 1.55814 0.543276 0.311248
59 -1.23763 1.5578 0.542712 0.310381
60 -1.2375 1.55705 0.5425 0.30989
61 -1.2382 1.55838 0.541721 0.308827
62 -1.23839 1.55845 0.541371 0.308207
63 -1.23921 1.56013 0.541429 0.308029
64 -1.23891 1.559 0.541563 0.307943
65 -1.23908 1.55906 0.541692 0.307859
66 -1.23924 1.55911 0.541288 0.307213
67 -1.24 1.56068 0.540896 0.306587
68 -1.24147 1.56413 0.541103 0.306608
69 -1.24043 1.5613 0.539493 0.304844
70 -1.24143 1.56351 0.538571 0.303712
71 -1.2438 1.56949 0.536901 0.301919
72 -1.24528 1.57301 0.535903 0.300729
73 -1.24493 1.57185 0.535274 0.299898
74 -1.24432 1.57007 0.534527 0.298959
75 -1.24307 1.56677 0.5328 0.29716
76 -1.24184 1.56355 0.530658 0.295051
77 -1.24104 1.56133 0.527987 0.292591
78 -1.23974 1.55797 0.524679 0.289775
79 -1.24038 1.55932 0.521519 0.287064
80 -1.24038 1.55905 0.518813 0.284638
81 -1.23938 1.55641 0.51642 0.282428
82 -1.23854 1.55412 0.513659 0.28001
83 -1.23723 1.55078 0.511205 0.277794
84 -1.23571 1.54699 0.508512 0.275454
85 -1.23529 1.54573 0.506824 0.273781
86 -1.23547 1.54593 0.504593 0.271751
87 -1.23448 1.54336 0.502701 0.269956
88 -1.23227 1.53811 0.500057 0.267717
89 -1.23 1.53275 0.497022 0.265303
90 -1.22744 1.52683 0.495167 0.263565
91 -1.22604 1.52335 0.493681 0.262093
92 -1.22467 1.51994 0.491359 0.260096
93 -1.2229 1.51568 0.488978 0.258084
94 -1.22117 1.51151 0.487128 0.256394
95 -1.21968 1.50788 0.485474 0.254841
96 -1.2175 1.5028 0.48401 0.253426
97 -1.21577 1.49867 0.482629 0.252077
98 -1.2148 1.49618 0.480765 0.250423
99 -1.21384 1.49373 0.478434 0.248524
100 -1.2126 1.49068 0.47585 0.246523
101 -1.21089 1.48663 0.473762 0.244778
102 -1.20931 1.48286 0.471422 0.242919
103 -1.20796 1.47958 0.468738 0.24093
104 -1.20654 1.47616 0.465817 0.238875
105 -1.20371 1.46999 0.462571 0.236749
106 -1.20075 1.46359 0.458774 0.23455
107 -1.19869 1.45889 0.454907 0.232376
108 -1.19694 1.45482 0.451759 0.230347
109 -1.1956 1.45159 0.448991 0.22844
110 -1.19491 1.4498 0.445818 0.226455
111 -1.19414 1.44784 0.442748 0.224514
112 -1.19321 1.44552 0.43933 0.222541
113 -1.19221 1.44305 0.436593 0.220721
114 -1.19158 1.44139 0.433509 0.218849
115 -1.1907 1.43919 0.430652 0.217042
116 -1.19017 1.43779 0.427457 0.215202
117 -1.18957 1.43623 0.424872 0.213496
118 -1.18915 1.43507 0.422161 0.21178
119 -1.18899 1.43451 0.419622 0.210121
120 -1.18783 1.43175 0.41725 0.208522
121 -1.18636 1.42834 0.415 0.206973
122 -1.18574 1.42673 0.412459 0.205366
123 -1.18496 1.42479 0.410935 0.204108
124 -1.18411 1.42271 0.409073 0.202724
125 -1.18424 1.42285 0.40744 0.201438
126 -1.18397 1.42205 0.406032 0.200259
127 -1.18354 1.42091 0.404685 0.199117
128 -1.18336 1.42032 0.404453 0.19866
129 -1.18349 1.42047 0.404767 0.198655
130 -1.18346 1.42026 0.404962 0.198549
131 -1.18344 1.42005 0.40458 0.197996
132 -1.18212 1.41702 0.404621 0.197769
133 -1.18226 1.41719 0.404511 0.197426
134 -1.18194 1.41631 0.404813 0.19743
135 -1.18193 1.41613 0.40437 0.19685
136 -1.18162 1.41528 0.403382 0.195938
137 -1.18153 1.41494 0.40281 0.195279
138 -1.18203 1.41601 0.402029 0.194495
139 -1.18338 1.41932 0.401727 0.194028
140 -1.18429 1.42144 0.401607 0.193701
141 -1.18489 1.4228 0.401738 0.193578
142 -1.18592 1.42524 0.40169 0.193313
143 -1.18671 1.42709 0.401713 0.193109
144 -1.18681 1.42718 0.401146 0.192479
145 -1.18655 1.42646 0.400862 0.192045
146 -1.18699 1.42739 0.400514 0.191569
147 -1.18735 1.42814 0.399898 0.190919
148 -1.18784 1.42922 0.399561 0.190457
149 -1.18919 1.43259 0.399698 0.190363
150 -1.19033 1.43537 0.399633 0.190108
151 -1.19119 1.4374 0.399536 0.18983
152 -1.19132 1.43758 0.399507 0.189608
153 -1.19281 1.44136 0.399052 0.18908
154 -1.19442 1.44547 0.398442 0.188456
155 -1.19594 1.44934 0.398129 0.188031
156 -1.19731 1.45279 0.39766 0.187503
157 -1.19796 1.4543 0.397261 0.187023
158 -1.19854 1.45563 0.397152 0.186753
159 -1.19874 1.45599 0.397233 0.186636
160 -1.19988 1.45879 0.397031 0.186302
161 -1.20087 1.46122 0.397267 0.18632
162 -1.20154 1.46279 0.397747 0.186563
163 -1.20233 1.46467 0.397669 0.186328
164 -1.20189 1.46352 0.397073 0.185741
165 -1.20103 1.46146 0.396485 0.18516
166 -1.19988 1.45881 0.395542 0.184392
167 -1.19892 1.45655 0.394671 0.183662
168 -1.19863 1.45575 0.394345 0.183257
169 -1.19846 1.45524 0.394142 0.182939
170 -1.19882 1.45601 0.393853 0.182563
171 -1.19883 1.45592 0.39345 0.182113
172 -1.19913 1.45654 0.393605 0.18208
173 -1.19931 1.45687 0.393584 0.181907
174 -1.19971 1.45776 0.393764 0.1819
175 -1.19983 1.45794 0.394143 0.182069
176 -1.2 1.45825 0.394347 0.182085
177 -1.20045 1.45927 0.395113 0.182644
178 -1.2009 1.46027 0.39618 0.18354
179 -1.20179 1.46245 0.397291 0.184493
180 -1.20278 1.4649 0.398278 0.185304
181 -1.20381 1.46749 0.399061 0.185892
182 -1.20462 1.46944 0.39989 0.186532
183 -1.20525 1.47093 0.400628 0.187077
184 -1.20636 1.47374 0.40125 0.187502
185 -1.20768 1.47714 0.402216 0.188307
186 -1.20855 1.47929 0.403199 0.189134
187 -1.20866 1.47947 0.403636 0.189381
188 -1.20856 1.47913 0.403989 0.189548
189 -1.20894 1.47997 0.404524 0.189895
190 -1.20889 1.47976 0.404895 0.190083
191 -1.20801 1.47768 0.404188 0.189469
192 -1.20724 1.47583 0.403724 0.188999
193 -1.20689 1.47492 0.403212 0.188502
194 -1.20619 1.47322 0.402191 0.187747
195 -1.20585 1.47233 0.401359 0.18708
196 -1.20551 1.47145 0.400332 0.186329
197 -1.20533 1.47093 0.399289 0.185576
198 -1.20556 1.47139 0.398384 0.184884
199 -1.20598 1.47236 0.397638 0.184269
200 -1.206 1.47232 0.396975 0.183698
201 -1.20642 1.47327 0.396294 0.183121
202 -1.20693 1.47447 0.395891 0.182705
203 -1.2068 1.47407 0.395123 0.182089
204 -1.20672 1.47378 0.394681 0.181653
205 -1.20693 1.47422 0.394488 0.181381
206 -1.20733 1.47514 0.394369 0.181165
207 -1.20754 1.47556 0.39372 0.180617
208 -1.20731 1.47494 0.392524 0.179849
209 -1.20751 1.47535 0.391196 0.179052
210 -1.20743 1.47507 0.389952 0.17828
211 -1.20739 1.47491 0.388673 0.177503
212 -1.20675 1.47335 0.387712 0.176827
213 -1.20671 1.47319 0.386526 0.176083
214 -1.20654 1.47271 0.385748 0.175486
215 -1.20609 1.47159 0.384651 0.174775
216 -1.20639 1.47224 0.383657 0.174099
217 -1.2065 1.47243 0.382189 0.173316
218 -1.20706 1.47379 0.381078 0.172611
219 -1.20749 1.47478 0.379932 0.1719
220 -1.20764 1.47506 0.378318 0.171122
221 -1.20733 1.47427 0.376787 0.170355
222 -1.20743 1.47444 0.375608 0.169647
223 -1.20735 1.47418 0.374238 0.168908
224 -1.20768 1.47491 0.372768 0.168163
225 -1.20787 1.4753 0.371533 0.167456
226 -1.2077 1.47483 0.370199 0.166737
227 -1.20736 1.47396 0.368877 0.166024
228 -1.20741 1.47402 0.367456 0.165304
229 -1.20751 1.47419 0.365917 0.164584
230 -1.20748 1.47404 0.364913 0.163947
231 -1.20736 1.47369 0.364307 0.163457
232 -1.20716 1.47314 0.363211 0.162804
233 -1.20687 1.47239 0.362039 0.16214
234 -1.20679 1.47215 0.361154 0.16155
235 -1.20643 1.47123 0.360298 0.160971
236 -1.20636 1.47099 0.359174 0.160328
237 -1.20629 1.47076 0.357932 0.159669
238 -1.20613 1.47033 0.356639 0.159009
239 -1.20582 1.46952 0.355439 0.158364
240 -1.20562 1.46901 0.354646 0.157817
241 -1.20544 1.4685 0.353942 0.157305
242 -1.20504 1.46752 0.353058 0.156736
243 -1.20543 1.46843 0.352078 0.156145
244 -1.20545 1.46842 0.351107 0.155559
245 -1.20502 1.46736 0.349837 0.154931
246 -1.20508 1.46745 0.348699 0.154321
247 -1.20522 1.46773 0.34747 0.153704
248 -1.20544 1.46821 0.346452 0.153121
249 -1.20514 1.46745 0.345281 0.152518
250 -1.20496 1.46696 0.3443 0.151948
251 -1.20474 1.46638 0.343347 0.151387
252 -1.20456 1.4659 0.342103 0.150789
253 -1.20419 1.46498 0.341304 0.150271
254 -1.2039 1.46424 0.340531 0.149762
255 -1.20357 1.46342 0.340078 0.149373
256 -1.20359 1.46342 0.339512 0.148938
257 -1.2035 1.46314 0.338988 0.148522
258 -1.20353 1.46315 0.338411 0.148087
259 -1.20386 1.46392 0.337838 0.147654
260 -1.20385 1.46383 0.337212 0.147204
261 -1.20379 1.46365 0.336648 0.146778
262 -1.20389 1.46384 0.335992 0.146322
263 -1.20403 1.46412 0.335494 0.145926
264 -1.20398 1.46393 0.334962 0.145517
265 -1.20389 1.46366 0.334396 0.145097
266 -1.20429 1.46461 0.334117 0.144806
267 -1.20427 1.46452 0.333689 0.144444
268 -1.20463 1.46536 0.333451 0.144178
269 -1.2048 1.46572 0.333364 0.143999
270 -1.2047 1.46545 0.333389 0.143894
271 -1.20502 1.46618 0.333247 0.143684
272 -1.205 1.46609 0.333051 0.143444
273 -1.20465 1.46523 0.332637 0.143096
274 -1.20474 1.46541 0.332263 0.142766
275 -1.20495 1.46585 0.331855 0.142423
276 -1.20507 1.46611 0.331594 0.142152
277 -1.20516 1.46628 0.33148 0.141964
278 -1.20529 1.46653 0.331241 0.141706
279 -1.2053 1.46653 0.330842 0.141371
280 -1.20539 1.46669 0.330768 0.14121
281 -1.20562 1.46721 0.330694 0.141049
282 -1.20564 1.4672 0.330603 0.140879
283 -1.20534 1.46645 0.330177 0.140537
284 -1.20496 1.46555 0.329789 0.140213
285 -1.20439 1.4642 0.329456 0.139914
286 -1.20434 1.46403 0.329231 0.139671
287 -1.20404 1.4633 0.32899 0.13942
288 -1.20392 1.46297 0.328698 0.139144
289 -1.20353 1.46202 0.328201 0.138781
290 -1.20293 1.46064 0.327879 0.138493
291 -1.20302 1.46082 0.327766 0.138316
292 -1.20295 1.46058 0.32786 0.138274
293 -1.20297 1.4606 0.328208 0.138433
294 -1.2031 1.46086 0.328605 0.138636
295 -1.20332 1.46137 0.329356 0.139191
296 -1.20348 1.46171 0.329966 0.139599
297 -1.20391 1.46275 0.330303 0.139752
298 -1.20369 1.4622 0.330386 0.139706
299 -1.20355 1.46181 0.330702 0.139843
300 -1.20357 1.46182 0.331233 0.140177
301 -1.20329 1.46113 0.331462 0.140243
302 -1.20301 1.46045 0.331805 0.140405
303 -1.20277 1.45984 0.33198 0.140431
304 -1.20293 1.46018 0.332352 0.14062
305 -1.20328 1.46102 0.332836 0.140915
306 -1.20366 1.46194 0.333235 0.141131
