1 -0.69 0.4761 0.01 0.0001
2 -0.81 0.6705 0.03 0.0013
3 -0.873333 0.780333 0.06 0.00566667
4 -0.945 0.92165 0.06875 0.00650625
5 -1.004 1.04484 0.085 0.009705
6 -1.06167 1.17445 0.0941667 0.0113542
7 -1.11714 1.30703 0.104286 0.0136214
8 -1.16 1.4101 0.11875 0.0179688
9 -1.19778 1.50342 0.133333 0.0229167
10 -1.231 1.58717 0.1485 0.0287475
11 -1.26364 1.67271 0.167273 0.0375909
12 -1.29333 1.75202 0.185 0.0464917
13 -1.32154 1.82922 0.205769 0.0588404
14 -1.34643 1.89776 0.223214 0.0691018
15 -1.36867 1.95941 0.239667 0.0792217
16 -1.38875 2.01545 0.253437 0.0874953
17 -1.40824 2.07092 0.264706 0.0939971
18 -1.42667 2.12407 0.273889 0.0990472
19 -1.44263 2.16979 0.282105 0.103566
20 -1.4565 2.20922 0.2905 0.108513
21 -1.47 2.2482 0.296905 0.111946
22 -1.48227 2.28362 0.301591 0.114131
23 -1.49174 2.30999 0.306087 0.1163
24 -1.50083 2.33557 0.311042 0.11898
25 -1.5108 2.36465 0.3166 0.122321
26 -1.52 2.39149 0.322115 0.125755
27 -1.52778 2.41377 0.328704 0.130356
28 -1.53429 2.43199 0.335 0.134809
29 -1.54138 2.45253 0.341034 0.139129
30 -1.548 2.4717 0.3475 0.144033
31 -1.55548 2.49417 0.354677 0.149867
32 -1.56281 2.51636 0.361406 0.155337
33 -1.56939 2.53612 0.368333 0.161178
34 -1.575 2.55263 0.374853 0.166676
35 -1.58086 2.57023 0.382286 0.173434
36 -1.58722 2.58983 0.39 0.180717
37 -1.59297 2.60741 0.397838 0.18833
38 -1.59868 2.625 0.405395 0.195722
39 -1.60436 2.64263 0.412949 0.203267
40 -1.60975 2.65937 0.420375 0.210788
41 -1.61463 2.67441 0.427805 0.218467
42 -1.61976 2.69047 0.435119 0.226128
43 -1.62488 2.70664 0.442791 0.234479
44 -1.62977 2.72207 0.45 0.242277
45 -1.63311 2.73199 0.456667 0.249393
46 -1.63739 2.7454 0.463478 0.256861
47 -1.64191 2.75981 0.470745 0.265184
48 -1.64625 2.77361 0.477396 0.272661
49 -1.65041 2.78686 0.48398 0.280158
50 -1.6544 2.79957 0.4903 0.287355
51 -1.65824 2.81178 0.496667 0.294744
52 -1.66173 2.82282 0.502885 0.302007
53 -1.66547 2.83483 0.510094 0.311086
54 -1.66944 2.84779 0.517037 0.31983
55 -1.67364 2.86165 0.523818 0.328416
56 -1.67768 2.87501 0.530714 0.337339
57 -1.68211 2.88992 0.538421 0.347928
