1 -0.75 0.5625 0.09 0.0081
2 -0.93 0.8973 0.1825 0.0418625
3 -0.983333 0.994233 0.238333 0.0687417
4 -1.01 1.0427 0.285 0.0967125
5 -1.038 1.09866 0.316 0.11609
6 -1.075 1.18015 0.350833 0.142679
7 -1.11714 1.27969 0.382143 0.168711
8 -1.155 1.37178 0.406875 0.189672
9 -1.17889 1.4279 0.427222 0.207275
10 -1.199 1.47555 0.4445 0.222548
11 -1.22273 1.53519 0.461818 0.238973
12 -1.25083 1.61006 0.477083 0.253727
13 -1.27462 1.67341 0.492692 0.269779
14 -1.29643 1.73219 0.506429 0.284025
15 -1.30933 1.76472 0.515 0.291972
16 -1.32438 1.80458 0.526563 0.304348
17 -1.34118 1.85091 0.539412 0.319094
18 -1.36333 1.91628 0.555278 0.339179
19 -1.37789 1.95698 0.570263 0.358464
20 -1.393 2.00025 0.58525 0.378386
21 -1.40905 2.04752 0.599524 0.397664
22 -1.43136 2.11854 0.615 0.419752
23 -1.44783 2.16887 0.628261 0.438302
24 -1.46375 2.21804 0.640833 0.456077
25 -1.4752 2.25182 0.6522 0.472059
26 -1.48846 2.29261 0.662692 0.486812
27 -1.5 2.3277 0.672222 0.50013
28 -1.50893 2.35394 0.680357 0.511196
29 -1.51966 2.38699 0.68931 0.524038
30 -1.52867 2.41423 0.697167 0.535091
31 -1.53645 2.43741 0.704516 0.545431
32 -1.54469 2.46249 0.711719 0.555705
33 -1.55273 2.48715 0.718485 0.565358
34 -1.55941 2.50718 0.724853 0.574442
35 -1.566 2.52709 0.730714 0.582741
36 -1.57194 2.54491 0.735833 0.58981
37 -1.57838 2.56467 0.741351 0.59775
38 -1.58211 2.57503 0.745658 0.603573
39 -1.58385 2.57881 0.749359 0.608407
40 -1.58825 2.59178 0.753875 0.614819
41 -1.59415 2.61025 0.758659 0.621836
42 -1.60048 2.63047 0.763452 0.628973
43 -1.60721 2.65237 0.768256 0.636227
44 -1.61364 2.67327 0.772841 0.643152
45 -1.62022 2.69494 0.777333 0.649984
46 -1.6263 2.71483 0.78163 0.65652
47 -1.63021 2.72677 0.785213 0.661754
48 -1.63438 2.73973 0.78875 0.666968
49 -1.6398 2.75749 0.792551 0.672757
50 -1.6434 2.76859 0.7957 0.677352
51 -1.64608 2.77643 0.798333 0.681029
52 -1.65 2.78885 0.801346 0.685471
53 -1.65358 2.80011 0.804151 0.689566
54 -1.65759 2.81302 0.80713 0.694041
55 -1.66109 2.8241 0.809909 0.698179
56 -1.66375 2.83217 0.812143 0.701322
57 -1.66579 2.83807 0.814211 0.704192
58 -1.66707 2.84134 0.816207 0.706963
59 -1.66915 2.84748 0.81839 0.710117
60 -1.67183 2.85584 0.8205 0.713165
61 -1.6741 2.86273 0.822377 0.715805
62 -1.67629 2.8694 0.824355 0.718664
63 -1.67889 2.87759 0.826429 0.721733
64 -1.68266 2.89023 0.828828 0.725462
65 -1.68523 2.89842 0.830769 0.728332
66 -1.68758 2.9058 0.832652 0.731116
67 -1.6897 2.91241 0.834478 0.733816
68 -1.69176 2.91883 0.836029 0.736018
69 -1.69449 2.92775 0.837899 0.738847
70 -1.69686 2.93535 0.839714 0.741596
71 -1.69859 2.94066 0.841197 0.743729
72 -1.69986 2.94432 0.842569 0.745671
73 -1.70205 2.95138 0.844247 0.748213
74 -1.70351 2.95577 0.845676 0.750298
75 -1.70387 2.95626 0.846733 0.751702
76 -1.70355 2.9545 0.847039 0.751771
77 -1.70429 2.95636 0.848117 0.75324
78 -1.70474 2.95727 0.848718 0.753853
79 -1.70532 2.95861 0.849241 0.754337
80 -1.70538 2.95817 0.849375 0.754153
81 -1.70506 2.9565 0.849198 0.75345
82 -1.70463 2.95445 0.848963 0.752663
83 -1.70398 2.95166 0.848976 0.752299
84 -1.70345 2.94932 0.84875 0.751544
85 -1.70188 2.94363 0.848118 0.750138
86 -1.70174 2.94261 0.848198 0.749916
87 -1.70149 2.94123 0.848391 0.749897
88 -1.70182 2.94181 0.848807 0.750275
89 -1.70292 2.94516 0.849438 0.751048
90 -1.70322 2.94569 0.850222 0.752107
91 -1.70407 2.94814 0.851154 0.753449
92 -1.70543 2.9525 0.852228 0.755069
93 -1.70613 2.95444 0.852957 0.756051
94 -1.70606 2.95375 0.853617 0.756915
95 -1.70589 2.95272 0.854105 0.757474
96 -1.70594 2.95243 0.854688 0.758209
97 -1.70598 2.95213 0.855103 0.758651
98 -1.70653 2.95362 0.855816 0.75964
99 -1.70636 2.95263 0.856263 0.760149
100 -1.7064 2.95235 0.8566 0.760469
101 -1.70584 2.95007 0.856931 0.760782
102 -1.70667 2.95256 0.857745 0.761986
103 -1.70786 2.95641 0.858689 0.763442
104 -1.70923 2.96089 0.859663 0.764963
105 -1.71057 2.96529 0.860619 0.766455
106 -1.71132 2.96754 0.861415 0.767649
107 -1.71262 2.97179 0.86229 0.768998
108 -1.71343 2.97428 0.863056 0.770147
109 -1.71413 2.97639 0.863716 0.771102
110 -1.71473 2.97813 0.864318 0.771954
111 -1.71541 2.98017 0.864865 0.772708
112 -1.71554 2.98028 0.865223 0.773122
113 -1.71575 2.9807 0.865531 0.773448
114 -1.71526 2.97872 0.865658 0.773456
115 -1.71496 2.97737 0.865696 0.773312
116 -1.71509 2.9775 0.865991 0.773629
117 -1.7153 2.97793 0.866197 0.773787
118 -1.71559 2.97864 0.866653 0.774402
