1 -0.8 0.64 0.02 0.0004
2 -0.98 0.9928 0.0125 0.0002125
3 -1.11 1.2875 0.0166667 0.00035
4 -1.2 1.50585 0.02625 0.00101875
5 -1.26 1.65468 0.03 0.00122
6 -1.305 1.76905 0.0375 0.00195417
7 -1.34429 1.87296 0.0457143 0.00296429
8 -1.37625 1.95884 0.05 0.00339375
9 -1.40111 2.02563 0.0533333 0.00372778
10 -1.424 2.08876 0.0515 0.0034775
11 -1.44273 2.14041 0.0468182 0.00316136
12 -1.45917 2.18617 0.0454167 0.00297292
13 -1.47462 2.22998 0.0461538 0.00297692
14 -1.48786 2.26752 0.0471429 0.00302143
15 -1.49933 2.30006 0.0443333 0.00282167
16 -1.50938 2.32853 0.0425 0.00265937
17 -1.51882 2.35561 0.0429412 0.00265
18 -1.52722 2.37968 0.0441667 0.0027375
19 -1.53526 2.40298 0.0463158 0.00297368
20 -1.543 2.42564 0.04925 0.00337625
21 -1.55 2.44614 0.0566667 0.00521667
22 -1.55682 2.46631 0.0652273 0.00770795
23 -1.56304 2.48473 0.0715217 0.00929022
24 -1.56875 2.50162 0.0777083 0.0109198
25 -1.574 2.51716 0.0824 0.012004
26 -1.57885 2.5315 0.0875 0.0133202
27 -1.5837 2.54604 0.0937037 0.0152352
28 -1.58821 2.55954 0.100893 0.0177991
29 -1.59241 2.57211 0.107931 0.0203931
30 -1.59633 2.58384 0.113833 0.0224208
31 -1.60032 2.59593 0.119355 0.0243177
32 -1.60406 2.60725 0.123594 0.0255898
33 -1.60758 2.61789 0.128182 0.0271061
34 -1.61088 2.62791 0.133529 0.0291353
35 -1.614 2.63735 0.138286 0.0308743
36 -1.61722 2.64723 0.1425 0.0323528
37 -1.62027 2.65657 0.146892 0.0339926
38 -1.62316 2.66542 0.151842 0.0360513
39 -1.6259 2.67382 0.156154 0.0377526
40 -1.6285 2.6818 0.159875 0.0391344
41 -1.63122 2.69023 0.164634 0.0412537
42 -1.63381 2.69826 0.169167 0.043272
43 -1.63651 2.70673 0.174186 0.0457128
44 -1.63909 2.71482 0.179091 0.0481307
45 -1.64156 2.72254 0.183333 0.0501033
46 -1.64391 2.72993 0.187717 0.0522364
47 -1.64617 2.73701 0.191915 0.0542787
48 -1.64833 2.74379 0.196667 0.0568229
49 -1.65041 2.7503 0.201429 0.0594367
50 -1.6524 2.75654 0.2059 0.0618605
51 -1.65431 2.76254 0.210392 0.0643578
52 -1.65615 2.76831 0.215096 0.0671014
53 -1.65792 2.77386 0.21934 0.0694882
54 -1.65981 2.77985 0.223333 0.0717056
55 -1.66164 2.78563 0.227455 0.0740836
56 -1.66339 2.7912 0.231607 0.0765393
57 -1.66509 2.79658 0.235965 0.0792386
58 -1.66672 2.80177 0.240517 0.0821828
59 -1.66847 2.80738 0.245424 0.0855508
60 -1.67017 2.81281 0.25025 0.0888954
61 -1.67197 2.81863 0.255492 0.0927643
62 -1.67387 2.82485 0.260645 0.0966008
63 -1.67587 2.83144 0.265873 0.100593
64 -1.67781 2.83783 0.271172 0.10474
65 -1.67985 2.84457 0.276538 0.109043
66 -1.68182 2.85111 0.28197 0.1135
67 -1.68373 2.85745 0.287239 0.117824
68 -1.68559 2.86361 0.292426 0.122115
69 -1.68739 2.86958 0.297536 0.126375
70 -1.68929 2.87591 0.302857 0.130982
71 -1.69113 2.88206 0.308169 0.13565
72 -1.69292 2.88803 0.313333 0.140188
73 -1.69466 2.89385 0.318425 0.144696
74 -1.69649 2.9 0.324122 0.15014
75 -1.6984 2.90647 0.329733 0.155539
76 -1.70039 2.91326 0.335263 0.160893
77 -1.70234 2.91988 0.340714 0.166207
78 -1.70423 2.92632 0.346026 0.171384
79 -1.70608 2.9326 0.351456 0.176817
80 -1.708 2.93919 0.357187 0.182808
81 -1.70988 2.94561 0.36284 0.188752
82 -1.71171 2.95188 0.368171 0.194255
83 -1.71349 2.958 0.373373 0.199625
84 -1.71524 2.96397 0.378393 0.204773
85 -1.71694 2.9698 0.383412 0.209988
86 -1.71872 2.97593 0.388779 0.215849
87 -1.72046 2.98192 0.393966 0.221478
88 -1.72216 2.98777 0.398864 0.226695
89 -1.72382 2.99349 0.40382 0.232076
90 -1.72556 2.9995 0.408722 0.237431
91 -1.72725 3.00538 0.413626 0.242855
92 -1.72902 3.01154 0.418696 0.248633
93 -1.73075 3.01757 0.423548 0.254098
94 -1.73245 3.02346 0.428404 0.259634
95 -1.73411 3.02924 0.433368 0.265427
96 -1.73583 3.03529 0.438385 0.271383
97 -1.73763 3.04161 0.44366 0.277889
98 -1.73949 3.04819 0.448776 0.284166
99 -1.74131 3.05463 0.453788 0.290316
100 -1.7431 3.06095 0.45885 0.296629
101 -1.74515 3.06829 0.46401 0.303201
102 -1.74735 3.07626 0.469167 0.309837
103 -1.74961 3.08446 0.474272 0.316441
104 -1.75202 3.09326 0.479327 0.323014
105 -1.75438 3.10189 0.484286 0.329461
106 -1.7567 3.11037 0.489151 0.335787
107 -1.75897 3.11868 0.493925 0.341995
108 -1.7612 3.12684 0.498611 0.348087
109 -1.76339 3.13485 0.503211 0.354068
110 -1.76555 3.14272 0.507727 0.35994
111 -1.76766 3.15044 0.512162 0.365707
112 -1.76973 3.15803 0.516518 0.37137
113 -1.77177 3.16548 0.520796 0.376933
114 -1.77377 3.1728 0.525 0.382399
115 -1.77574 3.17999 0.52913 0.387769
116 -1.77767 3.18706 0.53319 0.393047
117 -1.77957 3.19401 0.537179 0.398235
118 -1.78144 3.20084 0.541102 0.403334
119 -1.78328 3.20755 0.544958 0.408348
120 -1.78508 3.21416 0.54875 0.413279
121 -1.78686 3.22065 0.552479 0.418128
122 -1.78861 3.22704 0.556148 0.422897
123 -1.79033 3.23332 0.559756 0.427589
124 -1.79202 3.23951 0.563306 0.432205
125 -1.79368 3.24559 0.5668 0.436748
126 -1.79532 3.25158 0.570238 0.441218
127 -1.79693 3.25747 0.573622 0.445618
128 -1.79852 3.26327 0.576953 0.449949
129 -1.80008 3.26898 0.580233 0.454213
130 -1.80162 3.27461 0.583462 0.458411
131 -1.80313 3.28014 0.586641 0.462545
132 -1.80462 3.2856 0.589773 0.466617
133 -1.80609 3.29097 0.592857 0.470627
134 -1.80754 3.29626 0.595896 0.474578
135 -1.80896 3.30147 0.598889 0.47847
136 -1.81037 3.30661 0.601838 0.482305
137 -1.81175 3.31167 0.604745 0.486084
138 -1.81312 3.31666 0.607609 0.489808
139 -1.81446 3.32157 0.610432 0.493478
140 -1.81579 3.32642 0.613214 0.497096
141 -1.81709 3.3312 0.615957 0.500663
142 -1.81838 3.33591 0.618662 0.504179
143 -1.81965 3.34055 0.621329 0.507647
144 -1.8209 3.34513 0.623958 0.511066
145 -1.82214 3.34965 0.626552 0.514438
146 -1.82336 3.3541 0.62911 0.517763
147 -1.82456 3.3585 0.631633 0.521044
148 -1.82574 3.36283 0.634122 0.52428
149 -1.82691 3.36711 0.636577 0.527473
150 -1.82807 3.37133 0.639 0.530623
151 -1.82921 3.37549 0.641391 0.533731
152 -1.83033 3.3796 0.64375 0.536799
153 -1.83144 3.38365 0.646078 0.539826
154 -1.83253 3.38766 0.648377 0.542815
155 -1.83361 3.39161 0.650645 0.545764
156 -1.83468 3.39551 0.652885 0.548676
157 -1.83573 3.39936 0.655096 0.551551
158 -1.83677 3.40316 0.657278 0.554389
159 -1.8378 3.40691 0.659434 0.557192
160 -1.83881 3.41062 0.661563 0.559959
161 -1.83981 3.41428 0.663665 0.562692
162 -1.8408 3.41789 0.665741 0.565392
163 -1.84178 3.42147 0.667791 0.568058
164 -1.84274 3.42499 0.669817 0.570692
165 -1.8437 3.42848 0.671818 0.573294
166 -1.84464 3.43192 0.673795 0.575864
167 -1.84557 3.43532 0.675749 0.578404
168 -1.84649 3.43868 0.677679 0.580913
169 -1.8474 3.44201 0.679586 0.583393
170 -1.84829 3.44529 0.681471 0.585844
171 -1.84918 3.44853 0.683333 0.588266
172 -1.85006 3.45174 0.685174 0.59066
173 -1.85092 3.45491 0.686994 0.593026
174 -1.85178 3.45804 0.688793 0.595365
175 -1.85263 3.46114 0.690571 0.597677
176 -1.85347 3.4642 0.69233 0.599963
177 -1.85429 3.46723 0.694068 0.602223
178 -1.85511 3.47022 0.695787 0.604458
179 -1.85592 3.47318 0.697486 0.606667
180 -1.85672 3.47611 0.699167 0.608853
181 -1.85751 3.479 0.700829 0.611014
182 -1.8583 3.48186 0.702473 0.613151
183 -1.85907 3.48469 0.704098 0.615265
184 -1.85984 3.48749 0.705707 0.617356
185 -1.86059 3.49026 0.707297 0.619424
186 -1.86134 3.493 0.708871 0.62147
187 -1.86209 3.49572 0.710428 0.623494
188 -1.86282 3.4984 0.711968 0.625497
189 -1.86354 3.50105 0.713492 0.627479
190 -1.86426 3.50368 0.715 0.629439
191 -1.86497 3.50628 0.716492 0.631379
192 -1.86568 3.50885 0.717969 0.633299
193 -1.86637 3.51139 0.71943 0.635199
194 -1.86706 3.51391 0.720876 0.63708
195 -1.86774 3.5164 0.722308 0.638941
196 -1.86842 3.51887 0.723724 0.640783
197 -1.86909 3.52131 0.725127 0.642606
198 -1.86975 3.52373 0.726515 0.644411
199 -1.8704 3.52613 0.727889 0.646198
200 -1.87105 3.52849 0.72925 0.647967
201 -1.87169 3.53084 0.730597 0.649719
202 -1.87233 3.53316 0.731931 0.651453
203 -1.87296 3.53546 0.733251 0.65317
204 -1.87358 3.53774 0.734559 0.65487
205 -1.8742 3.53999 0.735854 0.656553
206 -1.87481 3.54223 0.737136 0.658221
207 -1.87541 3.54444 0.738406 0.659872
208 -1.87601 3.54663 0.739663 0.661507
209 -1.8766 3.5488 0.740909 0.663127
210 -1.87719 3.55095 0.742143 0.664731
211 -1.87777 3.55308 0.743365 0.66632
212 -1.87835 3.55518 0.744575 0.667894
213 -1.87892 3.55727 0.745775 0.669453
214 -1.87949 3.55934 0.746963 0.670997
215 -1.88005 3.56139 0.74814 0.672528
216 -1.8806 3.56342 0.749306 0.674044
217 -1.88115 3.56543 0.750461 0.675546
218 -1.8817 3.56743 0.751606 0.677034
219 -1.88224 3.5694 0.75274 0.678509
220 -1.88277 3.57136 0.753864 0.67997
221 -1.8833 3.5733 0.754977 0.681418
222 -1.88383 3.57522 0.756081 0.682853
223 -1.88435 3.57713 0.757175 0.684276
224 -1.88487 3.57901 0.758259 0.685685
225 -1.88538 3.58088 0.759333 0.687082
226 -1.88588 3.58274 0.760398 0.688467
227 -1.88639 3.58458 0.761454 0.689839
228 -1.88689 3.5864 0.7625 0.691199
229 -1.88738 3.5882 0.763537 0.692548
230 -1.88787 3.59 0.764565 0.693885
231 -1.88835 3.59177 0.765584 0.69521
232 -1.88884 3.59353 0.766595 0.696523
233 -1.88931 3.59527 0.767597 0.697826
234 -1.88979 3.597 0.76859 0.699117
235 -1.89026 3.59872 0.769574 0.700398
236 -1.89072 3.60042 0.770551 0.701667
237 -1.89118 3.60211 0.771519 0.702926
238 -1.89164 3.60378 0.772479 0.704174
239 -1.89209 3.60543 0.773431 0.705412
240 -1.89254 3.60708 0.774375 0.706639
241 -1.89299 3.60871 0.775311 0.707857
242 -1.89343 3.61033 0.77624 0.709064
243 -1.89387 3.61193 0.77716 0.710261
244 -1.8943 3.61352 0.778074 0.711449
245 -1.89473 3.6151 0.77898 0.712626
246 -1.89516 3.61666 0.779878 0.713795
247 -1.89559 3.61821 0.780769 0.714953
248 -1.89601 3.61975 0.781653 0.716103
249 -1.89643 3.62128 0.78253 0.717243
250 -1.89684 3.6228 0.7834 0.718374
251 -1.89725 3.6243 0.784263 0.719496
252 -1.89766 3.62579 0.785119 0.720609
253 -1.89806 3.62727 0.785968 0.721713
254 -1.89846 3.62874 0.786811 0.722809
255 -1.89886 3.63019 0.787647 0.723896
256 -1.89926 3.63164 0.788477 0.724974
257 -1.89965 3.63307 0.7893 0.726045
258 -1.90004 3.63449 0.790116 0.727106
259 -1.90042 3.6359 0.790927 0.72816
260 -1.90081 3.6373 0.791731 0.729206
261 -1.90119 3.63869 0.792529 0.730243
262 -1.90156 3.64007 0.793321 0.731273
263 -1.90194 3.64144 0.794106 0.732294
264 -1.90231 3.6428 0.794886 0.733309
265 -1.90268 3.64415 0.79566 0.734315
266 -1.90305 3.64548 0.796429 0.735314
267 -1.90341 3.64681 0.797191 0.736305
268 -1.90377 3.64813 0.797948 0.737289
269 -1.90413 3.64944 0.798699 0.738266
270 -1.90448 3.65074 0.799444 0.739235
271 -1.90483 3.65203 0.800185 0.740197
272 -1.90518 3.6533 0.800919 0.741152
273 -1.90553 3.65457 0.801648 0.742101
274 -1.90588 3.65584 0.802372 0.743042
275 -1.90622 3.65709 0.803091 0.743976
276 -1.90656 3.65833 0.803804 0.744904
277 -1.9069 3.65956 0.804513 0.745825
278 -1.90723 3.66079 0.805216 0.746739
279 -1.90756 3.662 0.805914 0.747647
280 -1.90789 3.66321 0.806607 0.748548
281 -1.90822 3.66441 0.807295 0.749443
282 -1.90855 3.6656 0.807979 0.750331
283 -1.90887 3.66678 0.808657 0.751214
284 -1.90919 3.66795 0.809331 0.75209
285 -1.90951 3.66912 0.81 0.752959
286 -1.90983 3.67028 0.810664 0.753823
287 -1.91014 3.67142 0.811324 0.754681
288 -1.91045 3.67257 0.811979 0.755533
289 -1.91076 3.6737 0.81263 0.756379
290 -1.91107 3.67482 0.813276 0.757219
