1 -0.75 0.5625 0.025 0.000625
2 -0.895 0.82205 0.0225 0.0005125
3 -1.00333 1.04417 0.0316667 0.001175
4 -1.085 1.22535 0.0275 0.0009375
5 -1.148 1.37228 0.023 0.000755
6 -1.19667 1.48917 0.0241667 0.000779167
7 -1.24143 1.60216 0.0364286 0.00239643
8 -1.28 1.7022 0.045 0.003475
9 -1.31667 1.80108 0.0594444 0.00649167
10 -1.347 1.88341 0.0735 0.0098425
11 -1.37636 1.96573 0.0877273 0.0137568
12 -1.40167 2.03712 0.1025 0.0184625
13 -1.42462 2.10272 0.115 0.0224442
14 -1.44429 2.15896 0.124643 0.0253054
15 -1.462 2.20997 0.134333 0.0284783
16 -1.4775 2.2546 0.144063 0.0319547
17 -1.49176 2.296 0.153529 0.0355471
18 -1.50444 2.3328 0.163056 0.0394403
19 -1.51632 2.36754 0.172368 0.0434487
20 -1.527 2.39881 0.1815 0.0475775
21 -1.53667 2.4271 0.190238 0.051656
22 -1.545 2.45125 0.199091 0.0560455
23 -1.55261 2.4733 0.208478 0.0610967
24 -1.55958 2.49351 0.217708 0.0662552
25 -1.5668 2.51488 0.227 0.071705
26 -1.57385 2.53594 0.236346 0.0774433
27 -1.58074 2.55674 0.245556 0.083287
28 -1.5875 2.57732 0.254464 0.0890634
29 -1.59414 2.5977 0.262586 0.0942716
30 -1.60033 2.61672 0.270667 0.09963
31 -1.60645 2.63567 0.278871 0.105307
32 -1.61219 2.65343 0.287813 0.111992
33 -1.61758 2.67012 0.296212 0.118272
34 -1.62265 2.68583 0.305147 0.125382
35 -1.62743 2.70063 0.314857 0.133686
36 -1.63194 2.71462 0.324306 0.14189
37 -1.63622 2.72785 0.333108 0.149474
38 -1.64053 2.74133 0.341447 0.156659
39 -1.64487 2.75504 0.350897 0.165567
40 -1.6495 2.76988 0.360375 0.174751
41 -1.65415 2.7849 0.370732 0.185518
42 -1.65857 2.7992 0.38131 0.196916
43 -1.66279 2.81284 0.391512 0.207974
44 -1.66727 2.82754 0.401591 0.219093
45 -1.67178 2.84242 0.411222 0.229718
46 -1.6763 2.85746 0.420652 0.240247
47 -1.68064 2.87186 0.429894 0.250689
48 -1.68479 2.88566 0.438854 0.260874
49 -1.68898 2.89967 0.447959 0.271535
50 -1.693 2.91312 0.4569 0.282125
51 -1.69706 2.92679 0.465882 0.293009
52 -1.70096 2.93993 0.474519 0.303475
53 -1.70491 2.95329 0.483113 0.314067
54 -1.70852 2.96545 0.491574 0.324614
55 -1.71218 2.97786 0.499909 0.335121
56 -1.71571 2.98983 0.508125 0.345594
57 -1.72018 3.00546 0.516579 0.356726
58 -1.72466 3.02124 0.524828 0.367645
59 -1.72932 3.03783 0.532881 0.378363
60 -1.73383 3.05386 0.540667 0.388723
61 -1.7382 3.06937 0.548197 0.398744
62 -1.74242 3.08438 0.555484 0.408442
63 -1.74651 3.09892 0.56254 0.417832
64 -1.75047 3.113 0.569375 0.426928
65 -1.75431 3.12664 0.576 0.435745
66 -1.75803 3.13987 0.582424 0.444294
67 -1.76164 3.15271 0.588657 0.452588
68 -1.76515 3.16517 0.594706 0.460638
69 -1.76855 3.17727 0.60058 0.468455
70 -1.77186 3.18902 0.606286 0.476049
71 -1.77507 3.20045 0.611831 0.483428
72 -1.77819 3.21155 0.617222 0.490603
73 -1.78123 3.22235 0.622466 0.497581
74 -1.78419 3.23286 0.627568 0.50437
75 -1.78707 3.24309 0.632533 0.510979
76 -1.78987 3.25305 0.637368 0.517413
77 -1.7926 3.26275 0.642078 0.523681
78 -1.79526 3.2722 0.646667 0.529787
79 -1.79785 3.28141 0.651139 0.535739
80 -1.80038 3.2904 0.6555 0.541543
81 -1.80284 3.29916 0.659753 0.547202
82 -1.80524 3.3077 0.663902 0.552724
83 -1.80759 3.31604 0.667952 0.558113
84 -1.80988 3.32419 0.671905 0.563374
85 -1.81212 3.33214 0.675765 0.568511
86 -1.8143 3.3399 0.679535 0.573528
87 -1.81644 3.34749 0.683218 0.57843
88 -1.81852 3.35491 0.686818 0.58322
89 -1.82056 3.36215 0.690337 0.587903
90 -1.82256 3.36924 0.693778 0.592482
91 -1.82451 3.37617 0.697143 0.59696
92 -1.82641 3.38295 0.700435 0.601341
93 -1.82828 3.38959 0.703656 0.605628
94 -1.83011 3.39608 0.706809 0.609823
95 -1.83189 3.40244 0.709895 0.613931
96 -1.83365 3.40866 0.712917 0.617952
97 -1.83536 3.41476 0.715876 0.621891
98 -1.83704 3.42073 0.718776 0.625749
99 -1.83869 3.42658 0.721616 0.629529
100 -1.8403 3.43232 0.7244 0.633234
101 -1.84188 3.43794 0.727129 0.636865
102 -1.84343 3.44345 0.729804 0.640425
103 -1.84495 3.44885 0.732427 0.643917
104 -1.84644 3.45415 0.735 0.64734
105 -1.8479 3.45935 0.737524 0.650699
106 -1.84934 3.46445 0.74 0.653994
107 -1.85075 3.46946 0.74243 0.657228
108 -1.85213 3.47437 0.744815 0.660402
109 -1.85349 3.47919 0.747156 0.663517
110 -1.85482 3.48392 0.749455 0.666576
111 -1.85613 3.48857 0.751712 0.66958
112 -1.85741 3.49314 0.753929 0.67253
113 -1.85867 3.49763 0.756106 0.675428
114 -1.85991 3.50203 0.758246 0.678275
115 -1.86113 3.50636 0.760348 0.681073
116 -1.86233 3.51062 0.762414 0.683822
117 -1.8635 3.5148 0.764444 0.686525
118 -1.86466 3.51891 0.766441 0.689181
119 -1.8658 3.52296 0.768403 0.691793
120 -1.86692 3.52693 0.770333 0.694362
121 -1.86802 3.53084 0.772231 0.696888
122 -1.8691 3.53469 0.774098 0.699372
123 -1.87016 3.53847 0.775935 0.701816
124 -1.87121 3.54219 0.777742 0.704221
125 -1.87224 3.54585 0.77952 0.706587
126 -1.87325 3.54946 0.78127 0.708916
127 -1.87425 3.55301 0.782992 0.711208
128 -1.87523 3.5565 0.784687 0.713464
129 -1.8762 3.55994 0.786357 0.715685
130 -1.87715 3.56332 0.788 0.717872
131 -1.87809 3.56665 0.789618 0.720026
132 -1.87902 3.56994 0.791212 0.722147
133 -1.87992 3.57317 0.792782 0.724236
134 -1.88082 3.57636 0.794328 0.726294
135 -1.8817 3.57949 0.795852 0.728321
136 -1.88257 3.58259 0.797353 0.730319
137 -1.88343 3.58563 0.798832 0.732288
138 -1.88428 3.58864 0.80029 0.734228
139 -1.88511 3.59159 0.801727 0.73614
140 -1.88593 3.59451 0.803143 0.738024
141 -1.88674 3.59739 0.804539 0.739882
142 -1.88754 3.60022 0.805915 0.741714
143 -1.88832 3.60302 0.807273 0.74352
144 -1.8891 3.60578 0.808611 0.745301
145 -1.88986 3.60849 0.809931 0.747058
146 -1.89062 3.61118 0.811233 0.74879
147 -1.89136 3.61382 0.812517 0.750499
148 -1.89209 3.61643 0.813784 0.752185
149 -1.89282 3.619 0.815034 0.753848
150 -1.89353 3.62154 0.816267 0.755489
151 -1.89424 3.62405 0.817483 0.757109
152 -1.89493 3.62652 0.818684 0.758707
153 -1.89562 3.62897 0.819869 0.760284
154 -1.8963 3.63137 0.821039 0.76184
155 -1.89697 3.63375 0.822194 0.763377
156 -1.89763 3.6361 0.823333 0.764894
157 -1.89828 3.63842 0.824459 0.766391
158 -1.89892 3.64071 0.82557 0.76787
159 -1.89956 3.64297 0.826667 0.76933
160 -1.90019 3.6452 0.82775 0.770771
161 -1.90081 3.6474 0.82882 0.772195
162 -1.90142 3.64958 0.829877 0.773601
163 -1.90202 3.65173 0.83092 0.77499
164 -1.90262 3.65385 0.831951 0.776362
165 -1.90321 3.65595 0.83297 0.777718
166 -1.9038 3.65802 0.833976 0.779057
167 -1.90437 3.66007 0.83497 0.78038
168 -1.90494 3.66209 0.835952 0.781687
169 -1.9055 3.66409 0.836923 0.782979
170 -1.90606 3.66607 0.837882 0.784255
171 -1.90661 3.66802 0.83883 0.785517
172 -1.90715 3.66995 0.839767 0.786764
173 -1.90769 3.67186 0.840694 0.787997
174 -1.90822 3.67375 0.841609 0.789215
175 -1.90874 3.67561 0.842514 0.790419
176 -1.90926 3.67745 0.843409 0.79161
177 -1.90977 3.67928 0.844294 0.792788
178 -1.91028 3.68108 0.845169 0.793952
179 -1.91078 3.68286 0.846034 0.795103
180 -1.91128 3.68462 0.846889 0.796241
181 -1.91177 3.68636 0.847735 0.797367
182 -1.91225 3.68809 0.848571 0.79848
183 -1.91273 3.68979 0.849399 0.799581
184 -1.91321 3.69148 0.850217 0.800671
185 -1.91368 3.69314 0.851027 0.801748
186 -1.91414 3.69479 0.851828 0.802814
187 -1.9146 3.69643 0.85262 0.803868
188 -1.91505 3.69804 0.853404 0.804912
189 -1.9155 3.69964 0.85418 0.805944
190 -1.91595 3.70122 0.854947 0.806965
191 -1.91639 3.70278 0.855707 0.807976
192 -1.91682 3.70433 0.856458 0.808976
193 -1.91725 3.70586 0.857202 0.809966
194 -1.91768 3.70738 0.857938 0.810945
195 -1.9181 3.70888 0.858667 0.811915
196 -1.91852 3.71037 0.859388 0.812874
197 -1.91893 3.71184 0.860102 0.813824
198 -1.91934 3.71329 0.860808 0.814765
199 -1.91975 3.71473 0.861508 0.815695
200 -1.92015 3.71616 0.8622 0.816617
201 -1.92055 3.71757 0.862886 0.817529
202 -1.92094 3.71897 0.863564 0.818433
203 -1.92133 3.72035 0.864236 0.819327
204 -1.92172 3.72172 0.864902 0.820213
205 -1.9221 3.72308 0.865561 0.82109
206 -1.92248 3.72443 0.866214 0.821958
207 -1.92285 3.72576 0.86686 0.822818
208 -1.92322 3.72708 0.8675 0.82367
209 -1.92359 3.72838 0.868134 0.824514
210 -1.92395 3.72967 0.868762 0.82535
211 -1.92431 3.73096 0.869384 0.826177
212 -1.92467 3.73222 0.87 0.826997
213 -1.92502 3.73348 0.87061 0.827809
214 -1.92537 3.73473 0.871215 0.828614
215 -1.92572 3.73596 0.871814 0.829411
216 -1.92606 3.73718 0.872407 0.830201
217 -1.92641 3.73839 0.872995 0.830983
218 -1.92674 3.73959 0.873578 0.831759
219 -1.92708 3.74078 0.874155 0.832527
220 -1.92741 3.74196 0.874727 0.833288
221 -1.92774 3.74313 0.875294 0.834043
222 -1.92806 3.74429 0.875856 0.83479
223 -1.92839 3.74543 0.876413 0.835531
224 -1.92871 3.74657 0.876964 0.836265
225 -1.92902 3.7477 0.877511 0.836993
226 -1.92934 3.74881 0.878053 0.837714
227 -1.92965 3.74992 0.87859 0.838429
228 -1.92996 3.75102 0.879123 0.839138
229 -1.93026 3.7521 0.879651 0.83984
230 -1.93057 3.75318 0.880174 0.840537
231 -1.93087 3.75425 0.880693 0.841227
232 -1.93116 3.75531 0.881207 0.841911
233 -1.93146 3.75636 0.881717 0.84259
234 -1.93175 3.7574 0.882222 0.843262
235 -1.93204 3.75843 0.882723 0.843929
236 -1.93233 3.75946 0.88322 0.844591
237 -1.93262 3.76047 0.883713 0.845246
238 -1.9329 3.76148 0.884202 0.845897
239 -1.93318 3.76248 0.884686 0.846541
240 -1.93346 3.76347 0.885167 0.847181
241 -1.93373 3.76445 0.885643 0.847815
242 -1.93401 3.76542 0.886116 0.848444
243 -1.93428 3.76639 0.886584 0.849067
244 -1.93455 3.76734 0.887049 0.849686
245 -1.93482 3.76829 0.88751 0.8503
246 -1.93508 3.76923 0.887967 0.850908
247 -1.93534 3.77017 0.888421 0.851512
248 -1.9356 3.7711 0.888871 0.85211
249 -1.93586 3.77201 0.889317 0.852704
250 -1.93612 3.77293 0.88976 0.853294
251 -1.93637 3.77383 0.890199 0.853878
252 -1.93663 3.77473 0.890635 0.854458
253 -1.93688 3.77562 0.891067 0.855033
254 -1.93713 3.7765 0.891496 0.855604
255 -1.93737 3.77738 0.891922 0.85617
256 -1.93762 3.77825 0.892344 0.856732
257 -1.93786 3.77911 0.892763 0.857289
258 -1.9381 3.77997 0.893178 0.857843
259 -1.93834 3.78082 0.893591 0.858392
260 -1.93858 3.78166 0.894 0.858936
261 -1.93881 3.7825 0.894406 0.859477
262 -1.93905 3.78333 0.894809 0.860013
263 -1.93928 3.78415 0.895209 0.860545
264 -1.93951 3.78497 0.895606 0.861073
265 -1.93974 3.78578 0.896 0.861598
266 -1.93996 3.78659 0.896391 0.862118
267 -1.94019 3.78738 0.896779 0.862634
268 -1.94041 3.78818 0.897164 0.863147
269 -1.94063 3.78897 0.897546 0.863656
270 -1.94085 3.78975 0.897926 0.864161
