82 -1.07317 2.34146 0.713415 0.637195
83 -1.06024 2.31325 0.710843 0.63253
84 -1.07143 2.33333 0.714286 0.636905
85 -1.05882 2.30588 0.711765 0.632353
86 -1.04651 2.27907 0.709302 0.627907
87 -1.03448 2.25287 0.706897 0.623563
88 -1.02273 2.22727 0.704545 0.619318
89 -1.03371 2.24719 0.707865 0.623596
90 -1.02222 2.22222 0.7 0.616667
91 -1.01099 2.1978 0.697802 0.612637
92 -1 2.17391 0.695652 0.608696
93 -1.01075 2.19355 0.698925 0.612903
94 -1.02128 2.21277 0.702128 0.617021
95 -1.01053 2.18947 0.7 0.613158
96 -1 2.16667 0.697917 0.609375
97 -1.01031 2.18557 0.701031 0.613402
98 -1.02041 2.20408 0.704082 0.617347
99 -1.0303 2.22222 0.707071 0.621212
100 -1.02 2.2 0.7 0.615
101 -1.0297 2.21782 0.70297 0.618812
102 -1.03922 2.23529 0.705882 0.622549
103 -1.04854 2.25243 0.708738 0.626214
104 -1.05769 2.26923 0.711538 0.629808
105 -1.06667 2.28571 0.714286 0.633333
106 -1.07547 2.30189 0.716981 0.636792
107 -1.08411 2.31776 0.719626 0.640187
108 -1.09259 2.33333 0.722222 0.643519
109 -1.08257 2.31193 0.720183 0.639908
110 -1.09091 2.32727 0.722727 0.643182
111 -1.08108 2.30631 0.716216 0.637387
112 -1.07143 2.28571 0.714286 0.633929
113 -1.06195 2.26549 0.712389 0.630531
114 -1.07018 2.2807 0.714912 0.633772
115 -1.06087 2.26087 0.708696 0.628261
116 -1.05172 2.24138 0.706897 0.625
117 -1.05983 2.25641 0.709402 0.628205
118 -1.0678 2.27119 0.711864 0.631356
119 -1.07563 2.28571 0.714286 0.634454
120 -1.06667 2.26667 0.708333 0.629167
121 -1.05785 2.24793 0.702479 0.623967
122 -1.06557 2.2623 0.704918 0.627049
123 -1.07317 2.27642 0.707317 0.630081
124 -1.06452 2.25806 0.701613 0.625
125 -1.072 2.272 0.704 0.628
126 -1.06349 2.25397 0.698413 0.623016
127 -1.05512 2.23622 0.69685 0.620079
128 -1.04688 2.21875 0.695312 0.617188
129 -1.03876 2.20155 0.689922 0.612403
130 -1.04615 2.21538 0.692308 0.615385
131 -1.05344 2.22901 0.694656 0.618321
132 -1.04545 2.21212 0.693182 0.61553
133 -1.03759 2.19549 0.691729 0.612782
134 -1.04478 2.20896 0.69403 0.615672
135 -1.05185 2.22222 0.696296 0.618519
136 -1.05882 2.23529 0.698529 0.621324
137 -1.06569 2.24818 0.70073 0.624088
138 -1.05797 2.23188 0.699275 0.621377
139 -1.06475 2.2446 0.701439 0.624101
140 -1.07143 2.25714 0.703571 0.626786
141 -1.06383 2.24113 0.702128 0.624113
142 -1.07042 2.25352 0.704225 0.626761
143 -1.06294 2.23776 0.699301 0.622378
144 -1.04167 2.25 0.694444 0.618056
145 -1.04828 2.26207 0.696552 0.62069
146 -1.05479 2.27397 0.69863 0.623288
147 -1.04762 2.2585 0.693878 0.619048
148 -1.04054 2.24324 0.689189 0.614865
149 -1.03356 2.22819 0.684564 0.610738
150 -1.02667 2.21333 0.68 0.606667
151 -1.00662 2.22517 0.675497 0.602649
152 -1 2.21053 0.671053 0.598684
153 -0.993464 2.19608 0.666667 0.594771
154 -1 2.20779 0.668831 0.597403
155 -1.00645 2.21935 0.670968 0.6
156 -1.01282 2.23077 0.673077 0.602564
157 -1.00637 2.21656 0.66879 0.598726
158 -1 2.20253 0.664557 0.594937
159 -1.00629 2.21384 0.666667 0.597484
160 -1.0125 2.225 0.66875 0.6
161 -1.00621 2.21118 0.664596 0.596273
162 -1 2.19753 0.660494 0.592593
163 -0.993865 2.18405 0.656442 0.588957
164 -0.987805 2.17073 0.655488 0.58689
165 -0.981818 2.15758 0.654545 0.584848
166 -0.975904 2.14458 0.653614 0.582831
167 -0.982036 2.15569 0.655689 0.585329
168 -0.988095 2.16667 0.657738 0.587798
169 -0.982249 2.15385 0.656805 0.585799
170 -0.964706 2.16471 0.652941 0.582353
171 -0.97076 2.17544 0.654971 0.584795
172 -0.976744 2.18605 0.656977 0.587209
173 -0.982659 2.19653 0.65896 0.589595
174 -0.988506 2.2069 0.66092 0.591954
175 -0.982857 2.19429 0.66 0.59
176 -0.977273 2.18182 0.65625 0.586648
177 -0.971751 2.16949 0.655367 0.584746
178 -0.966292 2.1573 0.654494 0.582865
179 -0.960894 2.14525 0.653631 0.581006
180 -0.955556 2.13333 0.652778 0.579167
181 -0.950276 2.12155 0.649171 0.575967
182 -0.945055 2.10989 0.645604 0.572802
183 -0.939891 2.09836 0.642077 0.569672
184 -0.934783 2.08696 0.638587 0.566576
185 -0.940541 2.0973 0.640541 0.568919
186 -0.946237 2.10753 0.642473 0.571237
187 -0.941176 2.09626 0.639037 0.568182
188 -0.93617 2.08511 0.635638 0.56516
189 -0.931217 2.07407 0.632275 0.562169
190 -0.936842 2.08421 0.634211 0.564474
191 -0.931937 2.0733 0.63089 0.561518
192 -0.927083 2.0625 0.630208 0.559896
193 -0.92228 2.05181 0.629534 0.55829
194 -0.917526 2.04124 0.626289 0.555412
195 -0.912821 2.03077 0.625641 0.553846
196 -0.918367 2.04082 0.627551 0.556122
197 -0.923858 2.05076 0.629442 0.558376
198 -0.919192 2.0404 0.628788 0.556818
199 -0.914573 2.03015 0.628141 0.555276
200 -0.92 2.04 0.63 0.5575
201 -0.925373 2.04975 0.631841 0.559701
202 -0.930693 2.05941 0.633663 0.561881
203 -0.926108 2.04926 0.633005 0.560345
204 -0.921569 2.03922 0.632353 0.558824
205 -0.917073 2.02927 0.631707 0.557317
206 -0.92233 2.03883 0.633495 0.559466
207 -0.927536 2.04831 0.635266 0.561594
208 -0.932692 2.05769 0.637019 0.563702
209 -0.92823 2.04785 0.636364 0.562201
210 -0.92381 2.0381 0.635714 0.560714
211 -0.92891 2.04739 0.637441 0.562796
212 -0.924528 2.03774 0.634434 0.560142
213 -0.929577 2.04695 0.63615 0.562207
214 -0.934579 2.05607 0.63785 0.564252
215 -0.939535 2.06512 0.639535 0.566279
216 -0.944444 2.07407 0.641204 0.568287
217 -0.949309 2.08295 0.642857 0.570276
218 -0.944954 2.07339 0.639908 0.567661
219 -0.940639 2.06393 0.639269 0.56621
220 -0.945455 2.07273 0.640909 0.568182
221 -0.941176 2.06335 0.640271 0.566742
222 -0.945946 2.07207 0.641892 0.568694
223 -0.950673 2.08072 0.643498 0.570628
224 -0.955357 2.08929 0.645089 0.572545
225 -0.96 2.09778 0.646667 0.574444
226 -0.964602 2.10619 0.64823 0.576327
227 -0.969163 2.11454 0.64978 0.578194
228 -0.973684 2.12281 0.651316 0.580044
229 -0.969432 2.11354 0.650655 0.578603
230 -0.965217 2.10435 0.647826 0.576087
231 -0.961039 2.09524 0.645022 0.573593
232 -0.956897 2.08621 0.644397 0.572198
233 -0.95279 2.07725 0.643777 0.570815
234 -0.957265 2.08547 0.645299 0.57265
235 -0.953191 2.0766 0.644681 0.571277
236 -0.949153 2.0678 0.641949 0.568856
237 -0.945148 2.05907 0.64135 0.567511
238 -0.94958 2.06723 0.642857 0.569328
239 -0.953975 2.07531 0.644351 0.57113
240 -0.95 2.06667 0.64375 0.569792
241 -0.946058 2.05809 0.643154 0.568465
242 -0.942149 2.04959 0.640496 0.566116
243 -0.938272 2.04115 0.639918 0.564815
244 -0.942623 2.04918 0.641393 0.566598
245 -0.946939 2.05714 0.642857 0.568367
246 -0.95122 2.06504 0.644309 0.570122
247 -0.947368 2.05668 0.6417 0.567814
248 -0.943548 2.04839 0.641129 0.566532
249 -0.939759 2.04016 0.640562 0.565261
250 -0.936 2.032 0.64 0.564
251 -0.932271 2.0239 0.639442 0.562749
252 -0.936508 2.03175 0.640873 0.564484
253 -0.940711 2.03953 0.642292 0.566206
254 -0.944882 2.04724 0.643701 0.567913
255 -0.941176 2.03922 0.641176 0.565686
256 -0.9375 2.03125 0.640625 0.564453
257 -0.933852 2.02335 0.640078 0.56323
258 -0.930233 2.0155 0.637597 0.561047
259 -0.934363 2.02317 0.638996 0.562741
260 -0.930769 2.01538 0.636538 0.560577
261 -0.934866 2.02299 0.637931 0.562261
262 -0.931298 2.01527 0.637405 0.561069
263 -0.927757 2.0076 0.636882 0.559886
264 -0.924242 2 0.636364 0.558712
265 -0.928302 2.00755 0.637736 0.560377
266 -0.924812 2 0.635338 0.558271
267 -0.921348 1.99251 0.632959 0.55618
268 -0.91791 1.98507 0.630597 0.554104
269 -0.921933 1.99257 0.63197 0.555762
270 -0.918519 1.98519 0.62963 0.553704
271 -0.915129 1.97786 0.629151 0.552583
272 -0.911765 1.97059 0.628676 0.551471
273 -0.908425 1.96337 0.628205 0.550366
274 -0.912409 1.9708 0.629562 0.552007
275 -0.909091 1.96364 0.629091 0.550909
276 -0.913043 1.97101 0.630435 0.552536
277 -0.916968 1.97834 0.631769 0.554152
278 -0.920863 1.98561 0.633094 0.555755
279 -0.924731 1.99283 0.634409 0.557348
280 -0.928571 2 0.635714 0.558929
281 -0.932384 2.00712 0.637011 0.560498
282 -0.93617 2.01418 0.638298 0.562057
283 -0.939929 2.0212 0.639576 0.563604
284 -0.93662 2.01408 0.639085 0.5625
285 -0.940351 2.02105 0.640351 0.564035
286 -0.944056 2.02797 0.641608 0.565559
287 -0.940767 2.02091 0.639373 0.563589
288 -0.944444 2.02778 0.640625 0.565104
289 -0.941176 2.02076 0.640138 0.564014
290 -0.937931 2.01379 0.639655 0.562931
291 -0.941581 2.02062 0.640893 0.564433
292 -0.938356 2.0137 0.640411 0.563356
293 -0.935154 2.00683 0.639932 0.562287
294 -0.938776 2.01361 0.641156 0.563776
295 -0.942373 2.02034 0.642373 0.565254
296 -0.939189 2.01351 0.641892 0.564189
297 -0.936027 2.00673 0.641414 0.563131
298 -0.932886 2 0.64094 0.562081
299 -0.929766 1.99331 0.640468 0.561037
300 -0.926667 1.98667 0.64 0.56
301 -0.930233 1.99336 0.641196 0.561462
302 -0.927152 1.98675 0.640728 0.56043
303 -0.924092 1.9802 0.640264 0.559406
304 -0.921053 1.97368 0.639803 0.558388
305 -0.918033 1.96721 0.639344 0.557377
306 -0.921569 1.97386 0.640523 0.558824
307 -0.925081 1.98046 0.641694 0.560261
308 -0.922078 1.97403 0.63961 0.558442
309 -0.912621 1.98058 0.63754 0.556634
310 -0.909677 1.97419 0.635484 0.554839
311 -0.913183 1.98071 0.636656 0.55627
312 -0.916667 1.98718 0.637821 0.557692
313 -0.913738 1.98083 0.63738 0.556709
314 -0.910828 1.97452 0.636943 0.555732
315 -0.907937 1.96825 0.636508 0.554762
316 -0.905063 1.96203 0.634494 0.553006
317 -0.902208 1.95584 0.634069 0.55205
318 -0.899371 1.94969 0.633648 0.551101
319 -0.896552 1.94357 0.633229 0.550157
320 -0.89375 1.9375 0.632812 0.549219
321 -0.897196 1.94393 0.633956 0.550623
322 -0.900621 1.95031 0.635093 0.552019
323 -0.897833 1.94427 0.634675 0.551084
324 -0.901235 1.95062 0.635802 0.552469
325 -0.904615 1.95692 0.636923 0.553846
326 -0.90184 1.95092 0.634969 0.552147
327 -0.899083 1.94495 0.634557 0.551223
328 -0.896341 1.93902 0.634146 0.550305
329 -0.893617 1.93313 0.633739 0.549392
330 -0.890909 1.92727 0.633333 0.548485
331 -0.882175 1.93353 0.63142 0.546828
332 -0.879518 1.92771 0.631024 0.545934
333 -0.876877 1.92192 0.629129 0.544294
334 -0.874251 1.91617 0.627246 0.542665
335 -0.871642 1.91045 0.625373 0.541045
336 -0.869048 1.90476 0.623512 0.539435
337 -0.866469 1.89911 0.621662 0.537834
338 -0.863905 1.89349 0.621302 0.536982
339 -0.867257 1.89971 0.622419 0.538348
340 -0.864706 1.89412 0.622059 0.5375
341 -0.86217 1.88856 0.621701 0.536657
342 -0.859649 1.88304 0.621345 0.535819
343 -0.857143 1.87755 0.619534 0.534257
344 -0.854651 1.87209 0.619186 0.53343
345 -0.857971 1.87826 0.62029 0.534783
346 -0.855491 1.87283 0.619942 0.53396
347 -0.85879 1.87896 0.621037 0.535303
348 -0.862069 1.88506 0.622126 0.536638
349 -0.859599 1.87966 0.621777 0.535817
350 -0.857143 1.87429 0.621429 0.535
351 -0.854701 1.86895 0.621083 0.534188
352 -0.852273 1.86364 0.620739 0.533381
353 -0.849858 1.85836 0.620397 0.532578
354 -0.847458 1.85311 0.620056 0.53178
355 -0.84507 1.84789 0.619718 0.530986
356 -0.842697 1.8427 0.619382 0.530197
357 -0.840336 1.83754 0.617647 0.528711
358 -0.843575 1.84358 0.618715 0.530028
359 -0.846797 1.84958 0.619777 0.531337
360 -0.844444 1.84444 0.618056 0.529861
361 -0.842105 1.83934 0.617729 0.529086
362 -0.839779 1.83425 0.617403 0.528315
363 -0.837466 1.8292 0.615702 0.52686
364 -0.835165 1.82418 0.614011 0.525412
365 -0.832877 1.81918 0.613699 0.524658
366 -0.830601 1.81421 0.613388 0.523907
367 -0.833787 1.82016 0.614441 0.525204
368 -0.831522 1.81522 0.61413 0.524457
369 -0.829268 1.8103 0.613821 0.523713
370 -0.832432 1.81622 0.614865 0.525
371 -0.83558 1.8221 0.615903 0.52628
372 -0.833333 1.8172 0.615591 0.525538
373 -0.836461 1.82306 0.616622 0.52681
374 -0.839572 1.82888 0.617647 0.528075
375 -0.842667 1.83467 0.618667 0.529333
376 -0.845745 1.84043 0.619681 0.530585
377 -0.843501 1.83554 0.619363 0.529841
378 -0.846561 1.84127 0.62037 0.531085
379 -0.849604 1.84697 0.621372 0.532322
380 -0.847368 1.84211 0.619737 0.530921
381 -0.845144 1.83727 0.619423 0.530184
382 -0.848168 1.84293 0.620419 0.531414
383 -0.845953 1.83812 0.620104 0.530679
384 -0.848958 1.84375 0.621094 0.531901
385 -0.846753 1.83896 0.619481 0.530519
386 -0.84456 1.8342 0.617876 0.529145
387 -0.847545 1.83979 0.618863 0.530362
388 -0.850515 1.84536 0.619845 0.531572
389 -0.848329 1.84062 0.619537 0.530848
390 -0.851282 1.84615 0.620513 0.532051
391 -0.849105 1.84143 0.620205 0.53133
392 -0.846939 1.83673 0.619898 0.530612
393 -0.844784 1.83206 0.619593 0.529898
394 -0.84264 1.82741 0.619289 0.529188
395 -0.840506 1.82278 0.618987 0.528481
396 -0.838384 1.81818 0.618687 0.527778
397 -0.84131 1.82368 0.619647 0.528967
398 -0.839196 1.8191 0.619347 0.528266
399 -0.842105 1.82456 0.620301 0.529449
400 -0.845 1.83 0.62125 0.530625
401 -0.842893 1.82544 0.620948 0.529925
402 -0.840796 1.8209 0.619403 0.528607
403 -0.83871 1.81638 0.619107 0.527916
404 -0.836634 1.81188 0.618812 0.527228
405 -0.839506 1.81728 0.619753 0.528395
406 -0.842365 1.82266 0.62069 0.529557
407 -0.845209 1.82801 0.621622 0.530713
408 -0.843137 1.82353 0.621324 0.530025
409 -0.841076 1.81907 0.621027 0.52934
410 -0.839024 1.81463 0.620732 0.528659
411 -0.836983 1.81022 0.620438 0.527981
412 -0.839806 1.81553 0.621359 0.529126
413 -0.837772 1.81114 0.619855 0.527845
414 -0.835749 1.80676 0.619565 0.527174
415 -0.838554 1.81205 0.620482 0.528313
416 -0.841346 1.81731 0.621394 0.529447
417 -0.839329 1.81295 0.621103 0.528777
418 -0.837321 1.80861 0.620813 0.52811
419 -0.835322 1.8043 0.620525 0.527446
420 -0.833333 1.8 0.620238 0.526786
421 -0.836105 1.80523 0.62114 0.52791
422 -0.834123 1.80095 0.620853 0.527251
423 -0.832151 1.79669 0.620567 0.526596
424 -0.834906 1.80189 0.621462 0.527712
425 -0.832941 1.79765 0.62 0.526471
426 -0.835681 1.80282 0.620892 0.527582
427 -0.833724 1.79859 0.620609 0.526932
428 -0.831776 1.79439 0.619159 0.525701
429 -0.834499 1.79953 0.620047 0.526807
430 -0.832558 1.79535 0.619767 0.526163
431 -0.830626 1.79118 0.61949 0.525522
432 -0.828704 1.78704 0.619213 0.524884
433 -0.831409 1.79215 0.620092 0.525982
434 -0.834101 1.79724 0.620968 0.527074
435 -0.832184 1.7931 0.61954 0.525862
436 -0.825688 1.79817 0.618119 0.524656
437 -0.828375 1.8032 0.618993 0.525744
438 -0.83105 1.80822 0.619863 0.526826
439 -0.833713 1.81321 0.620729 0.527904
440 -0.836364 1.81818 0.621591 0.528977
441 -0.839002 1.82313 0.622449 0.530045
442 -0.837104 1.819 0.622172 0.529412
443 -0.839729 1.82393 0.623025 0.530474
444 -0.837838 1.81982 0.621622 0.529279
445 -0.840449 1.82472 0.622472 0.530337
446 -0.843049 1.8296 0.623318 0.53139
447 -0.841163 1.8255 0.621924 0.530201
448 -0.839286 1.82143 0.621652 0.529576
449 -0.837416 1.81737 0.620267 0.528396
450 -0.835556 1.81333 0.618889 0.527222
451 -0.838137 1.81818 0.619734 0.528271
452 -0.836283 1.81416 0.619469 0.527655
453 -0.834437 1.81015 0.619205 0.527042
454 -0.832599 1.80617 0.618943 0.526432
455 -0.835165 1.81099 0.61978 0.527473
456 -0.833333 1.80702 0.619518 0.526864
457 -0.83151 1.80306 0.618162 0.525711
458 -0.829694 1.79913 0.616812 0.524563
459 -0.827887 1.79521 0.616558 0.523965
460 -0.826087 1.7913 0.616304 0.52337
461 -0.824295 1.78742 0.616052 0.522777
462 -0.82684 1.79221 0.616883 0.52381
463 -0.829374 1.79698 0.617711 0.524838
464 -0.827586 1.7931 0.617457 0.524246
465 -0.830108 1.79785 0.61828 0.525269
466 -0.832618 1.80258 0.619099 0.526288
467 -0.826552 1.80728 0.617773 0.525161
468 -0.82906 1.81197 0.61859 0.526175
469 -0.831557 1.81663 0.619403 0.527186
470 -0.834043 1.82128 0.620213 0.528191
471 -0.836518 1.8259 0.621019 0.529193
472 -0.838983 1.83051 0.621822 0.530191
473 -0.841438 1.8351 0.622622 0.531184
474 -0.843882 1.83966 0.623418 0.532173
475 -0.842105 1.83579 0.623158 0.531579
476 -0.844538 1.84034 0.62395 0.532563
477 -0.842767 1.83648 0.622642 0.531447
478 -0.841004 1.83264 0.622385 0.530858
479 -0.839248 1.82881 0.622129 0.530271
480 -0.8375 1.825 0.621875 0.529687
481 -0.835759 1.82121 0.621622 0.529106
482 -0.834025 1.81743 0.621369 0.528527
483 -0.832298 1.81366 0.621118 0.52795
484 -0.830579 1.80992 0.620868 0.527376
485 -0.828866 1.80619 0.620619 0.526804
486 -0.82716 1.80247 0.62037 0.526235
487 -0.829569 1.80698 0.62115 0.527207
488 -0.827869 1.80328 0.620902 0.526639
489 -0.830266 1.80777 0.621677 0.527607
490 -0.832653 1.81224 0.622449 0.528571
491 -0.835031 1.8167 0.623218 0.529532
492 -0.837398 1.82114 0.623984 0.530488
493 -0.839757 1.82556 0.624746 0.53144
494 -0.842105 1.82996 0.625506 0.532389
495 -0.840404 1.82626 0.625253 0.531818
496 -0.83871 1.82258 0.625 0.53125
497 -0.837022 1.81891 0.624748 0.530684
498 -0.835341 1.81526 0.624498 0.53012
499 -0.833667 1.81162 0.624248 0.529559
500 -0.832 1.808 0.623 0.5285
501 -0.830339 1.80439 0.621756 0.527445
502 -0.828685 1.8008 0.620518 0.526394
503 -0.827038 1.79722 0.619284 0.525348
504 -0.829365 1.80159 0.62004 0.52629
505 -0.827723 1.79802 0.618812 0.525248
506 -0.826087 1.79447 0.618577 0.524704
507 -0.824458 1.79093 0.618343 0.524162
508 -0.822835 1.7874 0.61811 0.523622
509 -0.821218 1.78389 0.616896 0.522593
510 -0.819608 1.78039 0.615686 0.521569
511 -0.818004 1.77691 0.614481 0.520548
512 -0.816406 1.77344 0.613281 0.519531
513 -0.818713 1.77778 0.614035 0.520468
514 -0.817121 1.77432 0.613813 0.519942
515 -0.819417 1.77864 0.614563 0.520874
516 -0.821705 1.78295 0.61531 0.521802
517 -0.823985 1.78723 0.616054 0.522727
518 -0.826255 1.79151 0.616795 0.523649
519 -0.824663 1.78805 0.61657 0.523121
520 -0.823077 1.78462 0.615385 0.522115
521 -0.825336 1.78887 0.616123 0.523033
522 -0.823755 1.78544 0.6159 0.52251
523 -0.826004 1.78967 0.616635 0.523423
524 -0.828244 1.79389 0.617366 0.524332
525 -0.826667 1.79048 0.617143 0.52381
526 -0.825095 1.78707 0.61597 0.522814
527 -0.823529 1.78368 0.614801 0.521822
528 -0.82197 1.7803 0.613636 0.520833
529 -0.820416 1.77694 0.612476 0.519849
530 -0.818868 1.77358 0.611321 0.518868
531 -0.821092 1.77778 0.612053 0.519774
532 -0.819549 1.77444 0.611842 0.519267
533 -0.818011 1.77111 0.611632 0.518762
534 -0.816479 1.76779 0.611423 0.518258
535 -0.818692 1.77196 0.61215 0.519159
536 -0.817164 1.76866 0.61194 0.518657
537 -0.815642 1.76536 0.611732 0.518156
538 -0.817844 1.76952 0.612454 0.519052
539 -0.820037 1.77365 0.613173 0.519944
540 -0.822222 1.77778 0.613889 0.520833
541 -0.824399 1.78189 0.614603 0.521719
542 -0.822878 1.7786 0.613469 0.520756
543 -0.821363 1.77532 0.612339 0.519797
544 -0.823529 1.77941 0.613051 0.52068
545 -0.822018 1.77615 0.611927 0.519725
546 -0.820513 1.77289 0.611722 0.519231
547 -0.822669 1.77697 0.612431 0.52011
548 -0.824818 1.78102 0.613139 0.520985
549 -0.823315 1.77778 0.612933 0.520492
550 -0.821818 1.77455 0.612727 0.52
551 -0.823956 1.77858 0.61343 0.520871
552 -0.826087 1.78261 0.61413 0.521739
553 -0.824593 1.77939 0.613924 0.521248
554 -0.823105 1.77617 0.613718 0.520758
555 -0.821622 1.77297 0.613514 0.52027
556 -0.823741 1.77698 0.614209 0.521133
557 -0.822262 1.77379 0.614004 0.520646
558 -0.820789 1.77061 0.613799 0.520161
559 -0.81932 1.76744 0.612701 0.519231
560 -0.821429 1.77143 0.613393 0.520089
561 -0.823529 1.7754 0.614082 0.520945
562 -0.818505 1.77936 0.612989 0.520018
563 -0.817052 1.7762 0.612789 0.519538
564 -0.815603 1.77305 0.612589 0.51906
565 -0.814159 1.76991 0.612389 0.518584
566 -0.812721 1.76678 0.612191 0.51811
567 -0.811287 1.76367 0.611993 0.517637
568 -0.809859 1.76056 0.611796 0.517165
569 -0.808436 1.75747 0.611599 0.516696
570 -0.810526 1.7614 0.612281 0.517544
571 -0.812609 1.76532 0.61296 0.518389
572 -0.811189 1.76224 0.612762 0.51792
573 -0.809773 1.75916 0.612565 0.517452
574 -0.808362 1.7561 0.612369 0.516986
575 -0.806957 1.75304 0.611304 0.516087
576 -0.805556 1.75 0.611111 0.515625
577 -0.804159 1.74697 0.610919 0.515165
578 -0.802768 1.74394 0.610727 0.514706
579 -0.804836 1.74784 0.611399 0.515544
580 -0.806897 1.75172 0.612069 0.516379
581 -0.80895 1.75559 0.612737 0.517212
582 -0.80756 1.75258 0.612543 0.516753
583 -0.809605 1.75643 0.613208 0.517581
584 -0.811644 1.76027 0.61387 0.518408
585 -0.813675 1.7641 0.61453 0.519231
586 -0.8157 1.76792 0.615188 0.520051
587 -0.817717 1.77172 0.615843 0.520869
588 -0.819728 1.77551 0.616497 0.521684
589 -0.818336 1.7725 0.616299 0.521222
590 -0.816949 1.76949 0.615254 0.520339
591 -0.818951 1.77327 0.615905 0.521151
592 -0.817568 1.77027 0.615709 0.520693
593 -0.819562 1.77403 0.616358 0.521501
594 -0.821549 1.77778 0.617003 0.522306
595 -0.823529 1.78151 0.617647 0.523109
596 -0.825503 1.78523 0.618289 0.523909
597 -0.827471 1.78894 0.618928 0.524707
598 -0.829431 1.79264 0.619565 0.525502
599 -0.828047 1.78965 0.618531 0.524624
600 -0.83 1.79333 0.619167 0.525417
601 -0.831947 1.797 0.6198 0.526206
602 -0.830565 1.79402 0.618771 0.525332
603 -0.829187 1.79104 0.618574 0.524876
604 -0.827815 1.78808 0.618377 0.524421
605 -0.826446 1.78512 0.618182 0.523967
606 -0.828383 1.78878 0.618812 0.524752
607 -0.827018 1.78583 0.617792 0.523888
608 -0.825658 1.78289 0.616776 0.523026
609 -0.827586 1.78654 0.617406 0.52381
610 -0.82623 1.78361 0.617213 0.523361
611 -0.828151 1.78723 0.61784 0.524141
612 -0.826797 1.78431 0.617647 0.523693
613 -0.825449 1.7814 0.617455 0.523246
614 -0.824104 1.7785 0.617264 0.522801
615 -0.822764 1.77561 0.617073 0.522358
616 -0.824675 1.77922 0.617695 0.523133
