1 -0.82 0.6724 0.165 0.027225
2 -0.945 0.90865 0.1775 0.0316625
3 -1.08 1.21327 0.188333 0.0358083
4 -1.155 1.38605 0.19875 0.0400812
5 -1.216 1.53516 0.214 0.04719
6 -1.27333 1.6849 0.2275 0.0538292
7 -1.32429 1.82376 0.246429 0.0646536
8 -1.365 1.9361 0.265 0.076075
9 -1.39889 2.03086 0.281667 0.0867583
10 -1.428 2.11338 0.2965 0.0965725
11 -1.45273 2.18398 0.306364 0.102705
12 -1.4725 2.23999 0.315833 0.108846
13 -1.49077 2.29262 0.331538 0.121273
14 -1.50643 2.33772 0.345357 0.132298
15 -1.52067 2.3791 0.359 0.143645
16 -1.53438 2.41963 0.3725 0.155331
17 -1.54706 2.45745 0.386176 0.167725
18 -1.55667 2.48528 0.400833 0.181879
19 -1.56579 2.51199 0.414474 0.195233
20 -1.575 2.53952 0.42725 0.207916
21 -1.58429 2.56778 0.439048 0.219712
22 -1.59318 2.59508 0.451136 0.232317
23 -1.6013 2.62 0.460652 0.241734
24 -1.60792 2.6399 0.469375 0.250366
25 -1.6144 2.65962 0.4778 0.258847
26 -1.62077 2.67919 0.485 0.2659
27 -1.62778 2.7013 0.493333 0.274722
28 -1.63429 2.72183 0.501607 0.283683
29 -1.64034 2.74094 0.510517 0.293818
30 -1.647 2.76243 0.5195 0.304304
31 -1.6529 2.78135 0.528226 0.31462
32 -1.65813 2.79794 0.535938 0.323558
33 -1.66333 2.81464 0.543485 0.332427
34 -1.66794 2.82928 0.551912 0.342911
35 -1.67286 2.84517 0.561 0.354739
36 -1.67778 2.86121 0.569444 0.365669
37 -1.68216 2.87538 0.578243 0.377436
38 -1.68737 2.89273 0.586974 0.389295
39 -1.69308 2.91209 0.595769 0.40149
40 -1.69875 2.93145 0.604625 0.414016
41 -1.70488 2.9527 0.61378 0.427342
42 -1.71143 2.97574 0.622857 0.440739
43 -1.71767 2.99771 0.631512 0.453513
44 -1.72364 3.01868 0.639773 0.465707
45 -1.72911 3.03784 0.647556 0.477138
46 -1.73413 3.05531 0.655 0.488072
47 -1.73894 3.07204 0.662128 0.49854
48 -1.74396 3.08971 0.669063 0.50878
49 -1.74837 3.10506 0.675612 0.518398
50 -1.7526 3.11979 0.6819 0.527632
51 -1.75706 3.13549 0.688039 0.536699
52 -1.76173 3.15211 0.694038 0.545609
53 -1.76585 3.16661 0.699717 0.553994
54 -1.76981 3.18057 0.705185 0.562069
55 -1.77364 3.19402 0.710455 0.56985
56 -1.77732 3.20699 0.715536 0.577353
57 -1.78123 3.2209 0.720526 0.584768
58 -1.78431 3.23161 0.725172 0.591584
59 -1.78797 3.24463 0.729831 0.598506
60 -1.7915 3.25722 0.734333 0.605197
61 -1.79492 3.2694 0.738689 0.61167
62 -1.79823 3.28118 0.742903 0.617933
63 -1.80143 3.29259 0.746984 0.623998
64 -1.80422 3.3024 0.750859 0.629717
65 -1.80723 3.31313 0.754692 0.635413
66 -1.80985 3.32233 0.758333 0.640786
